time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
1.9875,-15.005520925824376,0.8561709513756905,2.3426418655222316,-0.022029873697730698,0.8107820702105462,-0.07302563525581919,61.71406960054806,-5.513959273201311,-0.33982282528488134,60.061814021975195,1.0482764078213151,8.990172759970525,-10.675291672014586,-7.499999870001614,-19.04013381028299,-1.8102234906467585,3.281549029980946
1.9916667,-15.064618046131734,0.9485013939724932,2.2528451902321245,-0.020521786453547207,0.803756606112861,-0.07215542806414371,62.86063921851565,-5.586683678822327,-0.01361658335794447,62.12839983541576,1.0843451345963957,10.057909961790953,-10.662273126305749,-7.499999870001614,-19.81598060641486,-2.180638477124554,3.3279898971320194
1.9958333,-15.087604593418456,1.049367498665554,2.1676840364718943,-0.01911881896846013,0.7969959652278833,-0.07174689148226042,63.95922023808295,-5.631343956116732,0.22595206544897703,64.1210803382419,1.1191239704126883,10.904280207764915,-10.732335273791103,-7.499999870001614,-20.666145433650286,-2.5085567164624045,3.3516048260069216
2.0,-15.086685160004057,1.1601134672066236,2.0929376365224117,-0.017761858885117884,0.7904189340903067,-0.07181509998385992,65.01400385640923,-5.6404848375192085,0.3807133570556854,66.039233883322,1.1526020654758196,11.569872841795517,-10.884018738327832,-7.499999870001614,-21.56661559142178,-2.787120490651652,3.347586174572565
2.0041667,-15.076729165235193,1.2811128637904097,2.0353544635420815,-0.0164012714556475,0.7839486356770127,-0.07234366774415542,66.03194277007755,-5.608752262911667,0.4568016536301376,67.88187766020515,1.1847622665010256,12.096985943886134,-11.10766974061512,-7.499999870001614,-22.489724412711887,-3.012159133002815,3.314467087049228
2.0083333,-15.07354603234769,1.4116717576906008,2.0021815179112217,-0.014999791978063632,0.7775167934158659,-0.07328888142071605,67.02176290507538,-5.533131630630234,0.463823252652995,69.64804858159577,1.2155877644363995,12.52683455071181,-11.387430889322076,-7.499999870001614,-23.406673129707222,-3.1820041561945467,3.2530222048395854
2.0125,-15.092228586254995,1.5499519417913254,2.000503116676502,-0.013534078649102943,0.7710671042960806,-0.07458547978229269,67.9929873107142,-5.413141126308152,0.4138932698948847,71.33729246443782,1.245070632283621,12.897164560297815,-11.703519924223086,-7.499999870001614,-24.290004879388487,-3.29714883439471,3.165310825291723
2.0166667,-15.145774810233215,1.6929366751854478,2.036486368415991,-0.01199484331552777,0.7645575680893529,-0.0761535145329162,68.95508537710472,-5.2509298328663565,0.3206397862316873,72.95014487792757,1.2732202174791047,13.240447965061286,-12.034522312249315,-7.499999870001614,-25.115757975690812,-3.3598149205699213,3.0539816055514026
2.0208333,-15.244133496860139,1.8364713113860236,2.1146480892013573,-0.010385627258238049,0.7579617458478859,-0.07790559487655133,69.91681149419213,-5.051226101970364,0.1982572171333016,74.48848658812122,1.3000693455728538,13.582744766813295,-12.359459108766716,-7.499999870001614,-25.86508974275282,-3.3734958953614558,2.9218875623863627
2.025,-15.393736404475959,1.9754086288056638,2.237247770170475,-0.008720478316876812,0.7512689956800619,-0.07975372985015959,70.8857534579263,-4.821105597406329,0.06067026952079669,75.95569123772408,1.3256768977272682,13.943228185817732,-12.65945224858312,-7.499999870001614,-26.52525476980261,-3.3425412302654873,2.7719897021339106
2.0291667,-15.597495098270704,2.1038749871631035,2.403881294445577,-0.00702094590965507,0.7444837642939669,-0.081615026971649,71.86807733619702,-4.5695868678252145,-0.0791515230688209,77.35653703596148,1.3501262694150264,14.334296087642203,-12.918886448895929,-7.499999870001614,-27.089922309440066,-3.2718297042367066,2.6074702514904744
2.0333333,-15.855171843343227,2.2156534417870373,2.611312784513125,-0.0053128470114629095,0.737624044276279,-0.08341576008187722,72.86843041543936,-4.307095511489508,-0.20970984733044482,78.69690614383914,1.373520123702643,14.76214251111614,-13.126049108623505,-7.499999870001614,-27.558902442335242,-3.1665539351528498,2.43194325186578
2.0375,-16.16399177566934,2.3046599037947475,2.853549277296135,-0.003623142829700395,0.7307191670477211,-0.08509375376776779,73.88994365520372,-4.0448503296804486,-0.3213271415088429,79.98332930898826,1.3959724436299177,15.227644382622781,-13.273303658768505,-7.499999870001614,-27.937404469367817,-3.0321075657505103,2.2496457915211447
2.0416667,-16.519350498195788,2.3654731391718014,3.1221417465795267,-0.001977088644887524,0.7238071578516253,-0.08659945226741451,74.93426175878604,-3.7942147992668964,-0.4063528581625073,81.22244706125832,1.417599128299868,15.727427907079992,-13.356904488279847,-7.499999870001614,-28.23497441680162,-2.8740391439233126,2.0655130276533917
2.0458333,-16.915484221022503,2.393870504327951,3.406684769352815,-0.00039570794752736546,0.7169318900199344,-0.08789621720361078,76.00153125694555,-3.5660382686266585,-0.4592622499131634,82.42045987664106,1.438508396429801,16.25500388701996,-13.376585374857264,-7.499999870001614,-28.46426142861184,-2.6980228697354054,1.88507501275759
2.05,-17.34600342597548,2.387317764706258,3.6954783466236143,0.0011063452127517738,0.7101402432630599,-0.0889602729647436,77.0903019539691,-3.370001320669004,-0.4766822420512944,83.58263464861423,1.4587921726521462,16.801884904810866,-13.335049326098265,-7.499999870001614,-28.63975334781696,-2.509802390032718,1.714155724558289
2.0541667,-17.80423848349639,2.345361045013991,3.9763033507714294,0.0025223864267392517,0.7034794167574803,-0.08978043032262024,78.19734184456202,-3.2139881185730803,-0.45736416672463237,84.71292515724633,1.4785194634511971,17.358613087325615,-13.237460883087216,-7.499999870001614,-28.77660205489261,-2.315086358116096,1.5583998909536774
2.0583333,-18.283397099442343,2.2698707160935063,4.237248022370713,0.0038545579344832557,0.6969944830980204,-0.0903574609725772,79.31741757199777,-3.1035314364704503,-0.4021020620355638,85.81375024614074,1.497732485620354,17.915640360505854,-13.090997670486503,-7.499999870001614,-28.889628430385144,-2.119401767674674,1.4226956536291087
