time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
1.9208333,-15.073739094582832,4.025182741433557,0.7486005511830781,0.012040795881106743,0.8434675383979647,-0.0939533880332487,57.81958562550029,-3.8092426141881663,-0.4576127747340279,52.53716097857297,0.9169464378928066,2.784503474377807,-10.86554601174363,-7.499999870001539,-19.343154867258907,-0.30366889231358535,-0.43444363211939835
1.925,-15.134511138877393,4.243259584149595,0.8092362250957906,0.014657155178943128,0.8347584203033739,-0.09536314529785651,59.026371513218415,-3.421247141557977,-0.21431917463711572,54.98892248492787,0.9597377489090421,4.447676078262612,-11.58157513276604,-7.499999870001539,-19.94813002544838,-0.2863160273582331,-0.6248895566005687
1.9291667,-15.16932656943912,4.462752753436203,0.876534616351378,0.01685502537567341,0.8264598345086339,-0.09681633156143774,60.23791314766884,-3.0277055513128213,-0.0008547407506122612,57.39200540215158,1.0016794582709345,5.785752653747478,-12.268271959817435,-7.499999870001539,-20.64982344456808,-0.23469502422991054,-0.7264760546534614
1.9333333,-15.181044934654032,4.675281918070658,0.9548822233262477,0.018675565454884677,0.8184920489500196,-0.09824406419371469,61.45257770850167,-2.646371067480987,0.18060931195890575,59.74093134883074,1.0426759501427518,6.839864199040643,-12.901442539124288,-7.499999870001539,-21.4394774933217,-0.16030767625957282,-0.753368698461366
1.9375,-15.175657834939217,4.87337710343399,1.0462597849630453,0.02016845622943253,0.8107724968391561,-0.09958161126148467,62.66944610855839,-2.294462315463696,0.32888402580203935,62.029810013800436,1.0826244191670427,7.6570198679423385,-13.460142369842686,-7.499999870001539,-22.303217137374308,-0.0744208395526689,-0.7198350380570088
1.9416667,-15.161779709723614,5.050955791933371,1.1498971790034747,0.021389615647120774,0.8032211575434564,-0.10077284724001798,63.888274468839185,-1.987536810064676,0.4438563201020105,64.25280619435472,1.121423021821846,8.287002468928145,-13.928453517625469,-7.499999870001539,-23.22269473643311,0.012645248670607196,-0.639656743175975
1.9458333,-15.14983824837475,5.203614717718187,1.2623323201387318,0.022399025120239342,0.7957656009787933,-0.1017736889794878,65.10925523274584,-1.7384496882739036,0.5266001531946813,66.40455279062529,1.1589780845337676,8.77930287116633,-14.296835912188882,-7.499999870001539,-24.176102913247185,0.09205506646248637,-0.5257931973143136
1.95,-15.151087307011055,5.328721891784443,1.3778759224958559,0.023258799573470344,0.788345403991657,-0.10255424442148073,66.33261151581542,-1.5565000783419018,0.5794624180863985,68.48042871531837,1.195208954117899,9.180353009550247,-14.562864437195875,-7.499999870001539,-25.139470113629386,0.15679857350497894,-0.390238099340547
1.9541667,-15.176578383323214,5.425323605167678,1.489419183792365,0.02403157968369899,0.7809155185269752,-0.10309953669311323,67.55810983592856,-1.4468648039403302,0.6060673258155522,70.47669261489452,1.2300503316513782,9.531290115836597,-14.731221195470514,-7.499999870001539,-26.08812274651355,0.2018325566656425,-0.2439876805816981
1.9583333,-15.236226510804244,5.493905834493887,1.5894654810692537,0.024779224596354236,0.77344817567647,-0.10340879570933598,68.78461407082999,-1.4103952472618697,0.6111935960002965,72.39052019179582,1.2634529238667787,9.866419944131819,-14.812907397535481,-7.499999870001539,-26.99816905802631,0.2240418410847625,-0.09703857972419185
1.9625,-15.338088233091081,5.536063602443941,1.6712299049787849,0.025561680381807138,0.7659331137112928,-0.10349346463643255,70.00980492814645,-1.4438125017982297,0.60050717997941,74.2200092567945,1.295383531329139,10.21245187521785,-14.823752927569162,-7.499999870001539,-27.847850792070577,0.22205988335617502,0.04164892533686735
1.9666667,-15.487929469667284,5.55413468173157,1.7296385551327371,0.026435836507081843,0.7583762322423535,-0.10337425450848257,71.23014803567081,-1.5402850181790175,0.5801662108202772,75.96419483146234,1.3258253120203431,10.588473117173997,-14.782410475105776,-7.499999870001539,-28.61863268195381,0.1960032835350353,0.16425784206043278
1.9708333,-15.689105560965869,5.550848829870107,1.7620751058905673,0.02745417701227848,0.7507970311608724,-0.10307773923254179,72.44112743658735,-1.6903214379380673,0.5563417265968816,77.6230809374297,1.3547783361629395,11.00653747257674,-14.708101642238148,-7.499999870001539,-29.295952691062435,0.14717926385738597,0.2642943251856156
1.975,-15.942719992116956,5.529033686607923,1.768762548982181,0.02866309257196703,0.7432252888709571,-0.10263303600651719,73.6376988724878,-1.8828707676397487,0.5347107403708197,79.19767160426375,1.382260127406639,11.472686038234649,-14.618416421303392,-7.499999870001539,-29.869617837460616,0.07781651832130881,0.3368129244975826
1.9791667,-16.24798731985107,5.49140481070976,1.7527262538592443,0.030100842453886802,0.7356973859159881,-0.10206903913784654,74.81487897360292,-2.106500870520613,0.5199783352409569,80.68998140654651,1.4083058467325513,11.988199042917435,-14.527449413232368,-7.499999870001539,-30.333880758061607,-0.009149551535625923,0.3786377640877005
1.9833333,-16.60270619580592,5.4404509921690885,1.7193503460766222,0.031795309018811356,0.7282525728845972,-0.1014125150734413,75.96837488602226,-2.3505250712453885,0.5154780727765768,82.10301918058725,1.4329680082545149,12.550892111125535,-14.444495807404744,-7.499999870001539,-30.6872612589696,-0.11023000616235336,0.3885223666990272
1.9875,-17.003748431255183,5.378409307019133,1.675601535126573,0.03376181703511207,0.7209294073391077,-0.10068718609591659,77.09516440926662,-2.6059592309771196,0.5228909402579552,83.44075232122069,1.4563158560798732,13.156302278198375,-14.373444914224908,-7.499999870001539,-30.93218660935066,-0.22148759281220393,0.36720017567247604
1.9916667,-17.447484382219127,5.307310630956928,1.6290429946209037,0.03600135052396935,0.7137625933650776,-0.09991376267812108,78.19394788468361,-2.866211107335292,0.5421152335714738,84.70805959934094,1.4784345408201813,13.798648217396634,-14.31291429308689,-7.499999870001539,-31.074521114850636,-0.33861972858539513,0.31730181505564514
1.9958333,-17.9300879590597,5.229067992080719,1.5867886923848533,0.03849947230229487,0.706780515905054,-0.09911074164073849,79.26540464002966,-3.127428170456656,0.5713114654246939,85.91066519882034,1.499423968319124,14.47149310139811,-14.25707416700828,-7.499999870001539,-31.123046043835355,-0.4570461803789537,0.24314501084164886
2.0,-18.447691920087,5.145578400712786,1.5545523017371157,0.04122615181166019,0.7000037784996829,-0.09829569061797067,80.31220154381674,-3.3884612451203,0.6071326742292505,87.05502590884898,1.5193968307889025,15.16808945533382,-14.197029531673296,-7.499999870001539,-31.088939224498798,-0.5720216462205685,0.15042708780589248
2.0041667,-18.996391913588777,5.058813603916361,1.535925363303855,0.044136589994486095,0.6934449626902837,-0.09748671166947111,81.3387238245127,-3.6504406254961324,0.6451279602241075,88.14813201119033,1.5384751316391634,15.881441221181612,-14.122565017642902,-7.499999870001539,-30.985291154001594,-0.678784025025031,0.045858212216852504
2.0083333,-19.572122225172382,4.970884764779482,1.5319811779861763,0.04717305722954879,0.6871096310861332,-0.09670379609529196,82.35052989260272,-3.916007340494203,0.6802787096570261,89.1971904328615,1.5567846554501867,16.60416980285598,-14.024020307085967,-7.499999870001539,-30.826680102653686,-0.7727409741850617,-0.06323682865155592
2.0125,-20.170445019010437,4.884076476367983,1.5412500651602732,0.05026773634562474,0.6809983366789415,-0.09596978572721629,83.35357078567883,-4.1882922185656115,0.707602327515789,90.20918745943578,1.5744473358824498,17.328305976145792,-13.894052839603711,-7.499999870001539,-30.628809582527197,-0.8496917395832242,-0.1693419189168864
2.0166667,-20.786307120107477,4.800852358468155,1.5600547596663767,0.053346516839176635,0.6751091537739241,-0.09531062208047018,84.35325730807749,-4.4697840363388455,0.7227471078854404,91.1903696794596,1.5915721964497886,18.045138382772,-13.729059898771638,-7.499999870001539,-30.40818805896493,-0.9060779944265818,-0.26520783820914895
2.0208333,-21.413823249988834,4.723835422174052,1.5831398462179302,0.056333549253283814,0.6694401121367503,-0.09475456513225852,85.35349619825253,-4.7612646983238704,0.7225071880437897,92.14572034137473,1.6082462112253553,18.74522756610805,-13.530074688720504,-7.499999870001539,-30.181809760014872,-0.9392551093889491,-0.34435162761230764
2.025,-22.04614206620285,4.655762553202635,1.6044858842018552,0.05915617358527167,0.6639909634315366,-0.09433019290549076,86.35583996995463,-5.060999527804418,0.7052041345526231,93.07852742266472,1.6245267662274026,19.418646286329427,-13.303018554618395,-7.499999870001539,-29.966786079337137,-0.9477709187674711,-0.4015776579455688
2.0291667,-22.67544334805598,4.599407319638938,1.618176425198984,0.06174971112233511,0.6587639154731125,-0.09406326043321421,87.35889456913608,-5.364343681659946,0.6709045070833014,93.99013063383191,1.6404372438064958,20.0554457821083,-13.058275290697136,-7.499999870001539,-29.779884254079388,-0.931629494919842,-0.4334655207104121
2.0333333,-23.29310279022874,4.557462397085183,1.6191894032385725,0.06406164562917648,0.6537632465771057,-0.09397281509095202,88.35810110164607,-5.6638615391604725,0.6214647238703737,94.87990068179474,1.655966660723803,20.64629204421499,-12.80964047084794,-7.499999870001539,-29.63695216063868,-0.8925026302289233,-0.4387426930171027
2.0375,-23.890043470634943,4.532374575445478,1.6040110432177053,0.06605487394032306,0.648993966881428,-0.09406723278110507,89.34595565369307,-5.949965734159335,0.5604123805352976,95.74545855028357,1.6710734953157649,21.1831801809354,-12.572778361024445,-7.499999870001539,-29.552238662205195,-0.833836821755186,-0.41845545563237174
2.0416667,-24.45726812501464,4.5261323115085865,1.5710111471031807,0.0677098701528005,0.6444598608769189,-0.09434098603051615,90.3126651794235,-6.211985213225344,0.4926863616086267,96.5831015268646,1.6856931230677155,21.660123402022375,-12.363384101386453,-7.499999870001539,-29.537648037691064,-0.7607972495078583,-0.3758752722044678
2.0458333,-24.986536245738822,4.540016819105736,1.520561564695578,0.06902572243625464,0.6401613014094973,-0.09477293085920434,91.24717278115529,-6.43949019943917,0.42426753253634286,97.3883775138197,1.6997478402287112,22.073723172872565,-12.195290501978542,-7.499999870001539,-29.601985446573085,-0.6799999864956592,-0.3161249359515139
2.05,-25.471120717179293,4.574339791264021,1.454916126272163,0.0700200456198519,0.6360932011398052,-0.09532667367338077,92.13843488665702,-6.623656142505773,0.36173780132300254,98.15674025187779,1.7131582996218182,22.423550541516178,-12.078767047310565,-7.499999870001539,-29.75025710146231,-0.5990117108164986,-0.24556628431348598
2.0541667,-25.906555650137268,4.628200903969254,1.3778964872812098,0.07072772791503046,0.6322434292622434,-0.09595316995418504,92.97680024868465,-6.758447974874691,0.31180777502762835,98.88421612130361,1.725855148517231,22.712293052884693,-12.019231187592933,-7.499999870001539,-29.98309242962126,-0.5256386585133856,-0.17104265931926677
2.0583333,-26.29127407177915,4.699304071814169,1.2944430582892679,0.07119839449686576,0.6285920055191145,-0.09659521356257396,93.75532491532257,-6.841446994438668,0.280852810448182,99.56800917597896,1.7377895884676142,22.94563686208412,-12.016536255590106,-7.499999870001539,-30.2963639221961,-0.46707451843619435,-0.09909930957012736
2.0625,-26.627034800038103,4.78387188182117,1.2100935526383663,0.07149251306375895,0.6251113460907141,-0.09719306460484065,94.4708575608098,-6.874213073149268,0.2744945600748951,100.20696727762383,1.7489415108835564,23.131862176388207,-12.064926513507286,-7.499999870001539,-30.681089566259907,-0.4290184391875833,-0.03530440830445009
2.0666667,-26.919055074756603,4.876692026240676,1.130446336074921,0.07167629223338617,0.6217676946701082,-0.09769026224783424,95.1247494008487,-6.862157583295704,0.2972597308757586,100.80184061624055,1.7593240090652809,23.281145916804796,-12.153665739131442,-7.499999870001539,-31.123698911436406,-0.41489800016531586,0.016236626915112726
2.0708333,-27.17579855115918,4.971317054859187,1.060656845650309,0.07181581133765079,0.61852361554374,-0.09803869300903292,95.72308632078061,-6.813979464997273,0.3523400499544506,101.35529274174215,1.7689835707400998,23.40459833188353,-12.268259969032655,-7.499999870001539,-31.606715844504,-0.425330946604951,0.053128845065637906
2.075,-27.408411618184694,5.060419534804292,1.005006567985733,0.07197101364560557,0.6153411520151959,-0.09820219133111102,96.27640425236842,-6.740773474443238,0.44146904220109817,101.8716683673533,1.7779960254669904,23.51310627937428,-12.392119379143441,-7.499999870001539,-32.109858861293745,-0.4579324419361441,0.07470283859725003
2.0791667,-27.629847129296056,5.136281720016381,0.9665747417669508,0.07219025379343666,0.6121850923938296,-0.09815829184378505,96.79891903037878,-6.65494821225709,0.5649226199574573,102.35656688774073,1.7864591011239555,23.616102903965785,-12.508450981788025,-7.499999870001539,-32.6114928955061,-0.5075255712391303,0.08184149993712639
2.0833333,-27.853756653846695,5.191377056588453,0.9470304782883997,0.07250604077880475,0.6090258058806649,-0.09789815638254278,97.3073626057654,-6.569092944962466,0.7216401236101854,102.81630109232552,1.7944829766735788,23.720418347042447,-12.602151655275282,-7.499999870001539,-33.09030141745437,-0.5667499509552618,0.07668454688229343
2.0875,-28.093264603886794,5.218984408077943,0.9465475878991219,0.07293247395562695,0.6058412889696051,-0.09742504524619632,97.81955726702954,-6.494913976116371,0.90944973670022,103.25732874393982,1.802180361339552,23.829376574469546,-12.661483189497188,-7.499999870001539,-33.527000440582306,-0.6269972776805727,0.06228122082668674
2.0916667,-28.359755915466994,5.213766967668262,0.9638300875780027,0.07346465329334871,0.6026183054259924,-0.0967518962637174,98.35287593681034,-6.442333218284737,1.125369335132679,103.68573086692852,1.80965738901669,23.94228236116811,-12.679352432772932,-7.499999870001539,-33.905898695282275,-0.6795453705602871,0.042251888449334536
2.0958333,-28.661811737099885,5.172247746150286,0.9962279358117134,0.07408011101290557,0.599352705541447,-0.09589860508870492,98.92273440159201,-6.418811554909982,1.3659436936921625,104.1067825285555,1.8170061269934454,24.054394140774523,-12.654077315316172,-7.499999870001539,-34.21612241773565,-0.716724809500329,0.020501025248682525
2.1,-29.004415053844777,5.093123391002291,1.0399224020746347,0.07474209784849498,0.5960491166365524,-0.09488951242909473,99.54124733490004,-6.428931506030868,1.6275724075206208,104.52463097268203,1.8242989583248665,24.157415810132775,-12.589579727535545,-7.499999870001539,-34.45236349639603,-0.7329426074284814,0.0010022088196414006
2.1041667,-29.388520646390948,4.977377426139917,1.0901675804267992,0.0754043485827614,0.592720202336825,-0.0937514327760093,100.21615932207212,-6.474248847411711,1.9067803741233524,104.94207245435265,1.8315846868613053,24.2404759455525,-12.495001464516907,-7.499999870001539,-34.61506875074802,-0.725408691213825,-0.012346720621708605
2.1083333,-29.811041939832958,4.8281787447998035,1.141584692213908,0.07601673522093849,0.5893856220521199,-0.09251230950043247,100.95013791690285,-6.553402033753938,2.200388450461351,105.36040905704739,1.8388860382380698,24.291501588728632,-12.383788611430328,-7.499999870001539,-34.71005921413027,-0.6944603819554462,-0.015820657552820756
2.1125,-30.265254844673247,4.650574997382383,1.1885125632775926,0.0765310550807988,0.5860707355953059,-0.09120030566092088,101.74048930155162,-6.662452135369512,2.5055618990363993,105.77937085302742,1.8461983013173502,24.298837504034566,-12.272333831160184,-7.499999870001539,-34.74764319445362,-0.6434476821637755,-0.005952271462861837
2.1166667,-30.741563727712094,4.4510096213169295,1.2254147262209212,0.07690619367767144,0.5828050395551196,-0.08984297843901862,102.57932729572191,-6.795413300336968,2.819747336773867,106.19710271157278,1.8534890979488676,24.25291707294051,-12.178304875113234,-7.499999870001539,-34.74135276156799,-0.5782132084684437,0.020358727772457712
2.1208333,-31.228527636066453,4.236706591196762,1.2473291222067844,0.0771120668135413,0.5796203170528528,-0.08846624235003968,103.45419103153394,-6.944922007156842,3.140543359474153,106.61023047659982,1.860699537987622,24.147770485939663,-12.118818176049375,-7.499999870001539,-34.70647563016374,-0.5062603048366864,0.06569159679950744
2.125,-31.714014755269968,4.014980319894489,1.250325907078301,0.0771320014377966,0.5765485429504917,-0.08709304266273596,104.34906452569561,-7.102981448562724,3.465571273741416,107.01402800839993,1.8677471347226844,23.982169531793627,-12.108632351865788,-7.499999870001539,-34.65856490017574,-0.43574101848192975,0.1319119559716116
2.1291667,-32.18634437197987,3.7925382309920446,1.231922505850374,0.07696347631911585,0.5736197049013696,-0.08574187971439705,105.24570493640276,-7.261707096492247,3.7924124631449243,107.40269859515217,1.874530716435118,23.760255234432652,-12.158532678163207,-7.499999870001539,-34.61208997704745,-0.3744085234441473,0.21997314229717313
2.1333333,-32.635288021909766,3.574847160881866,1.191400392066953,0.07661737502376816,0.5708598184471422,-0.0844254506118265,106.12514310481816,-7.413995019651313,4.118658273250994,107.76976456252076,1.8809372263687665,23.491564875552367,-12.274055855136837,-7.499999870001539,-34.579352454601455,-0.32866876542759427,0.3297593800902519
2.1375,-33.05283103937803,3.3656301892695253,1.1299761074138441,0.07611608066707311,0.5682894490248499,-0.083149710976794,106.96919215142228,-7.55404033019189,4.442082701423054,108.108537332552,1.8868499268062875,23.190455345652985,-12.454672677006158,-7.499999870001539,-34.56974114612186,-0.3028398443752696,0.4600172697534561
2.1416667,-33.43363640017812,3.1665484878465655,1.0507957837155235,0.07549084350151183,0.5659229742014068,-0.08191364496287944,107.7617977525762,-7.677651443864749,4.760906674625825,108.41262495184175,1.8921572571073972,22.874997527506522,-12.69351120305305,-7.499999870001539,-34.58934876629036,-0.2986915585323605,0.608405461413639
2.1458333,-33.775197289878044,2.9771053636667606,0.958742366431865,0.07477888778624599,0.5637686613864598,-0.08070998108916141,108.4900888550665,-7.782335195085701,5.074086696980246,108.67642791590598,1.8967614874773382,22.56548103642231,-12.977665280980176,-7.499999870001539,-34.64092450910636,-0.3152970561253363,0.7716668754187876
2.15,-34.077704823074235,2.7947886205913695,0.8600636951743658,0.0740207086996811,0.5618294538092548,-0.07952698888444322,109.14503288701998,-7.867162853351161,5.381541593645834,108.89557724228787,1.9005863647855397,22.282712597866226,-13.28908998752434,-7.499999870001539,-34.724097240175226,-0.34918849704056165,0.9459014760793526
2.1541667,-34.3436854700644,2.615443454237655,0.7618463101821784,0.0732579241444102,0.5601041997567793,-0.07835132828384703,109.72165552557746,-7.932458990784007,5.684236354430675,109.06728177902774,1.9035831742422702,22.046309376540076,-13.606036295276928,-7.499999870001539,-34.83577983524414,-0.3947735567527005,1.1268973357225085
2.1583333,-34.577476577166436,2.4338422132493,0.6713749879314229,0.07253186733942563,0.5585889760801727,-0.07717172264621906,110.21884416050786,-7.97937533810328,5.984071574797369,109.19057266597515,1.905735006053427,21.873177623304006,-13.904925322222809,-7.499999870001539,-34.97066201190076,-0.44494363958518757,1.3104685315227491
2.1625,-34.78461096499895,2.244392494266542,0.5954314763341849,0.0718828714026644,0.5572781808057431,-0.07598302746001635,110.63880861605844,-8.009417103944408,6.283572733243914,109.26645351787504,1.9070593766095107,21.776328171721993,-14.162511734079864,-7.499999870001539,-35.12171696973123,-0.4917912036539198,1.4927526565168374
2.1666667,-34.97117761196533,2.0419064018676796,0.5395958948972261,0.07135000277114918,0.5561651951703435,-0.0747901162041423,110.98631203950845,-8.023983169332265,6.585422249199072,109.29797411696897,1.907609514663453,21.764120591695068,-14.358140488526816,-7.499999870001539,-35.28067901757091,-0.5273536330434238,1.6704363164649045
2.1708333,-35.1432173080235,1.8223460976117394,0.5076188455469164,0.07097092960319569,0.5552425959827871,-0.0736109492353393,111.26779893370627,-8.023969657281333,6.8919143039554545,109.29023745381143,1.9074744842150517,21.839959573030832,-14.475869974458558,-7.499999870001539,-35.438483873021184,-0.5443115170691343,1.8408968137729278
2.175,-35.306200124384844,1.5834654864228692,0.500930427778109,0.07078166612983543,0.5545020676591254,-0.07247825447903614,111.49053315303998,-8.00947255805703,7.204426821221742,109.25032956722121,1.9067779599859402,22.002405266689586,-14.506230951142046,-7.499999870001539,-35.585690924704764,-0.5365846766296374,2.0022633257096083
2.1791667,-35.46461604779995,1.3252831281435387,0.5183432331565939,0.0708160356473852,0.553934252231555,-0.07143941196584794,111.66182513844895,-7.979611969117213,7.522994722488209,109.18714150700988,1.9056751200817814,22.24561635281836,-14.447423615672788,-7.499999870001539,-35.712921625433076,-0.4997865009168991,2.1534061196269967
2.1833333,-35.62169353414645,1.0503431082184094,0.5559895348719719,0.07110476482772563,0.5535287475556326,-0.07055435221390377,111.7883916316128,-7.932490067430737,7.846042036927385,109.11104619697888,1.904347006186537,22.56002554750901,-14.305820899353717,-7.499999870001539,-35.81134618134192,-0.431515764464106,2.293860256781663
2.1875,-35.779246527618355,0.763743483689068,0.6075102053471017,0.07167415215099922,0.5532743466113782,-0.06989149552858473,111.87586671667988,-7.8652876076235145,8.170301437808389,109.03340587643828,1.9029919267943904,22.933148384968703,-14.095728089934218,-7.499999870001539,-35.87323032329155,-0.3314844492036027,2.423688590773963
2.1916667,-35.93764101569208,0.4729314061783415,0.6644889742012929,0.07254428132860447,0.5531594861815978,-0.0695219305282696,111.9284735470328,-7.774498022871686,8.49092834818213,108.9659127103998,1.9018139486861276,23.35043863757682,-13.838426734634425,-7.499999870001539,-35.892521124143855,-0.2014973469455285,2.5432930241442433
2.1958333,-36.095867576347615,0.18727848122177948,0.7171042764754062,0.07372680875839234,0.5531728091991617,-0.0695121712039157,111.94886553494726,-7.656291659309129,8.801803619847819,108.91979415968494,1.9010090280212026,23.796119569547052,-13.56059202692545,-7.499999870001539,-35.86541811816412,-0.045311043867085204,2.6531916186187963
2.2,-36.251705199398124,-0.08253817830467956,0.7549519831556454,0.07522247090152716,0.5533037491734567,-0.06991603437888202,111.93814526227581,-7.506992598521696,9.096007236875835,108.90493745338536,1.900749729499916,24.253936992991235,-13.29221717047458,-7.499999870001539,-35.79085443289148,0.13159582470442838,2.7537875494532913
2.2041667,-36.40196183548783,-0.3253100899873488,0.7679733108840854,0.07701864709607661,0.5535430848758661,-0.07076650725567764,111.89606144124836,-7.323634264055056,9.366428046584808,108.92900419621607,1.901169773347275,24.707801358551322,-13.06421253494551,-7.499999870001539,-35.670806455656894,0.3223133161038495,2.845160716261436
2.2083333,-36.54277677489606,-0.53017022618864,0.7474033141124485,0.07908751998661809,0.553883455091849,-0.07206882632518372,111.8213658128921,-7.104537212586231,9.606449528856624,108.9966205458349,1.9023499012416445,25.14231382249522,-12.905878991671612,-7.499999870001539,-35.510359503694005,0.5188356486983569,2.926913112038937
2.2125,-36.6699683984153,-0.6874901217887058,0.6866416005102907,0.08138547659283836,0.5543198490599919,-0.07379612516178168,111.7122867085361,-6.849828554310662,9.810626599360798,109.10873956600528,1.90430674727864,25.54319840943523,-12.842484060226276,-7.499999870001539,-35.31748033216417,0.7124397653409814,2.9980950814235334
2.2166667,-36.779408333160944,-0.7897152551433483,0.5819451862043412,0.08385428777937269,0.5548501003631895,-0.07588875444888442,111.5670528147745,-6.561808403422409,9.975256465428487,109.26227197132431,1.9069863932513227,25.897676415779806,-12.893185508123706,-7.499999870001539,-35.102483846019084,0.8941167577104684,3.0572316726651008
2.2208333,-36.86739964724177,-0.8320522482536103,0.43285765785355224,0.08642428783019734,0.5554754190609458,-0.07825776694353559,111.38438716351966,-6.245075871652577,10.098756431472188,109.45005941915781,1.9102639025068588,26.19481217290005,-13.069533233042181,-7.499999870001539,-34.87722721392978,1.055066773991478,3.1024560109971064
2.225,-36.93103222009926,-0.8129322213601159,0.24231825023066345,0.08901933380817213,0.556200987361025,-0.0807922811347107,111.16389147705627,-5.906359739886081,10.181791635994491,109.66121845405853,1.9139493229093285,26.425834061534676,-13.374726999972033,-7.499999870001539,-34.65411236261542,1.187253441226048,3.131739800740919
2.2291667,-36.968483147907584,-0.7341947716193565,0.01643477853099975,0.09156288616708003,0.5570365903838942,-0.08336970344019498,110.90625653499363,-5.554051345405851,10.227136962296477,109.88182418528932,1.917799619263805,26.584402710107874,-13.803719025824446,-7.499999870001539,-34.44501771031351,1.2839863960050717,3.1431918294506214
2.2333333,-36.97922549906814,-0.6009651674164428,-0.2360513488650195,0.09398425716593471,0.5579971518215832,-0.08586728227620444,110.61326485755032,-5.1974956641635375,10.2392991636626,110.09585100373597,1.921535091924113,26.666773615003923,-14.344142429757646,-7.499999870001539,-34.260301716790025,1.3404710097700732,3.1353787995629117
2.2375,-36.964108838189915,-0.4212311253162725,-0.5045404232826116,0.09622403359092817,0.5591029345881203,-0.08817331297290548,110.28759316599833,-4.846144500767838,10.223958554036496,110.28626075736098,1.9248583690376386,26.67179535891466,-14.977941036954432,-7.499999870001539,-34.1080155387911,1.3542458317938177,3.107615167349033
