time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
2.0458333,-21.164760936324647,1.4240498511010509,2.74474311226487,0.03242199711787715,0.668532662107446,-0.061983716919918344,86.76060383009421,-6.335775042249329,1.9529069340155434,95.07467474875412,1.6593661092305332,21.37625619611058,-11.692918093142776,-7.499999870001539,-25.40078849026067,0.5375493609769204,2.98087733770723
2.05,-21.503417834391122,1.3921969056046992,2.6062172730416404,0.03445671930913185,0.6615253221433643,-0.06213837161480217,87.78179048325941,-6.456457214609958,2.055358679167856,96.27703037011068,1.680351173635431,21.885726836269065,-11.792933207257121,-7.499999870001539,-25.675435297548592,0.4855961603642652,3.087520295819804
2.0541667,-21.9131785852979,1.3639092068813423,2.4756038218994227,0.036531546816529196,0.6547538408859047,-0.062125822974030506,88.83017661102477,-6.5425279114103905,2.180612809599755,97.40169860308674,1.6999803373461106,22.366412687897892,-11.92327693908977,-7.499999870001539,-25.883311497968375,0.4115272415046705,3.1744174687899656
2.0583333,-22.388879567503174,1.3390678743040196,2.3578247624307305,0.03862283150270604,0.6481854479489901,-0.06195827512530493,89.91088087042523,-6.589250359089013,2.328910249802447,98.4611885606077,1.7184719255642456,22.811290745495263,-12.087360445851857,-7.499999870001539,-26.03281720605748,0.3209815001688251,3.2493115416490843
2.0625,-22.92035763349038,1.3181114051338547,2.257297291154931,0.04070434761156114,0.6417825387074023,-0.061658048374767765,91.02417856021242,-6.593736417377127,2.4977938417632126,99.46839699970796,1.736051029154989,23.21488031557525,-12.286582516171432,-7.499999870001539,-26.13498705181361,0.22008078811233478,3.3197321924717285
2.0666667,-23.49322261602171,1.3017398882039954,2.177606940928626,0.04275017252483181,0.6355052410276694,-0.06125586842245848,92.16573879243248,-6.555327321239945,2.6825769587051838,100.43615647955787,1.752941618518177,23.573562008871065,-12.520207452516845,-7.499999870001539,-26.20277836636581,0.11505474865062618,3.391662644750725
2.0708333,-24.090030885234743,1.290585071545931,2.121227399145464,0.04473717356696737,0.6293146429778015,-0.06078879181618801,93.32727462387479,-6.47576224644957,2.877007700574292,101.37675967851474,1.7693582413560764,23.885689003985938,-12.785453225268787,-7.499999870001539,-26.250195811924677,0.011864383559387837,3.4684095536722186
2.075,-24.69172656469425,1.2849074343313873,2.0893354023263604,0.04664681282962165,0.6231762882696436,-0.0602980379632218,94.49749607592116,-6.3590819747822005,3.0740204490187097,102.30145318810204,1.785497187712885,24.151523690737836,-13.077780882502065,-7.499999870001539,-26.29135571635975,-0.08414347656425122,3.5498216360510955
2.0791667,-25.279193833519574,1.284368282623594,2.0817532261487,0.04846606770402601,0.6170633405506307,-0.059826836944838126,95.6632572830866,-6.211263429087661,3.2664778657703537,103.21993272073833,1.80152767968854,24.373046044554854,-13.391344511300444,-7.499999870001539,-26.33958375934258,-0.16851825401426349,3.6319541978465186
2.0833333,-25.834759615384293,1.2879036211789534,2.097026668509009,0.050187373007972776,0.6109587835417296,-0.05941828641785582,96.81080125029938,-6.039633798488749,3.4478349379304354,104.13990345483026,1.8175841980136178,24.553680508672812,-13.71953389664208,-7.499999870001539,-26.406617132264707,-0.23789620524405425,3.7072233231878426
2.0875,-26.34350254874634,1.2937044678770384,2.1326218964668673,0.05180763288916584,0.6048561888663084,-0.05911316083537446,97.92701855424204,-5.852154227351865,3.6126892413838925,105.06677942913824,1.8337612354914172,24.697977348069553,-14.055525356426926,-7.499999870001539,-26.501953814164015,-0.2900810435606929,3.765041258674539
2.0916667,-26.794257744965215,1.2992908146199762,2.1852073921331976,0.05332650439689847,0.5987589216528636,-0.058947600000506056,99.00064125700467,-5.656682980901964,3.7572076176571203,106.00357725388785,1.8501114419065885,24.811267200832823,-14.392755089308059,-7.499999870001539,-26.63236718982059,-0.32401068194038113,3.792874744016606
2.0958333,-27.18024910089566,1.3016570089321635,2.2509801839713925,0.05474428677973181,0.5926780708296777,-0.058950625394142885,100.02328637020271,-5.460324624091469,3.8794325431712,106.95101575985474,1.8666473632290386,24.899289889479856,-14.725247640138065,-7.499999870001539,-26.80159279092171,-0.3396238384419778,3.7776199555624523
2.1,-27.49932398047775,1.2974660934541984,2.3259976538017026,0.05605982441355327,0.5866297220555625,-0.059141522572985786,100.9902515508509,-5.268948558462321,3.9794701034452604,107.90778073219428,1.8833460620899156,24.967788319781047,-15.04776696359229,-7.499999870001539,-27.010195081568053,-0.3376580088008544,3.7071448088598444
2.1041667,-27.753803807809536,1.2832769730161027,2.4064848566826402,0.057268818395696364,0.5806322933791159,-0.059527283200661925,101.90096518346412,-5.086924109856876,4.059550433893955,108.87087489756372,1.9001552262081831,25.022063112405817,-15.355796521472106,-7.499999870001539,-27.25562656163459,-0.31942390764303613,3.5718207554741523
2.1083333,-27.94999603460848,1.2557951838429475,2.4890992349137444,0.058362853063858126,0.5747045154792648,-0.06010047140314494,102.7590161208187,-4.917078294797565,4.123940162581567,109.83596349694992,1.9169991997733604,25.066504987709457,-15.645382887476021,-7.499999870001539,-27.532488429091952,-0.2866046831764434,3.365860300541998
2.1125,-28.097437474787824,1.2121396145511347,2.5711464163024917,0.05932932585060025,0.5688643685843956,-0.06083798529731203,103.57173507181372,-4.760844606682447,4.178683993637236,110.79764562273867,1.9337837191701284,25.10415201427708,-15.912887677614497,-7.499999870001539,-27.832987067513205,-0.24111581423057807,3.0882952382785107
2.1166667,-28.207955260823645,1.1501116039935508,2.6507491340482345,0.06015235933587344,0.5631290072472875,-0.061701145656147316,104.34935841027588,-4.618544778160962,4.23116420024463,111.74962009652131,1.9503988080918997,25.136344438136753,-16.15468936334921,-7.499999870001539,-28.147558041880526,-0.18503552267381176,2.743470920137146
2.1208333,-28.294637344921714,1.0684422858645448,2.7269736074782767,0.060814673295275255,0.5575154750655397,-0.06263734539099629,105.10386068159248,-4.4897363264965024,4.289491780151318,112.68475858584097,1.966720053668813,25.162559994533574,-16.366868934532363,-7.499999870001539,-28.46560906096196,-0.12058641633428274,2.340988441349546
2.125,-28.370798560834803,0.9669852015243667,2.799913226783147,0.06130027655250633,0.5520418501780366,-0.0635832137048211,105.84758313533104,-4.3735669769578305,4.3617747503592055,113.59513653242614,1.982609146267586,25.18050254225756,-16.544909567360676,-7.499999870001539,-28.776323270631718,-0.05013033977345575,1.895092417292134
2.1291667,-28.449014478981088,0.8468200411077448,2.8707199751820256,0.06159768816061284,0.5467283736631723,-0.06446899684573629,106.5918089757693,-4.2690969484741474,4.45533726728336,114.47209530130655,1.997914964198768,25.18648619806422,-16.683444461807095,-7.499999870001539,-29.06946378565041,0.02386209345594201,1.4235688603651075
2.1333333,-28.540280659760427,0.710242003759709,2.941564012198671,0.06170324622305969,0.5415981145669811,-0.06522370678103913,107.3454432659539,-4.175572464334436,4.575978464586733,115.30641070843289,2.012476515079165,25.176109096349784,-16.776097797799302,-7.499999870001539,-29.336121796455977,0.09889017394028331,0.9462770284562685
2.1375,-28.6533444872592,0.5606276157474889,3.015496398894029,0.061623974936558246,0.5366768432690086,-0.0657805623640817,108.11394658316776,-4.092649575362649,4.727356981493525,116.08862187646932,2.0261286754485965,25.145154529215358,-16.815475197753482,-7.499999870001539,-29.569346839081216,0.1725505146274776,0.4834814702424304
2.1416667,-28.794249826530226,0.4021879835106239,3.0961927263564317,0.0613794940443858,0.5319920156498897,-0.06608231988231376,108.89864370400635,-4.020570480968811,4.910566883010384,116.80953366364652,2.0387109598077195,25.0906064557728,-16.793363650416914,-7.499999870001539,-29.764591128310666,0.24269447190767313,0.05416762211737259
2.1458333,-28.96612607015244,0.23964046856589985,3.18756729898335,0.0610025609430598,0.5275710491652845,-0.06608619461722737,109.6964811936911,-3.9602853835694254,5.123939664566152,117.46085533105422,2.0500786674648297,25.011633387745512,-16.701189384696594,-7.499999870001539,-29.919901981864484,0.3075856527566747,-0.3254848435699657
2.15,-29.16923764759555,0.07784595561269916,3.293267288841738,0.060538012201321635,0.5234392920783892,-0.06576813230239273,110.50024732608519,-3.9134989585931614,5.363075393393445,118.03589212422347,2.0601149529109666,24.910385499726193,-16.530751585333366,-7.499999870001539,-30.035818886355212,0.36602486429051817,-0.6433250987866114
2.1541667,-29.4012864034144,-0.07853237024271967,3.4160811973376894,0.0600400963427347,0.5196181584404036,-0.06512615298207546,111.2992068710785,-3.8826127715673944,5.621082505678114,118.53017986261949,2.068741901495335,24.79246585221895,-16.27520097313402,-7.499999870001539,-30.114976195070014,0.41741360091993707,-0.8920435200041222
2.1583333,-29.65793030644942,-0.2252946402486158,3.5573214306313283,0.05956842753246048,0.5161237993433255,-0.06418238419356391,112.08005548348997,-3.8705421009951966,5.888993591186017,118.94195483820018,2.075928730701808,24.6669757845582,-15.930174469996805,-7.499999870001539,-30.161468260139163,0.46173502571042707,-1.0695099557138334
2.1625,-29.933453953292933,-0.3588543706467933,3.7162609841544976,0.05918300091395601,0.5129664615796422,-0.06298331555234284,112.82807278080078,-3.880408883305085,6.156321308726983,119.2723817203734,2.081695767840635,24.546090251177876,-15.494946642514348,-7.499999870001539,-30.180083098895548,0.49944250789096656,-1.178622790537901
2.1666667,-30.221506684313564,-0.4762584916917601,3.8897143912688827,0.058938865662268435,0.5101504544041128,-0.0615978434755975,113.5283504558584,-3.9151440278411327,6.411719283851912,119.52550951950558,2.086113681466902,24.44418170888798,-14.973429682067971,-7.499999870001539,-30.17553675674686,0.5312609786381054,-1.226707144992142
2.1708333,-30.515817794244924,-0.5750943109817732,4.071850495487817,0.05888111896919432,0.5076745011108794,-0.06011288075841206,114.16698446275932,-3.977058958674485,6.643712489277165,119.70797313213473,2.0892982723624782,24.376572079445687,-14.374852768680409,-7.499999870001539,-30.15183641779921,0.5579250480480739,-1.2245548465376728
2.175,-30.810805792878018,-0.6533289825209335,4.254307130255052,0.059040837710532604,0.5055322394111968,-0.058626654142649066,114.73213830608216,-4.067457515482345,6.841457448861858,119.82849164319433,2.091401717258899,24.358042970316,-13.713978815865593,-7.499999870001539,-30.111870665280556,0.5798951833102534,-1.1852414435151872
2.1791667,-31.102017301049887,-0.7091436496463389,4.426643633235501,0.05943242449595562,0.5037127306354221,-0.05724023156153054,115.21490169341189,-4.186353636246404,6.995484766188808,119.89723021345186,2.092601431673211,24.401267907495324,-13.010768109680262,-7.499999870001539,-30.05728035795738,0.5971026780639673,-1.12287230740606
2.1833333,-31.3863568384213,-0.7408236504602096,4.57711796928587,0.06005266785866001,0.5022009651854621,-0.05604822577948836,115.60988518636341,-4.332342819512676,7.098366917069591,119.92509580979436,2.093087778083589,24.515345034452185,-12.289467354602433,-7.499999870001539,-29.98861315621844,0.608772085234041,-1.0513952548711594
2.1875,-31.66209711790401,-0.7467484734486778,4.693719478905634,0.060881643851960376,0.5009784310965189,-0.05512991579556407,115.91550973016253,-4.502652108596718,7.145245666146502,119.9230362940879,2.093051832722863,24.70460692471468,-11.577179548261299,-7.499999870001539,-29.90571663551566,0.6133574645025678,-0.9835781615242298
2.1916667,-31.928687548424612,-0.7254960416596867,4.765339132353139,0.06188541704229024,0.5000238202933418,-0.05454209983260906,116.13397172722071,-4.693367719454608,7.134150023934718,119.90140895502672,2.0926743643804673,24.967865917805145,-10.90204370912578,-7.499999870001539,-29.808286027279152,0.6086100694254195,-0.9302021263959956
2.1958333,-32.18640465961027,-0.676043806422434,4.782928663215856,0.0630203033024287,0.49931391169022776,-0.05431476245297342,116.27088896044161,-4.899814198990586,7.066044273064874,119.86947312782841,2.092116978945429,25.298214764012247,-10.291211832015941,-7.499999870001539,-29.69645923566984,0.5917739433002679,-0.8994805336310242
2.2,-32.435909133131844,-0.5980233613490302,4.740494827449483,0.06423822715001548,0.4988246280198318,-0.05445011195681759,116.33465851469728,-5.117038018705987,6.944573972738018,119.83503826649455,2.091515977108109,25.68344112968972,-9.768842198498726,-7.499999870001539,-29.57134815684817,0.5598857198530864,-0.8966932673767036
2.2041667,-32.6777860255673,-0.4919733876060834,4.635796660036241,0.06549250221537253,0.4985322310220323,-0.05492484732313958,116.33558428481545,-5.340335616567466,6.775527609973303,119.80426790730405,2.090978932876996,26.10703554275374,-9.354325338321873,-7.499999870001539,-29.435411009664392,0.510138565143067,-0.9240244137135389
2.2083333,-32.91214538079623,-0.3595401179393931,4.470658104434566,0.06674327461353063,0.4984145912313704,-0.055694864931276844,116.28485898357086,-5.565762042605332,6.566092202040064,119.781611916792,2.0905835110820687,26.549688530869282,-9.060920950529633,-7.499999870001539,-29.292599374775726,0.44025986791303257,-0.980601155601902
2.2125,-33.13835028103038,-0.2035913771744713,4.250866168249058,0.06796193074898435,0.49845242838594317,-0.05670123996563588,116.19351175197151,-5.790558683145061,6.324032877251042,119.76982456224044,2.0903777827636048,26.991101569975235,-8.89492078930978,-7.499999870001539,-29.148247603900163,0.3488500185069301,-1.0627371303470021
2.2166667,-33.35491994952642,-0.0282323726424719,3.985682561311584,0.069133946700724,0.4986303667266575,-0.05787631927111689,116.07145053158867,-6.013443499874218,6.056950884136786,119.77002885882354,2.0903813482411295,27.411893149616915,-8.855382020778903,-7.499999870001539,-29.008705309757026,0.23563679643434413,-1.1643758950951277
2.2208333,-33.559628276681046,0.16126833590156647,3.687042699053652,0.07025988508983826,0.4989376142995325,-0.059149061801620814,115.92672848901212,-6.234714600772836,5.771763567683641,119.78180511768952,2.0905868825686404,27.79537240717563,-8.93441560954082,-7.499999870001539,-28.880744407362748,0.10161540686359904,-1.277709031393681
2.225,-33.74978590712447,0.3586210557411762,3.3685439086422546,0.07135448409217346,0.4993680955750807,-0.06044917737557908,115.76513920386675,-6.456130911576096,5.474506873273259,119.80330425386356,2.0909621131305127,28.128976117689326,-9.117973159193147,-7.499999870001539,-28.77080153121398,-0.05093616759463005,-1.3939162933058993
2.2291667,-33.92266249043691,0.5567003070834898,3.0443351933102187,0.07244402073847195,0.49991995932758293,-0.06170998930156248,115.59019688681981,-6.680555432791344,5.1704962337809715,119.83140341976355,2.091452535958959,28.4052128192473,-9.387050588332992,-7.499999870001539,-28.684143108484786,-0.21855864367931943,-1.503952636431811
2.2333333,-34.07598229065863,0.7477543439767363,2.7280182770228367,0.0735623612735126,0.5005945253081089,-0.06287021149415566,115.40349435143975,-6.911377376681514,4.864808293407865,119.86192591347768,2.0919852538578616,28.622021637115505,-9.719210471406374,-7.499999870001539,-28.624058326511147,-0.39680963509165873,-1.5992972570595498
2.2375,-34.20841627992976,0.9236325102989522,2.4316581576402423,0.07474629000066056,0.5013948730383928,-0.06387498213163012,115.2053659592636,-7.1517655837335035,4.562976707116792,119.88993808850793,2.092474158455731,28.782525031108165,-10.09031117763587,-7.499999870001539,-28.591189089359055,-0.5805341579642801,-1.6725858431824088
2.2416667,-34.319997246241556,1.076038156576678,2.1649836986983115,0.07603076319780643,0.5023243653293764,-0.06467655269628887,114.99572868240138,-7.403839251783495,4.271742101429328,119.91011712605304,2.0928263490431522,28.894226882876666,-10.47631957619505,-7.499999870001539,-28.583094910801268,-0.7641852644486262,-1.7180671417016418
2.2458333,-34.41239738881361,1.196824441257342,1.9348364738104689,0.07744463376872007,0.503385408342541,-0.06523500074615797,114.77494313422542,-7.667863789623584,3.999670311911144,119.91716168842231,2.0929492998268593,28.96777121802726,-10.855078896244045,-7.499999870001539,-28.594127974345096,-0.9421768948530904,-1.7318539113346596
2.25,-34.48902544763998,1.2783504341827034,1.7449006155824278,0.07900717384615706,0.5045786734992246,-0.06551921390051381,114.54453541773739,-7.941582743128775,3.7574631304631767,119.90619984668753,2.09275797960988,29.015422184614394,-11.207908709775273,-7.499999870001539,-28.615663653246592,-1.1092526333355737,-1.7119694315749623
2.2541667,-34.5549195383806,1.3139035814413549,1.5957194824379746,0.08072548498380197,0.5059028665169225,-0.0655082016702599,114.30765085337057,-8.219780565684093,3.5578345863888843,119.87314110099649,2.0921809957041715,29.049445350729293,-11.520930500928813,-7.499999870001539,-28.636696818137395,-1.2608512040557953,-1.6582161362728831
2.2583333,-34.61643271792774,1.298174272540378,1.4849782514253815,0.08259275047284441,0.5073549702910319,-0.06519259533542768,114.06916468210244,-8.494141272999276,3.4149053047220184,119.81492479734298,2.091164929620141,29.080564876572613,-11.786035845437219,-7.499999870001539,-28.644772805204124,-1.3934434234358442,-1.5719087070913123
2.2625,-34.68073280787502,1.227745223604055,1.4080069614602782,0.08458731460834717,0.5089307595812435,-0.06457607017544309,113.83543907328966,-8.753433484226814,3.343159006378636,119.7296348479572,2.0896763393143445,29.11665020682564,-12.001439087691208,-7.499999870001539,-28.627171991542145,-1.504808212645709,-1.4555230045515701
2.2666667,-34.755165431986754,1.10153987482874,1.3584389226878224,0.08667270729825284,0.510625325977779,-0.06367639602183782,113.61377524377389,-8.984019929356055,3.3560856257893916,119.61647510791198,2.08770132942988,29.161759570558637,-12.171778594040816,-7.499999870001539,-28.572213763377015,-1.5942101800728405,-1.3123189725461608
2.2708333,-34.8465533703404,0.9211651357242149,1.3289485768900513,0.08879883653760332,0.5124333915562919,-0.06252585559735134,113.4116520455886,-9.170661751559653,3.464687388392726,119.47562302871764,2.0852429970701545,29.215636104504046,-12.307750478095267,-7.499999870001539,-28.470505150300504,-1.6624423133910733,-1.1459984878669773
2.275,-34.96051761788451,0.6910865604866292,1.311993367047832,0.09090456561410426,0.5143493334933357,-0.06117081572881635,113.23586107018862,-9.297564050596256,3.676042162526395,119.30799408911781,2.0823173203417062,29.273707941951518,-12.42528101800423,-7.499999870001539,-28.315949951448072,-1.7117083690116683,-0.960451111607424
2.2791667,-35.100902038055565,0.4185879189750495,1.300494800161205,0.0929217896344563,0.516367042806939,-0.05967026907501164,113.09164363872227,-9.349587853506032,3.992107929386183,119.11495279082204,2.07894811427966,29.327583032237136,-12.544274586455698,-7.499999870001539,-28.106363580941323,-1.7453417506363835,-0.7596183397483224
2.2833333,-35.26936806855418,0.11349013062326417,1.2884102843725556,0.09478096625802715,0.518479908994784,-0.05809319000470467,112.98191528806241,-9.313535390573449,4.408922707904956,118.89799937066141,2.075161562944909,29.365963012278453,-12.687014018154155,-7.499999870001539,-27.843599337156803,-1.7673879437883626,-0.5474757996614019
2.2875,-35.46520499494595,-0.21236634239386626,1.271164253796385,0.09641783507008257,0.5206812731600712,-0.056514620343642456,112.9066402331606,-9.179401387955604,4.916312084542287,118.65845047636667,2.0709806461664133,29.375846375539123,-12.876335116398359,-7.499999870001539,-27.533167423396375,-1.7821089620322588,-0.3281037529556531
2.2916667,-35.685376853320534,-0.5458398243239931,1.2459203066988314,0.09778075813346304,0.5229655849602014,-0.055010596916571064,112.86240021986602,-8.941473675114986,5.498163170169205,118.39712496481896,2.066419655687022,29.34386383117512,-13.13373856687423,-7.499999870001539,-27.183405054645178,-1.793491592142592,-0.10579809997213745
2.2958333,-35.92479742637202,-0.8733407668159794,1.2116839086388613,0.09883777958764081,0.5253302551917018,-0.05365235561425798,112.84219128423454,-8.59916312972932,6.133260826816217,118.11404970806842,2.061479060510073,29.257590900542507,-13.477631517833634,-7.499999870001539,-26.804325218714624,-1.8048477821849214,0.11482977911425415
