time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
1.7291667,-24.433541873924693,1.6593222087571395,0.44876420905530034,0.06978296552345,0.665517923322671,-0.022883853656060753,85.97991822921419,-5.632731034013958,7.958956099495485,94.7817281667732,1.654253226931071,31.038597022815306,-16.07857861540379,-7.49999987000145,-25.72502111026243,-0.005178429541011987,0.2804657688118738
1.7333333,-24.890769452867648,1.6428722526504298,0.34919972808560973,0.06968070808232409,0.66098367869424,-0.02220096676681881,86.96535930955362,-5.477788101519872,7.967648613103701,95.51857483183423,1.6671136274514367,31.245015403637147,-15.984700088401546,-7.499999870001415,-26.083329451363692,-0.12256466834988207,0.3903919565442278
1.7375,-25.320989039592234,1.6282986107160784,0.2642517709534729,0.06946667198250653,0.6566777031093441,-0.021748792252737206,87.92133749298308,-5.368412619272296,7.963336553007934,96.2080683016412,1.6791475588210147,31.376493283780324,-15.910509507923011,-7.499999870001376,-26.479306711609198,-0.23353258458835474,0.46738882226406137
1.7416667,-25.716941800374798,1.61812023999179,0.20184509997917927,0.06921499147157123,0.6525666201233146,-0.021589653128416826,88.83709392046785,-5.315948699417991,7.9568674798271495,96.85643423990912,1.690463679361039,31.44375614629417,-15.855258040186627,-7.49999987000134,-26.910656657160164,-0.3341128957226015,0.5216359458931452
1.7458333,-26.073699979641596,1.6152980063609559,0.1679274558198682,0.06900864442645245,0.6486138099251058,-0.02176649148859101,89.70370019928211,-5.3282423454277605,7.959663093861532,97.47149812260227,1.7011985693845681,31.461043400708924,-15.816099445838681,-7.499999870001315,-27.37133469357908,-0.42101183972904593,0.5614388753692044
1.75,-26.38883654962276,1.6229669848697852,0.16605213121659052,0.06893346274837836,0.6447832463486757,-0.02229598403985435,90.5143329005808,-5.408710305065758,7.98251923267564,98.06215666249376,1.7115075058155043,31.44497599415837,-15.789090947905976,-7.499999870001305,-27.85226312825714,-0.49222724018890857,0.5926134642689537
1.7541667,-26.662440810423412,1.6441093552077404,0.1971889360759597,0.06907116038914365,0.6410433520809836,-0.02316387791365169,91.26439260463994,-5.555661706258686,8.034462737410845,98.63765820628178,1.7215519027493644,31.413236992787,-15.770383927496965,-7.499999870001312,-28.342295716626257,-0.5476134342069968,0.6182261719396812
1.7583333,-26.896994119460043,1.6811911819509355,0.25976235219769483,0.06949193409320797,0.6373703515286003,-0.024323341307890413,91.95151101844822,-5.761971640909651,8.121784598279877,99.20676542598362,1.7314846976611578,31.383159026807185,-15.75739291509475,-7.499999870001337,-28.82933277949902,-0.5892670838174325,0.6386886117589445
1.7625,-27.09712719791066,1.7357920154943443,0.349898487082474,0.07024744983410357,0.6337506216354047,-0.02569692172422313,92.575493225141,-6.01519199338536,8.247349554843337,99.77690349671634,1.7414354843024793,31.37032654017848,-15.749739924775147,-7.499999870001376,-29.30145793120774,-0.6216185439666436,0.6521646382446681
1.7666667,-27.26928152246421,1.8082649897019574,0.4618462781039067,0.07136516657785044,0.6301816442252017,-0.027182379796374268,93.13823174857407,-6.29815942737437,8.410257543218679,100.35341118258057,1.7514974416835845,31.387315740462743,-15.749801681729505,-7.499999870001422,-29.747952580541963,-0.6511502879780473,0.6552184024225683
