time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
1.8958333,-21.21437944507529,-2.000170060585834,1.0615772431269093,0.011456673115368347,0.8352702592681837,-0.12229314235105274,60.67047365920623,-9.66379080521201,-3.663345618125222,53.0156152678924,0.9252970412143124,9.304662829129358,-16.39693257068576,-7.49999987000139,-13.538274560705766,-0.9590201815666954,-5.950420743362621
1.9,-21.393680888421045,-2.0480267954092084,1.178815886197466,0.013178437490849099,0.8249954975286927,-0.12166853469830588,62.31757352372945,-9.479251536216266,-2.9939806643302047,55.90047776401451,0.9756473899055829,10.966009945611116,-17.758104178102766,-7.49999987000139,-13.881502122268545,-1.0787793047867864,-6.442467709816805
1.9041667,-21.49465013423233,-2.0981978991849766,1.2806979353217782,0.014626173620183477,0.8152912354638102,-0.12117626002229481,63.88121654607726,-9.278779770256689,-2.372467222607594,58.67526424849647,1.0240765497602802,12.27111855440476,-19.139283437134402,-7.49999987000139,-14.371873868818662,-1.1968255370633616,-6.887434129578257
1.9083333,-21.513119878950786,-2.146286197712398,1.3664803230206901,0.015817529599356974,0.8061318532578438,-0.12082151232580285,65.34804428212506,-9.075415505707015,-1.8033027718360497,61.33316831768347,1.070465726640636,13.252199592192987,-20.521480729019846,-7.49999987000139,-15.015479598490433,-1.2997437607256281,-7.272135238610119
1.9125,-21.45065634932147,-2.188112107214479,1.4359020081450682,0.016780139961792125,0.7974780381560272,-0.12060428790656938,66.7095888000257,-8.881555879271458,-1.289880799134948,63.86847293868206,1.1147151395166122,13.952023140058316,-21.882179142053293,-7.49999987000139,-15.810741960214536,-1.3767765112230845,-7.584833803459339
1.9166667,-21.314826522809582,-2.219978242977149,1.4892656790134067,0.017548922759370162,0.7892808119241922,-0.12051993862789269,67.96318288882188,-8.708337033710196,-0.8341428675533265,66.27674799670194,1.1567474683160859,14.420649938115371,-23.196584633619985,-7.49999987000139,-16.74809093693094,-1.4207683074910982,-7.816048429303789
1.9208333,-21.118817063576188,-2.2388300963908083,1.527552379017841,0.01816257035092942,0.7814861626751254,-0.12056011712090275,69.11227659885974,-8.565216951400014,-0.43623956892332394,68.55500850981515,1.196510615291773,14.711663796131681,-24.439244315001375,-7.49999987000139,-17.810422227261718,-1.4287249503334942,-7.959163409374015
1.925,-20.880431012420928,-2.2423190474376518,1.5525478350905746,0.018659701189805887,0.7740395570844681,-0.12071380851581318,70.16612243450844,-8.459692703296916,-0.09420591051426602,70.70183980302015,1.2339798897191905,14.878299185080353,-25.585942476733052,-7.49999987000139,-18.974304436529366,-1.4019452947920463,-8.010781974737611
1.9291667,-20.620581541095643,-2.2287917341704606,1.5669420795178357,0.019075231213705673,0.7668896258350543,-0.12096820513749584,71.13888552984234,-8.39708412520591,0.19631209585035453,72.71750699131151,1.269159918735302,14.96986083084208,-26.615708578989143,-7.49999987000139,-20.21178161911489,-1.3457283166095728,-7.970800938758135
1.9333333,-20.36147756478569,-2.1972333399640442,1.5743590312153064,0.0194375033390497,0.7599905468176373,-0.12130932487841335,72.04831260714981,-8.380350998524902,0.4422182239147627,74.60405850163123,1.3020864541364772,15.028788031674894,-27.512697150991855,-7.49999987000139,-21.49252065366989,-1.2687034622388853,-7.8422272656861125
1.9375,-20.124734808585625,-2.147185948819668,1.579280848652759,0.019766574828820944,0.7533030268681491,-0.12172245181828083,72.91413731525556,-8.409960055968204,0.6529481297405261,76.36541043347728,1.3328278447485802,15.088625618371404,-28.26766341134933,-7.49999987000139,-22.78600830742664,-1.1818691487680761,-7.630795328405036
1.9416667,-19.9296407637629,-2.0786555896769854,1.58685034502784,0.02007386706250173,0.7467941460474141,-0.12219260680295804,73.75640611180759,-8.483857189105313,0.8402219696596586,78.00737397405776,1.3614855149120857,15.173037027186794,-28.878785002704074,-7.49999987000139,-24.06352342502117,-1.0974455667209868,-7.344468060375971
1.9458333,-19.791759629853246,-1.9920193953256171,1.6025587113006563,0.020363196298172584,0.7404365212830966,-0.12270526404623536,74.5938882215634,-8.597612793593408,1.0175440035013645,79.53757857960271,1.388192623744082,15.295858134546279,-29.35166938267962,-7.49999987000139,-25.299681627996204,-1.0276523066288918,-6.992911648848298
1.95,-19.722000797178957,-1.8879471856814798,1.63184894941919,0.0206330360735855,0.7342072227560176,-0.1232474130459709,75.44270222234424,-8.744789551578288,1.199458113491745,80.96525747789775,1.4131103214527572,15.462070638654048,-29.69851623224222,-7.49999987000139,-26.473442755797684,-0.9835141984514552,-6.5870217007940255
1.9541667,-19.726209213114412,-1.7673542487282126,1.6796821851627373,0.020879692413147268,0.728086724974368,-0.12380887429540853,76.31526247436632,-8.917537957112966,1.400603294258479,82.3008927969586,1.4364215556661173,15.669486870874017,-29.93654327233006,-7.49999987000139,-27.56855787285022,-0.9737881658561202,-6.138550841326969
1.9583333,-19.805277583351607,-1.6313980430273105,1.750121149906268,0.021100912375176785,0.7220580228684434,-0.12438357922269139,77.21962189664681,-9.107368885750297,1.6346489693626862,83.55575046115463,1.4583229538397708,15.910887244016076,-30.08590246230914,-7.49999987000139,-28.57350098836062,-1.0040956513809765,-5.659848399546028
1.9625,-19.955729897356225,-1.4815187364991125,1.845981679721715,0.02129933617882183,0.7161059613241717,-0.12497039468504974,78.15925788413497,-9.306001553780476,1.9132209042241815,84.74135772301855,1.4790157044683685,16.17633379817368,-30.167389599605833,-7.49999987000139,-29.480980689732316,-1.076339413308628,-5.163682179477205
1.9666667,-20.170681928267808,-1.3195058815772427,1.96859081071566,0.021485175659759454,0.71021681399565,-0.1255730853106202,79.13331074682625,-9.506155445483191,2.244945490939842,85.8689835767827,1.4986964885922756,16.45539356224504,-30.200271471883706,-7.49999987000139,-30.2871622906128,-1.188473842861486,-4.663083586478949
1.9708333,-20.441048388183525,-1.1475593176613126,2.117673214052872,0.021677567601140344,0.7043781744856247,-0.12619919168333943,80.13723841621643,-9.702156192983987,2.634735383593524,86.94917379467141,1.5175493646506482,16.739038910268757,-30.200519591107334,-7.49999987000139,-30.99075407394404,-1.3346755707427564,-4.171150655202499
1.975,-20.756842454114224,-0.9683086285165687,2.2913708375183335,0.021904216625174718,0.6985792561822644,-0.12685790024506785,81.16380073762565,-9.890258197276223,3.0834107104757456,87.99137037712238,1.5357391266348872,17.021044197757416,-30.179658183195187,-7.49999987000139,-31.592120643987307,-1.5059219848685221,-3.700760083678356
1.9791667,-21.108406131085438,-0.7847640888916629,2.4863862460827573,0.022199208112005056,0.6928116897990578,-0.12755727715452322,82.20423924950465,-10.068642112402234,3.587702092252013,89.00361699665187,1.5534061631137237,17.298763995206325,-30.14432554186544,-7.49999987000139,-32.0925773979713,-1.6909335325697354,-3.2641717115521836
1.9833333,-21.487422808856696,-0.600189798863819,2.6982289518412372,0.02259920077793262,0.6870708121077189,-0.12830143566392369,83.24948652468464,-10.237109027128048,4.140624897164505,89.99232987089978,1.5706624582125068,17.573253071808878,-30.09653520208263,-7.49999987000139,-32.49398674757994,-1.8773813603800373,-2.8725453854455036
1.9875,-21.88759716214295,-0.4179105951937789,2.92153608879833,0.023138529507975146,0.6813572603012389,-0.12908825070416355,84.29123563350548,-10.396549398128549,4.73216190268429,90.96210879100033,1.587588293435006,17.84876648364471,-30.03452820433876,-7.49999987000139,-32.79871739919168,-2.053217010588317,-2.5354207329260214
1.9916667,-22.304938928912744,-0.2410824193154951,3.1504343995046,0.02384399115467753,0.675678503635066,-0.12990810857980753,85.32272970333808,-10.548299649666923,5.350154762370377,91.91557814529341,1.604229473002821,18.13175334545904,-29.954044511690576,-7.49999987000139,-33.0099498048736,-2.207956330159299,-2.2602284965506803
1.9958333,-22.737648219996128,-0.07246722759424543,3.3789101303025992,0.024730210260983692,0.6700498547315312,-0.13074392666537576,86.33918668397652,-10.693506324256294,5.981287968594613,92.85327484763596,1.620595367834841,18.429521336236537,-29.849814023589122,-7.49999987000139,-33.13222983499111,-2.3337518663285803,-2.051903541988486
2.0,-23.185659628135273,0.0857434953461437,3.601157222675185,0.025796470831091295,0.6644945518684134,-0.1315723912775763,87.33784009220595,-10.832600193583643,6.6120510887543515,93.7736265950962,1.6366585360722588,18.74878996098255,-29.717069371788615,-7.49999987000139,-33.172109435334136,-2.4261172195666867,-1.9126533677107238
2.0041667,-23.649948823152364,0.23201833469457273,3.811881192550274,0.0270257275198769,0.659042667154975,-0.13236611831596864,88.31763726972181,-10.96495051878616,7.2295814718657265,94.67307868019284,1.6523569363698758,19.094360684733275,-29.552903404622636,-7.49999987000139,-33.138684368471054,-2.4842180094426616,-1.841907162588263
2.0083333,-24.131730187596222,0.3654644006744994,4.006544322192036,0.028386146878026798,0.6537288156154571,-0.1330962896461037,89.27868288886499,-11.088733347399256,7.8223156102987925,95.54642316123697,1.6675996730027673,19.468108823672203,-29.357324724840733,-7.49999987000139,-33.04385108694889,-2.510707877724989,-1.8364402233379902
2.0125,-24.631674625891,0.4856913354886944,4.181545625339344,0.029835005481721036,0.6485888670200045,-0.13373531227562527,90.22154356797984,-11.201016394655992,8.38041023683635,96.38735692921911,1.6822767359712685,19.86844770048169,-29.133899519660385,-7.49999987000139,-32.90215321684486,-2.5111518688325076,-1.8906473302239037
2.0166667,-25.149256019851475,0.5925820029119936,4.334336024585904,0.031324211443183356,0.6436560670185929,-0.13425918566161993,91.14653913888007,-11.298040970970423,8.895931810955586,97.18924730199478,1.6962723631403351,20.290335447490627,-28.889907788973417,-7.49999987000139,-32.73016416353588,-2.4931314900484303,-1.9969291794319053
2.0208333,-25.6823007117837,0.6860128086658757,4.463474618131975,0.03280630937940621,0.6389571323254749,-0.13464943339128332,92.05313809551238,-11.375665132264572,9.36284914062927,97.94602596870135,1.70948064251264,20.725800441965003,-28.635992065370143,-7.49999987000139,-32.545443928676995,-2.465158895974179,-2.1461528546935975
2.025,-26.226776351837945,0.7655795016402592,4.568633873738417,0.03423974822004942,0.6345089627887179,-0.1348945476035699,92.93954988924162,-11.429914957379284,9.776889366961917,98.65308226038576,1.7218211027414756,21.16487162416185,-28.385338818371356,-7.49999987000139,-32.36519836974126,-2.435541744648523,-2.3281458831024704
2.0291667,-26.776821458451362,0.8303854039917578,4.650558861189456,0.03559248403506403,0.6303165725683982,-0.13499091189713017,93.80256657766346,-11.457571895363708,10.135326983423042,99.30800329735213,1.733251631138079,21.596735908395527,-28.152498155547587,-7.49999987000139,-32.20483784415827,-2.411337964530236,-2.532185835324979
2.0333333,-27.324988653228203,0.8789395205981231,4.710980124489687,0.036843526063171844,0.6263726625862357,-0.13494317622991076,94.63765698342519,-11.456711130385399,10.436770454765428,99.91102259713696,1.7437763033570821,22.010921516104,-27.951998383502847,-7.49999987000139,-32.076662830562256,-2.397522480784857,-2.747457375529931
2.0375,-27.862654823681297,0.9091947894412689,4.752475649837736,0.03798258176985632,0.622658965302575,-0.1347640849145735,95.43926997931108,-11.427107635690476,10.680995864178872,100.46508826423869,1.7534465735313278,22.39832682240625,-27.79693264279292,-7.49999987000139,-31.98888906328951,-2.396456578319952,-2.9634637499873877
2.0416667,-28.38054154284841,0.9187344477727039,4.778278082435195,0.03900833084831736,0.6191491711720513,-0.13447378988811784,96.20127167426035,-11.370445658331944,10.868855047901459,100.97553236508568,1.7623555037764016,22.75196953369617,-27.697682077140467,-7.49999987000139,-31.945167517340177,-2.40770811413052,-3.1703927913146104
2.0458333,-28.869287789915916,0.9050896753428955,4.79202984670966,0.03992599146087402,0.6158129824027401,-0.13409868251221757,96.91742961450667,-11.29029887545871,11.002259331700674,101.44939453734071,1.7706259589462783,23.06740058760265,-27.66090518463996,-7.49999987000139,-31.944669332723077,-2.4282247162659574,-3.3594424070896043
2.05,-29.320021613422195,0.8661476218184179,4.797499311475067,0.04074476626377691,0.6126206806594713,-0.13366972946304367,97.58186515109314,-11.191882610919555,11.084213531406695,101.89450914813294,1.7783946745394739,23.342789371563583,-27.688883108151735,-7.49999987000139,-31.982712549122684,-2.4528219363420787,-3.523105031166744
2.0541667,-29.72488606024315,0.8005893468080416,4.798281620104295,0.04147556794207848,0.6095475406189504,-0.13322023729110807,98.18941922663817,-11.081606718553685,11.118854238845199,102.31849870488215,1.7857946884042761,23.57872979641292,-27.779275497826234,-7.49999987000139,-32.051824319958776,-2.4749200128972593,-3.6553976662091205
2.0583333,-30.077486804144762,0.7082861207031494,4.7975138617829005,0.042129243313392725,0.606577452409403,-0.13278298520082674,98.73591011452449,-10.966474472001568,11.11143747468711,102.72782601126286,1.792938797739908,23.77784183758131,-27.92530851770638,-7.49999987000139,-32.143069530155756,-2.4874456818675625,-3.7520118713012236
2.0625,-30.373241802687108,0.5905842149051992,4.797633745984298,0.04271541219851402,0.6037052168338043,-0.13238682664763632,99.21829362953281,-10.853383395483464,11.068228518345643,103.12704647153275,1.799906509345379,23.944256124024033,-28.11637780936649,-7.49999987000139,-32.247439922404865,-2.4838045687987558,-3.8103553734395423
2.0666667,-30.609622029407323,0.45042495631323964,4.8002053532882965,0.04324199303902555,0.6009371422420073,-0.1320531336529585,99.63475633930318,-10.748395172125864,10.996272458529226,103.51837292419592,1.8067364445340532,24.083070324748704,-28.339003633470004,-7.49999987000139,-32.357092504001514,-2.458821767581464,-3.8294681416808825
2.0708333,-30.786274765605206,0.2922750913237236,4.805828247611168,0.04371543402408452,0.5982898126513919,-0.13179269886629533,99.98477436034969,-10.656054271098144,10.903060418027032,103.9016192833339,1.8134253554892081,24.199851822053876,-28.57803225951865,-7.49999987000139,-32.466256464727344,-2.4095443425191525,-3.8098172507193966
2.075,-30.90502075113021,0.12187391798335642,4.8141393388069735,0.04414156850929911,0.595787215571848,-0.1316037601380966,100.26915530945053,-10.578841171429882,10.796137840098265,104.27452709674594,1.819933824778763,24.300231998638793,-28.817951044275045,-7.49999987000139,-32.57169169277985,-2.335804458129365,-3.75299812264969
2.0791667,-30.969718795847907,-0.054169999778827124,4.823910031717896,0.04452688770413022,0.5934567525865242,-0.13147161803856258,100.49005639537855,-10.516836925338486,10.682713774621176,104.63340919453685,1.8261974991424752,24.38960149224931,-29.044183778280004,-7.49999987000139,-32.67266800719552,-2.2404610698611775,-3.66138672379212
2.0833333,-30.985998119022618,-0.22888209150982258,4.833233254722488,0.04487992060329391,0.5913248855255484,-0.13136996386009664,100.65094981805318,-10.46764875585037,10.569321651379092,104.97398484263539,1.8321416656708043,24.47288535011909,-29.244254928192397,-7.49999987000139,-32.77052410317226,-2.129273961181648,-3.5377940245957267
2.0875,-30.960868955650298,-0.39546580156225,4.839786084141629,0.045212371796563795,0.5894132101054034,-0.13126366820900603,100.75649920512373,-10.426607224847043,10.461561257519497,105.2922496581286,1.8376964346919795,24.55436286907766,-29.408743186565072,-7.49999987000139,-32.86793785012082,-2.010413109267448,-3.385170680346905
2.0916667,-30.90223451008889,-0.5478272848162955,4.841145303205921,0.04553971513087244,0.5877356056028968,-0.1311125135514857,100.81232135832967,-10.387204779183028,10.363929712314919,105.58522832865143,1.8428098772039974,24.63750283865818,-29.531972849392734,-7.49999987000139,-32.968078290673624,-1.893660297917257,-3.2063989540956372
2.0958333,-30.8183400438744,-0.6810259584158899,4.835126309805373,0.04588107619393067,0.5862968486284532,-0.13087525550944434,100.82463027781625,-10.341714000211205,10.279734159049084,105.85149320361546,1.847457075999357,24.72480608509471,-29.612410008254795,-7.49999987000139,-33.07380827557404,-1.789407315855653,-3.004193016517072
2.1,-30.717204409659367,-0.7916052659290788,4.82011018469919,0.046258420719200284,0.5850927794854959,-0.13051348634871288,100.79978533718709,-10.281908695252937,10.211074222221466,106.0913838533125,1.8516439576946297,24.817672671767486,-29.652740521370724,-7.49999987000139,-33.18707097085185,-1.7075852650329013,-2.781109849182474
2.1041667,-30.606082267049775,-0.8777699518350595,4.795320016728707,0.046695223380658936,0.58411185850253,-0.12999499034469775,100.74378368871848,-10.199812352067008,10.158886475839564,106.30691624769445,1.8554057076014345,24.916328029769076,-29.659614344892496,-7.49999987000139,-33.30853892904081,-1.656665399811699,-2.5396531644657223
2.1083333,-30.491000045321332,-0.9393916136258658,4.761008367180499,0.047214859222190673,0.5833378077396203,-0.12929648953352438,100.66174347544734,-10.088410398788808,10.123049498917595,106.50141284510795,1.8588003135571878,25.0198414856895,-29.64305593925574,-7.49999987000139,-33.43754951124242,-1.6428526533093655,-2.2824350888163276
2.1125,-30.376397269340433,-0.9778443329329161,4.718525840133646,0.04783893612315604,0.5827529736534138,-0.12840576351582825,100.55742111225275,-9.942277055338122,10.102548309381026,106.67891318779806,1.8618982788762268,25.12625248649695,-29.61557063101601,-7.49999987000139,-33.57230699334393,-1.6695543974640537,-2.012348478774102
2.1166667,-30.264891801411107,-0.9956952305289138,4.670255812977514,0.048585723371328354,0.5823419853719567,-0.1273230927827258,100.4328013393075,-9.758078725250595,10.095688312978465,106.843444393005,1.8647698900175902,25.23279491252838,-29.591018244232902,-7.49999987000139,-33.710299960963,-1.737159541090061,-1.7326997211946624
2.1208333,-30.157177701124898,-0.9962957652512886,4.619418566513241,0.04946878436708339,0.5820951946497621,-0.12606192068282465,100.2878004985417,-9.534922810897925,10.100336905950396,106.99824839709326,1.8674717294506138,25.33619161173925,-29.583362828123533,-7.49999987000139,-33.84885736049961,-1.8431184090941197,-1.4472583119604412
2.125,-30.0520596382265,-0.9833326491324105,4.569764934111214,0.050495895058242334,0.5820113346213042,-0.12464862325813571,100.12013024552532,-9.274526222284203,10.11416334238568,107.14507575176846,1.8700343500734047,25.43298659401102,-29.60542542585515,-7.49999987000139,-33.98574679834109,-1.9822806040168568,-1.160193064272279
2.1291667,-29.946626004757633,-0.9603994951428586,4.525193140827903,0.051668287989937126,0.5820989005510367,-0.12312130816128306,99.92537196677463,-8.981185557876795,10.134847102371463,107.28365544394939,1.8724530218235667,25.51988814477868,-29.667761300410064,-7.49999987000139,-34.11970931501875,-2.147429082978415,-0.8758827379325732
2.1333333,-29.836559737102593,-0.9306427060497284,4.489332444488901,0.05298021000411366,0.5823759373252222,-0.12152761501396367,99.6973026851629,-8.661543344384661,10.160229591861633,107.41143102204475,1.8746831262124632,25.594103460692207,-29.777761698374434,-7.49999987000139,-34.250830573977254,-2.329941594721795,-0.5986100443682915
2.1375,-29.716578085965992,-0.8965203304130477,4.465142640612243,0.05441877969540419,0.5828681532871254,-0.11992157870263626,99.42848769306246,-8.324161498795721,10.188392135586502,107.52361832128916,1.876641163821894,25.65364717980825,-29.939053540813177,-7.49999987000139,-34.38066859853637,-2.5205112011570883,-0.33217104124573443
2.1416667,-29.580980133183104,-0.8596928701131543,4.454577498299859,0.055964194806659956,0.5836055121763879,-0.11835976231941461,99.11111707317053,-7.978932112399818,10.217656514383542,107.61359695507308,1.878211587116203,25.697601500151315,-30.1512427287831,-7.49999987000139,-34.512088632383374,-2.709862742355913,-0.07945341183801964
2.1458333,-29.424266328552573,-0.8210422525265774,4.458351427046152,0.05759039145379388,0.5846176684471788,-0.11689704334156838,98.73802140807703,-7.636374250668589,10.246523620845979,107.6736020714227,1.879258873869771,25.726297854715344,-30.410016719768336,-7.49999987000139,-34.64879323479473,-2.8894100560975877,0.15794757607153825
2.15,-29.241780955154564,-0.7807930494804894,4.475833303235885,0.0592662110407617,0.5859287996877944,-0.1155825754567269,98.30376619414551,-7.306881270981113,10.273586442483674,107.695637632872,1.8796434669070037,25.74138434951278,-30.707588349513316,-7.49999987000139,-34.794579473234414,-3.051808249549848,0.38000142779993096
2.1541667,-29.03031915229965,-0.7386942440844053,4.505073542467799,0.06095699599950576,0.5875525243434534,-0.11445646824280031,97.80570193186138,-6.999993148249645,10.297465936523434,107.67249261722223,1.8792395101507406,25.745745311174133,-31.03342759112719,-7.49999987000139,-34.95240278632928,-3.191365439975894,0.5883362751646039
2.1583333,-28.78863701443021,-0.6942149186308348,4.542955468052989,0.06262640354245738,0.5894876396621,-0.11354759628604187,97.24484024000915,-6.723769035102802,10.316814664513455,107.59871569517833,1.8779518599556524,25.74325367902723,-31.3751962026178,-7.49999987000139,-35.123371727404454,-3.3042892024482224,0.7861067857860948
2.1625,-28.517807088552622,-0.6467133434816705,4.585452823861526,0.06423818533273058,0.5917153626681791,-0.11287271735478112,96.62643444222977,-6.484324407574919,10.330413205174622,107.47140040485206,1.8757297889883084,25.738362488141874,-31.719778578412445,-7.49999987000139,-35.305828507144696,-3.388755242988051,0.9776178545484137
2.1666667,-28.22137202718331,-0.595552523867913,4.627970739974715,0.06575775681073354,0.5941986077002401,-0.11243683758564099,95.9601637962757,-6.2855750122175245,10.3373557276409,107.29065533739575,1.872575192514683,25.73557162529891,-32.054296532259606,-7.49999987000139,-35.49467671388032,-3.444799908115285,1.1677223195818316
2.1708333,-27.905265495349788,-0.5401516761924648,4.6657438489323235,0.06715352737153235,0.5968835858650238,-0.11223458252529403,95.25985370685409,-6.12920013395622,10.33729400955946,107.05968069498222,1.8685439245894435,25.738832084666257,-32.367008742761804,-7.49999987000139,-35.68109490514535,-3.474053515147288,1.361052743661761
2.175,-27.57749042708944,-0.47997890034358803,4.694259855174095,0.06839808774515795,0.599703679612592,-0.11225224148973921,94.54271062608325,-6.0148065150687495,10.33069151605676,106.78443645571652,1.8637400064419594,25.750966375632512,-32.648023639562005,-7.49999987000139,-35.852725862821195,-3.47934658372147,1.561189374160132
2.1791667,-27.247568532051083,-0.41450414159909893,4.709670282931223,0.06946937783952752,0.6025851874656987,-0.11247013189174022,93.82810719307234,-5.94024778361989,10.319032667372115,106.47295507989402,1.8583036309388485,25.7731892414054,-32.88978861526326,-7.49999987000139,-35.994365227480166,-3.4642332579802435,1.7698985248675916
2.1833333,-26.92579956921162,-0.3431427672487443,4.709145692229399,0.0703518953171964,0.6054542368633499,-0.11286493755126613,93.13601206848938,-5.902036504739161,10.304933781222529,106.13440749723335,1.8523948609875047,25.804808817148565,-33.087349489127504,-7.49999987000139,-36.089101697633,-3.4324837158748065,1.9865854478079883
2.1875,-26.622392153048438,-0.26522615676315714,4.69113383162436,0.07103792935976526,0.6082439973034174,-0.11341168411851299,92.48520880754984,-5.8957781031037975,10.292108599657617,105.77806336954191,1.8461754826978958,25.843174865722304,-33.238397963974045,-7.49999987000139,-36.11979598624638,-3.387601207359306,2.2080845297319116
2.1916667,-26.346547135679707,-0.18003222175821987,4.6554875989470235,0.07152876411890596,0.6109013083661028,-0.1140850565551518,91.8914813604723,-5.916558106562416,10.285154905996595,105.4122920652464,1.839791569100241,25.883914762395804,-33.343141813999594,-7.49999987000139,-36.070737180344516,-3.33242123733744,2.4288560841184847
2.1958333,-26.105587297935443,-0.08689351177060134,4.603445059597925,0.07183575433792837,0.613391938778892,-0.11485989150506946,91.36595938495405,-5.9592275707694276,10.289153887017598,105.04373335461737,1.833359006047138,25.921456958351424,-33.40404345193479,-7.49999987000139,-35.929288729383714,-3.268848303533569,2.6415816527151814
2.2,-25.9042302390733,0.014622997505442418,4.53746464306389,0.07198108293028564,0.6157038776595873,-0.11571088229183973,90.91381542358273,-6.018556929281589,10.309109913455586,104.67673356461684,1.8269536512595115,25.949789955249223,-33.42547617133698,-7.49999987000139,-35.687334309430454,-3.1977739988143683,2.8380681517773834
2.2041667,-25.744091276764152,0.1244942192907515,4.460941906744774,0.07199790940269153,0.6178483047392374,-0.11661173925572065,90.53348419315692,-6.089262992243694,10.3492963360696,104.31310087771546,1.8206070634849119,25.963354668362104,-33.41334225918201,-7.49999987000139,-35.34235711410097,-3.1191952302109955,3.0103100482300236
2.2083333,-25.623478363354856,0.2420234534591034,4.3778548229177865,0.071929602768637,0.6198581680680701,-0.11753418362096549,90.2165260604867,-6.165949702813302,10.412600603367663,103.9521886993678,1.8143079575333911,25.95793363281768,-33.37468408367215,-7.49999987000139,-34.89803166982399,-3.0325150251593307,3.1515340276004626
2.2125,-25.53750597442074,0.3656775098187875,4.292396398810357,0.07182785605924047,0.6217845747172324,-0.11844719376726123,89.94818477706913,-6.243030101508753,10.499971471978412,103.5912738592598,1.8080088051328804,25.93139111095062,-33.31730220506187,-7.49999987000139,-34.36426474386421,-2.936970154510442,3.257062235247925
