time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
1.9458333,-18.534133103981596,1.900650770802121,-0.4917903485813654,-0.019649609554143403,0.7948580009338464,-0.04409685350171569,67.11508547158547,-6.891471899399513,4.751358997413059,63.86252676607451,1.1146113609777712,12.486028264338497,-20.84371300022884,-7.49999987000139,-21.488879548348272,-1.6173027557697015,-1.008778323217256
1.95,-18.89898080907403,2.0255453719180596,-0.5552774763165775,-0.018574507767867558,0.7858768864903852,-0.04407011149196921,69.04378269489021,-6.9127965437782155,4.792254810414982,66.39865644253446,1.158875173953961,13.325129616291239,-21.218324062961383,-7.49999987000139,-21.830972074007015,-1.7908718201924823,-0.9958462469604132
1.9541667,-19.210369395229247,2.120719587545169,-0.5884931930560853,-0.017488756966623175,0.7772890349564662,-0.04422377219467443,70.82848106049214,-6.968194845585825,4.805820744823203,68.76898918749671,1.200245284598893,13.964905559293113,-21.533227635834557,-7.49999987000139,-22.263675006180435,-1.913774673766594,-1.0028065522195655
1.9583333,-19.47103091761323,2.1855459991428337,-0.5915356662763241,-0.016344494845884242,0.7690036656167692,-0.044578886533012466,72.45819685575405,-7.056967460158149,4.810503221058804,70.9737655059932,1.2387258905198626,14.476874231911022,-21.772247800533123,-7.49999987000139,-22.77155061743271,-1.98682912947682,-1.0321699239907467
1.9625,-19.689224574129803,2.221897577321059,-0.5686204065517808,-0.015119834885646057,0.7609322168302481,-0.04514765709379452,73.93459223273734,-7.175875487801548,4.822885677831937,73.01815244422038,1.2744071736842277,14.929027209769972,-21.916345887957842,-7.49999987000139,-23.33321823447724,-2.0147065004795275,-1.0825612886886566
1.9666667,-19.877471327909678,2.233962885309292,-0.5277104657679448,-0.013818476322630056,0.7529937331141058,-0.045930460863947545,75.270892549207,-7.319207577675328,4.856771019253031,74.91154872899982,1.3074531728163248,15.380715391097697,-21.9463174030767,-7.49999987000139,-23.92346799506481,-2.0052926434318157,-1.1490124172412202
1.9708333,-20.050920738699784,2.227872334300917,-0.47981041431044935,-0.012466306501701857,0.7451194591429364,-0.04691367045925451,76.48976037011113,-7.479044629398392,4.922469454219793,76.66670254348453,1.3380863856803693,15.87876177617238,-21.84546935559639,-7.49999987000139,-24.51571352415445,-1.9687534204209676,-1.2236347786450512
1.975,-20.225570450729908,2.2111603199228855,-0.43795766756619103,-0.011105563913235179,0.7372563192811566,-0.048068681638365605,77.62041146671824,-7.645692271504851,5.026381331674158,78.29872210201869,1.3665705003556778,16.455092969573432,-21.602029594427197,-7.49999987000139,-25.08450566344818,-1.9164214478640234,-1.2965755535219539
1.9791667,-20.41656544179273,2.1921084259899337,-0.4159699748779055,-0.009787415687217778,0.7293691180291616,-0.04935245159710419,78.69533022006996,-7.808257662178989,5.170931061272104,79.82404759057228,1.3931924522136907,17.125960480904222,-21.21109235103982,-7.49999987000139,-25.607828886889088,-1.8596365125723366,-1.3571439738961386
1.9833333,-20.636775918933743,2.1790290403238206,-0.4270415533487136,-0.008563949720764956,0.7214413927209257,-0.05070963199021731,79.7469670260887,-7.955349210336666,5.354853898359146,81.25944929765068,1.4182449380044884,17.89263146592315,-20.675952221557825,-7.49999987000139,-26.06893784991752,-1.8086695698328557,-1.3949863112486152
1.9875,-20.89579697067871,2.179553138659992,-0.4823167669679667,-0.007480570311101202,0.7134748885748065,-0.0520761422073153,80.80477360155459,-8.075867026619841,5.5737785716914745,82.6211146025135,1.442010480795275,18.7432915017158,-20.008726363573523,-7.49999987000139,-26.45755297450095,-1.7718417453564368,-1.401185674249209
1.9916667,-21.199439540601734,2.199981806643724,-0.5895973200510066,-0.006569661404417773,0.7054876870928861,-0.05338384202109471,81.89285577617831,-8.159830820793628,5.821004817713561,83.9238782564822,1.4647479958444545,19.655825691611682,-19.230215222518677,-7.49999987000139,-26.77031304404359,-1.7549188471046149,-1.3691710915855153
1.9958333,-21.549703842802852,2.244752629392471,-0.7523430580468429,-0.00584619006878515,0.6975111560992758,-0.05456583949241365,83.02841171545377,-8.199171714134705,6.0883585654873915,85.18063296444048,1.4866825033072721,20.60112052334497,-18.36900613329455,-7.49999987000139,-27.010472959747343,-1.7608235562332204,-1.2953440580925768
2.0,-21.945158929632257,2.3160628265788596,-0.9690996308813726,-0.005305669583162086,0.6895860593135734,-0.055561905852754404,84.22100203033132,-8.188407253332032,6.3670200451354315,86.40193413538094,1.507998229830383,21.54654348312974,-17.45987961790538,-7.49999987000139,-27.18692483745299,-1.7896670436198103,-1.1793709858590642
2.0041667,-22.381609019777798,2.4136806595220057,-1.2334307182709743,-0.004924583262767654,0.6817582725469505,-0.056323461652778996,85.47259354380168,-8.125130016757922,6.648252228943591,87.5957921858391,1.528834983561827,22.459297248583695,-16.541632555876017,-7.49999987000139,-27.312695818839703,-1.8390640724686358,-1.0241400749238003
2.0083333,-22.85291174669165,2.5349621534782028,-1.5343603248764355,-0.004663029534019748,0.674074551603765,-0.05681763465309753,86.77824629441261,-8.01026493186566,6.923993730691834,88.76763574997345,1.549287512044917,23.309398826666854,-15.65448556030514,-7.49999987000139,-27.40312681913179,-1.9046643911361762,-0.8354276026762193
2.0125,-23.35181997476973,2.675069739771891,-1.8572590008108092,-0.004469067106330328,0.6665787005011561,-0.05702996849884818,88.12727574189518,-7.848078950251797,7.1873082107609365,89.92043107661247,1.569407586089335,24.072093024778912,-14.8372923002236,-7.49999987000139,-27.473960298128755,-1.9808109500525963,-0.621348101503361
2.0166667,-23.870740567641903,2.8273658725601205,-2.185053058667972,-0.004284080736771002,0.6593083588731607,-0.0569655081345765,89.5047138272695,-7.645951067419184,7.432696587896033,91.05494978066639,1.589208672914796,24.729571660089956,-14.124804198147345,-7.49999987000139,-27.539560074180386,-2.061225111989942,-0.39166862837891564
2.0208333,-24.402336302462498,2.983935103031427,-2.4996083520391523,-0.004048463497409981,0.6522925382266356,-0.05664820548931377,90.8929049892592,-7.413927709178071,7.656283085641274,92.17017664186368,1.6086730535820202,25.27193490369596,-13.545246569659062,-7.49999987000139,-27.611451422060032,-2.139624613692934,-0.1570533030339714
2.025,-24.939935813022625,3.1361791493915496,-2.7831413360792525,-0.003706981917955803,0.6455500185523232,-0.05611881845690123,92.27309560838188,-7.164099034434508,7.85588794250925,93.26383261978485,1.6277609513276725,25.6973960304207,-13.118424923364906,-7.49999987000139,-27.697312203742428,-2.210203438923623,0.07171522664319156
2.0291667,-25.477753725103298,3.275432297781071,-3.0195329553499946,-0.003213303680825193,0.6390887161084491,-0.05543164335532419,93.6268997685661,-6.909838251416944,8.031000894158655,94.33295991554691,1.6464207428177187,26.0117904180231,-12.854514258726795,-7.49999987000139,-27.800478466104664,-2.267939134432492,0.28449989560493305
2.0333333,-26.01095290428677,3.393554149548971,-3.1954542259928442,-0.0025332979738483152,0.6329060723951628,-0.05465049053051847,94.93755034432345,-6.6649509908772,8.18266843614047,95.37449191599565,1.664598905550747,26.2275003914833,-12.753607756361205,-7.49999987000139,-27.91996144774448,-2.3087319173868863,0.47251605906885896
2.0375,-26.5355990957998,3.483466968746597,-3.301245224776241,-0.00164687742018516,0.6269903973795211,-0.05384428246030749,96.19087394874481,-6.442786320832256,8.313303097250051,96.38572635628788,1.6822482761034867,26.361946605304183,-12.806027258544654,-7.49999987000139,-28.05091514471414,-2.3294112808728515,0.6289288117198502
2.0416667,-27.048562570424238,3.5396123774699273,-3.3315136672319023,-0.0005483550986770339,0.6213230079085139,-0.05308253935338372,97.37595764146916,-6.255364633477296,8.426417042530334,97.36463744866407,1.6993334978060521,26.435819685704512,-12.993334643032778,-7.49999987000139,-28.185453584328965,-2.3276648765592562,0.7492883093918496
2.0458333,-27.54741213678221,3.5583073613794514,-3.2854331925276714,0.0007544830169408235,0.6158809764418862,-0.052430875054975824,98.4854993318712,-6.112578459613565,8.526280660396614,98.30999323826285,1.7158330689876091,26.471228929188392,-13.28993638323091,-7.49999987000139,-28.313701044622682,-2.3019506332547044,0.8317640820940906
2.05,-28.030329721087426,3.537984396487668,-3.1667295529493233,0.002242214149232721,0.6106402893976931,-0.05194654875714529,99.51585383082002,-6.021518788966803,8.617513668297999,99.22127846751982,1.7317379967062179,26.489928831713154,-13.665143325154059,-7.49999987000139,-28.42496283074912,-2.251446953708761,0.8771623346397341
2.0541667,-28.49605656058253,3.479305699038687,-2.9833528654583286,0.0038860943817096666,0.6055791438469982,-0.051674157751190296,100.4668075710485,-5.98597253819527,8.70463076913162,100.0984559553599,1.7470476320298378,26.511755589401254,-14.085527129586938,-7.49999987000139,-28.508917885360137,-2.17607820766833,0.8887348905786189
2.0583333,-28.943869732764195,3.38514615956853,-2.746850670620124,0.005650507763275813,0.6006810209137822,-0.051641674016408505,101.34113592832952,-6.006128506088808,8.791579119687242,100.94162691626167,1.7617637414851162,26.55337236714118,-14.517397839564,-7.49999987000139,-28.556748740864823,-2.076626329467232,0.8718071085356629
2.0625,-29.373580702628455,3.260442733054701,-2.4714793535515067,0.0074953681141099225,0.5959371595876495,-0.05185714585154275,102.14400942873033,-6.078520113012041,8.881312681289943,101.75066588227537,1.7758841352440211,26.62738860577016,-14.929215984552878,-7.49999987000139,-28.56213581977221,-1.9549103509294978,0.8332615583526082
2.0666667,-29.785544113582844,3.111910978447702,-2.1731167656586616,0.009378460887596347,0.591348140638286,-0.052306456737542854,102.88231336238476,-6.196221957932712,8.97544575712997,102.52490428028551,1.7893971445048296,26.741886545885027,-15.293755189356885,-7.49999987000139,-28.522051031426194,-1.8139919334094101,0.780918384871286
2.0708333,-30.180663611593577,2.947634076828973,-1.8680613684017664,0.011257822726683903,0.5869244057061478,-0.052952532158787945,103.56393368339278,-6.34930164996381,9.074018068017482,103.26292212116965,1.8022779857819236,26.90035917042804,-15.589852478029767,-7.49999987000139,-28.43728992359619,-1.6583513773037788,0.7228591529126662
2.075,-30.560381866587903,2.7765375778283246,-1.5718173615381386,0.01309427656865607,0.5826856254451469,-0.05373629653811477,104.19705051648508,-6.525507365334614,9.175392810039883,103.96248818428751,1.8144877169283087,27.10203821103016,-15.803623455444932,-7.49999987000139,-28.312684169357134,-1.493975543261673,0.6667498131412823
2.0791667,-30.92664459358126,2.6077751065919137,-1.2979675127199308,0.014854151415564742,0.5786589233166036,-0.05457952976026653,104.78947590360536,-6.71114654891845,9.276301811976191,104.62066906372661,1.8259751403519635,27.342564569915673,-15.929074171264531,-7.49999987000139,-28.156942808181306,-1.328305037000715,0.6192231963414401
2.0833333,-31.28183219468389,2.450065842875782,-1.0572263501564199,0.016512030091513502,0.5748761052841276,-0.05538961831733175,105.34807380865035,-6.892087168974658,9.372048575594132,105.2341036982547,1.836681594467786,27.614921476368956,-15.968101126328227,-7.49999987000139,-27.982091139387553,-1.1700023665730066,0.5853754360689603
2.0875,-31.628654601727177,2.311041005541241,-0.8567499208997377,0.018053151495134312,0.5713702129639864,-0.05606608390654933,105.878302048896,-7.054797222756776,9.456877166202984,105.79941128648245,1.8465480731605306,27.910514976878098,-15.929922095881198,-7.49999987000139,-27.80251824143703,-1.0285254230625092,0.5684154142978215
2.0916667,-31.97000349037334,2.196668357229767,-0.6997577992782191,0.01947494051815716,0.5681718320650594,-0.056508666456888554,106.38391258311607,-7.187335963907433,9.524507040279795,106.31367221237281,1.8555236195184843,28.220258383040047,-15.83001381962521,-7.49999987000139,-27.633704997519178,-0.9135189182169586,0.5694882359625353
2.0958333,-32.308755018808625,2.110824073011383,-0.5854984223665696,0.020787140277332472,0.5653056078935111,-0.05662652722545346,106.86683711167015,-7.280220348652994,9.568814832702314,106.7749033162305,1.8635736208769225,28.53551202058169,-15.68865029000804,-7.49999987000139,-27.490767692892195,-0.8340649433139845,0.5876775502929781
2.1,-32.647522369617214,2.0550658554521672,-0.5095587503475113,0.02201024544721711,0.5627873626109837,-0.056347750202758576,107.32726988367824,-7.327104881486103,9.584610432398279,107.1824485288702,1.870686626670194,28.84875625611832,-15.529149225185506,-7.49999987000139,-27.386994679593226,-0.7978581576908813,0.6201784795348241
2.1041667,-32.98837286309044,2.028632201021506,-0.4644852081713929,0.023172359667898344,0.5606221139686491,-0.05562789005501336,107.76393869849217,-7.325225236029599,9.568412260546669,107.53722462220955,1.8768786375882747,29.15393115329041,-15.37595384114713,-7.49999987000139,-27.33255953003352,-0.8103901397601199,0.6626222760914005
2.1083333,-33.332543195019156,2.028659163873847,-0.440650233202761,0.02430505981524583,0.5588031879465998,-0.05445616493777556,108.17452901780074,-7.275567452631278,9.519094332991518,107.84179192080771,1.8821943397254433,29.446445631090604,-15.252696551216339,-7.49999987000139,-27.333563412101597,-0.8742399028856342,0.709524337088465
2.1125,-33.68019906697871,2.0505781754995085,-0.42727391228580175,0.025439131300037804,0.5573125015075343,-0.05285824931873506,108.55620081650926,-7.18274475661148,9.438278197705323,108.10024960445385,1.8867052772652793,29.722924280032945,-15.180391878914877,-7.49999987000139,-27.391503852194763,-0.9885681777261223,0.7548188862614463
2.1166667,-34.03028667163314,2.088642100935268,-0.4134973330932245,0.026601037230193577,0.5561219642501792,-0.05089534898270663,108.90612277584366,-7.054598114778497,9.330385246058999,108.31797692031581,1.8905053357803223,29.980806127011586,-15.17587605407393,-7.49999987000139,-27.503201332818104,-1.148895448001723,0.7924382885045691
2.1208333,-34.380513018458956,2.136520898271242,-0.3894042549412041,0.0278107427470521,0.5551958186015142,-0.04865993847179158,109.22194922568872,-6.90157520801905,9.202335106984552,108.5012546825444,1.893704136154029,30.217928231400812,-15.250563153258366,-7.49999987000139,-27.661152758406804,-1.3472081516079386,0.8168935969997954
2.125,-34.727472354192344,2.18790880134394,-0.3468988959940001,0.02908114359932169,0.5544936282917672,-0.04626891208691657,109.50217987398268,-6.735967804565983,9.062945434713628,108.65680957227347,1.8964190811158836,30.432216676382613,-15.409550085634093,-7.49999987000139,-27.85423306537289,-1.5723931373319433,0.8238140803069293
2.1291667,-35.0669108477637,2.237088199994993,-0.2803670589631199,0.030418956670859715,0.5539735569940112,-0.04385494947004863,109.74636470277575,-6.571089156221765,8.922132956077672,108.79132956944522,1.898766897932189,30.621573071024986,-15.651092750435856,-7.49999987000139,-28.06863969096388,-1.8109590424881734,0.8104053720951278
2.1333333,-35.394096826872754,2.279399795152709,-0.18707175899546155,0.031826601180047785,0.5535955659013004,-0.04155681524348305,109.95514119001965,-6.420455680995356,8.790026933507633,108.9110012125988,1.9008555620668657,30.7839941954847,-15.966488073804141,-7.49999987000139,-28.288968981726885,-2.04797143091514,0.7757887169347878
2.1375,-35.704244836950835,2.3115748935035603,-0.06725989952402525,0.03330437578078397,0.5533241969127431,-0.03950925354180251,110.13011540709414,-6.2970134576983305,8.676092186982554,109.02111531656675,1.9027774156580683,30.917904577807057,-16.340412293862475,-7.49999987000139,-28.499324452879208,-2.268108202965825,0.7211888044624567
2.1416667,-35.99293243403769,2.331896455303213,0.07601758769421044,0.034852173071383434,0.5531306850777719,-0.0378331449174721,110.27361989391602,-6.212429713360801,8.588335260952768,109.12577618974582,1.9046040924028353,31.02262640300901,-16.751766420509703,-7.49999987000139,-28.68437829503411,-2.4567341205077966,0.649945660694246
2.1458333,-36.25645065815639,2.3401731923046234,0.23734338488703322,0.03647014479051987,0.5529942493312101,-0.03662663813765265,110.3883947766193,-6.176456756285279,8.532647921800958,109.22773236795203,1.9063835633057307,31.098870677380948,-17.175054819967894,-7.49999987000139,-28.830331794167744,-2.6008991358918556,0.567337472013458
2.15,-36.492042670303725,2.3375353045702147,0.4095753793266674,0.03815812214830781,0.5529025316939031,-0.03595798741169741,110.47724021338921,-6.196371875772017,8.512331924841158,109.32832813548438,1.9081392905614165,31.149119666208392,-17.582270724445124,-7.49999987000139,-28.92573853181122,-2.690183073487668,0.4802168028298763
2.1541667,-36.698007812059934,2.326087052989786,0.5846179973638586,0.03991403831227782,0.5528512746965317,-0.035860741569566944,110.54267936818266,-6.276500527817104,8.527843247649365,109.42755833481304,1.9098711841632923,31.177786782052138,-17.9451904352601,-7.49999987000139,-28.962162135535245,-2.7173348850487304,0.39648261843756866
2.1583333,-36.873674950467795,2.308473465652743,0.7542363826151337,0.04173190560268609,0.5528434290919667,-0.03633172967246545,110.58665826836022,-6.41783843923306,8.576784096772107,109.5241969846949,1.9115578467118544,31.19107887177427,-18.237902260594677,-7.49999987000139,-28.934641380540747,-2.678682135597933,0.32443244882854294
2.1625,-37.01927214728033,2.2874299045545916,0.9108231225621107,0.043600000250773534,0.5528879513318301,-0.0373320278782291,110.61029827696457,-6.617797407710803,8.654152427148711,109.6159646773289,1.9131594950448592,31.196535315388243,-18.439336979184734,-7.49999987000139,-28.841936947790053,-2.5743088529714817,0.272057051061623
2.1666667,-37.135733413929316,2.265381237290894,1.048034209982691,0.04549983555989802,0.5529985496752399,-0.038790836887879515,110.61371127812676,-6.870106728119756,8.75283404973165,109.69970220810148,1.9146209906468246,31.20227088241774,-18.53553841037621,-7.49999987000139,-28.686541523204298,-2.4080124504121305,0.24634755345450582
2.1708333,-37.224485263510246,2.2441432861563295,1.1612289992459468,0.04740631591149459,0.5531925418446693,-0.04061195424786742,110.59588713506817,-7.164905014312005,8.864297359521977,109.77153043430663,1.9158746297091291,31.216002113935065,-18.521419037876107,-7.49999987000139,-28.474448517202003,-2.187052962028499,0.25268031234947
2.175,-37.287247709695514,2.224757293044411,1.2476771680378833,0.049289218698742504,0.5534898305753277,-0.042682269725403475,110.55466519084091,-7.489053303411775,8.979429103298406,109.82699802829997,1.916842721908575,31.243985198298752,-18.401783194358778,-7.49999987000139,-28.21469083680778,-1.9217058434960743,0.29433152181595834
2.1791667,-37.32587063223209,2.2074638190197664,1.3065300736903935,0.051115904967523856,0.5539118811070249,-0.04488145381474645,110.48680220649787,-7.82668775399859,9.08943228317672,109.8612420939569,1.9174403936933937,31.290026142546765,-18.19146498910251,-7.49999987000139,-27.918676292978713,-1.6246312664247236,0.3721578500614639
2.1833333,-37.34221187248401,2.191800800680291,1.338587181903565,0.052854936250083896,0.5544805643124137,-0.04709180827806046,110.38814525900021,-8.160008646651923,9.18669446444225,109.86920015699147,1.9175792882126261,31.354729710869936,-17.914514781316342,-7.49999987000139,-27.59935990803665,-1.3100836731775691,0.48446495253096444
2.1875,-37.33805208135665,2.176794503860967,1.3459129998029689,0.05448008396262451,0.555216796451635,-0.049207178246446645,110.2539104321131,-8.47027400545063,9.265528430118046,109.84590758226665,1.9171727562280283,31.435126569119003,-17.602467266181428,-7.49999987000139,-27.270306991262125,-0.9930045043387578,0.6270738975760173
2.1916667,-37.31503594715619,2.1612027535769753,1.331372904413088,0.05597410691950548,0.5561390078989273,-0.05113993047675524,110.07905788234828,-8.73893603669058,9.322691729785726,109.78689130774349,1.9161427280686703,31.52476185365346,-17.29182533166307,-7.49999987000139,-26.94471405192867,-0.6880619335377137,0.7935849952424783
2.1958333,-37.27463086008062,2.1437668279145132,1.2981592199507845,0.057331707877046674,0.5572615715501057,-0.052825280425700165,109.85874015192094,-8.948833275946262,9.357612265186068,109.6886352113683,1.9144278358163855,31.614253677922054,-17.020988823241268,-7.49999987000139,-26.634463538792073,-0.4087160187625056,0.9758261449538267
2.2,-37.21810087182687,2.1234314506977654,1.2493744841177596,0.058561258868665846,0.5585933992761978,-0.05422266632537461,109.58878307553584,-9.085335939030022,9.372285516006515,109.54905512348827,1.9119917038376624,31.69225216734934,-16.82693811166099,-7.49999987000139,-26.349287875429997,-0.1663904833970466,1.1644568451264719
2.2041667,-37.14650227683039,2.0995013433242953,1.1877267532597784,0.05968511738324052,0.5601369546331625,-0.055314347549366254,109.266141352315,-9.137338273979617,9.3708605680004,109.36789473020288,1.9088298586019965,31.74666523688222,-16.74203434574651,-7.49999987000139,-26.096107038675694,0.030177141714998478,1.3496809341841742
2.2083333,-37.06071224210927,2.0717176671325195,1.1153704008194762,0.06073854317409981,0.5618879130475654,-0.05610183827397263,108.88926173349932,-9.097999481691975,9.358985338771351,109.14694778565598,1.90497360701927,31.765979321823398,-16.791303343990585,-7.49999987000139,-25.87858692048889,0.17535346677013983,1.522004016580939
2.2125,-36.96149931223271,2.0402566803774294,1.0338965958168498,0.06176733752845406,0.5638356177577638,-0.05660107200122493,108.45829294464053,-8.965154298964864,9.343022032270163,108.89003209230233,1.900489582310577,31.74049600729845,-16.990517206651003,-7.49999987000139,-25.696949697268177,0.26676452028344333,1.6729585525691326
2.2166667,-36.849633163207834,2.005671248282636,0.9444469981605683,0.06282439261782816,0.5659643431036334,-0.05683727601915087,107.97510491051293,-8.741347198375212,9.329260466084433,108.60268439551518,1.8954744189147577,31.66332576014196,-17.345279382340625,-7.49999987000139,-25.548055005265404,0.3051833456097959,1.7957150368468575
2.2208333,-36.72601467480345,1.9688072339249352,0.8479017761478151,0.06396539654438366,0.5682552208033688,-0.056840425240412135,107.44311642698565,-8.433490549554225,9.323246171016624,108.29160318551352,1.8900450275468936,31.53102115908758,-17.851170795791575,-7.49999987000139,-25.425758804899914,0.2941727863498335,1.8855063983465978
2.225,-36.59179496168429,1.9307274661824234,0.7450869955431874,0.06524401046603741,0.5706885554134244,-0.05664188123301864,106.86697076602958,-8.052200731222282,9.329307973485648,107.96392192529038,1.8843259106315637,31.343787244811242,-18.494854777437947,-7.49999987000139,-25.321539714065484,0.23953272547951018,1.9398164619961467
2.2291667,-36.4484512888692,1.8926660831696553,0.6369584547646693,0.06670691571285174,0.5732461894577272,-0.05627245598672301,106.25212936363363,-7.610912562246098,9.35032651465638,107.62642943201408,1.8784355553898735,31.10526836066853,-19.255904740979958,-7.49999987000139,-25.225357430709145,0.1486205076903151,1.9583180652049665
2.2333333,-36.297798583816736,1.8560183507382269,0.5247423971728749,0.06838919217694744,0.5759135856821808,-0.05576174899004116,105.60446191971273,-7.124895402276757,9.387739707823124,107.2848562243945,1.872473978249797,30.821969068076324,-20.10904664783038,-7.49999987000139,-25.12667874355272,0.029622782950401983,1.9425844208653926
2.2375,-36.14193036121305,1.82235057983484,0.4100362848265225,0.07031049964036667,0.5786813532085954,-0.05513830208582901,104.92989411887498,-6.6102868179955445,9.441739899789084,106.94332037267523,1.866513053102827,30.502411044094707,-21.026511363904866,-7.49999987000139,-25.01558143208615,-0.10914322111501745,1.8956310550189959
2.2416667,-35.983096824877855,1.7933992838680208,0.294884164416274,0.07247248199255711,0.5815460275952203,-0.054430002142917364,104.2341434843324,-6.083228220534545,9.511587437437564,106.60398862992865,1.860590596928631,30.15615313564123,-21.980249259719464,-7.49999987000139,-24.88382881422926,-0.25983035742877414,1.8213695930730658
2.2458333,-35.82354016878199,1.771025999489337,0.18183695302603445,0.07485771242532109,0.5845100083146264,-0.05366426176983584,103.52254676337007,-5.559145780079305,9.595954324456,106.26697140802949,1.8547085367797296,29.79280789106597,-22.94383310508197,-7.49999987000139,-24.725796966584916,-0.41551392418348126,1.7240641376151646
