time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
3.3958333,-8.290110996639854,-4.202284794110166,11.749164001985932,0.1130103196156081,0.7777547667375347,-0.06112059305759581,59.094461985543305,-5.165928860276436,5.302252512229403,60.857447600708895,1.0621628338250508,7.020367182105599,-18.719052018631896,-7.499999870001507,-11.27748629400752,-6.1606758585032635,7.657562941986012
3.4,-8.577363063501075,-4.15366861521335,11.63707940013216,0.11495314742912613,0.7717555518295401,-0.06048675774972102,60.25437108359375,-5.274696671257679,5.212837981244653,62.36637178769842,1.088498529291594,7.519628361176623,-19.029919125929368,-7.499999870001507,-11.741557279499677,-5.962449247248518,6.593044313883211
3.4041667,-8.893953036679623,-4.082991942262434,11.451359523508781,0.11678805037480518,0.765897279088495,-0.06007850352803928,61.3390757222954,-5.421087040006267,5.046197251541568,63.73640826003227,1.1124101768683388,8.036141702017407,-19.19298040053075,-7.499999870001507,-12.192648267211307,-5.749824681577575,5.648177754530384
3.4083333,-9.243017218579494,-3.9903114570543257,11.200327694420482,0.11855659136832677,0.760158743449729,-0.059916493662335424,62.35872777597205,-5.59617820980781,4.813782386757482,64.993623609124,1.134352724371186,8.595390965896334,-19.21533412517353,-7.499999870001507,-12.62095077240623,-5.525201232141215,4.829363287241337
3.4125,-9.624336638360841,-3.876511097321094,10.895654339563839,0.12029250657070145,0.7545250402110866,-0.060009285732092056,63.323192435278,-5.78891147127065,4.529903221716334,66.16418465962359,1.1547828690200574,9.213063322181972,-19.11356785449729,-7.499999870001507,-13.019864102929956,-5.291149417391559,4.137536879362717
3.4166667,-10.034289463431673,-3.7433679035106677,10.551878596255674,0.12201832249811671,0.7489881101219387,-0.06035115372802617,64.2415713655164,-5.98679950235603,4.210848822759271,67.27265335825639,1.1741292976368243,9.894083120694276,-18.912255946186036,-7.499999870001507,-13.386728737378307,-5.050215391247742,3.567807010397887
3.4208333,-10.466203581038892,-3.5936027494420406,10.185641677717223,0.12374324421009895,0.7435461792240996,-0.0609210816226366,65.12194915429355,-6.176866018291658,3.8739380348326864,68.34057237286868,1.192768000692838,10.6329563880034,-18.641479864528986,-7.499999870001507,-13.723117058836788,-4.804783977855701,3.1097044247294674
3.425,-10.911064093234275,-3.430900768163881,9.814672252123819,0.1254626105438347,0.7382021778882271,-0.061683284543183205,65.97136941290233,-6.346716442061698,3.5365750212415623,69.38544840340406,1.211004527738429,11.415240226093452,-18.33378303104421,-7.499999870001507,-14.034620831739689,-4.557002348815347,2.7480226068219165
3.4291667,-11.358488792296173,-3.259879614670125,9.456600228791471,0.1271590973920342,0.7329614336482841,-0.062589408041373,66.79601218370813,-6.485609026669844,3.2153629436814652,70.42020593723933,1.2290644536347612,12.219842868435167,-18.021027572919078,-7.499999870001507,-14.330133538135938,-4.308751442879051,2.4641461632813835
3.4333333,-11.79785006829631,-3.085982718759316,9.127712609391182,0.12880564427290217,0.7278291463189126,-0.0635822845531017,67.601499219722,-6.585382435356924,2.925313058803955,71.4531229076454,1.2470922555813133,13.021810160719886,-17.731571248211132,-7.499999870001507,-14.620699900669724,-4.061646572839144,2.2376955729259325
3.4375,-12.219400017334682,-2.915281632668899,8.841793877107534,0.13036980735711848,0.7228082420157275,-0.06460084256795574,68.39321758536056,-6.641106543908302,2.67917964365029,72.4881906715732,1.2651575959121948,13.795253001815572,-17.48806347091569,-7.499999870001507,-14.91807853430683,-3.8170500539307017,2.048273401100027
3.4416667,-12.615253011124357,-2.754185890131295,8.609199465055053,0.1318189638050643,0.7178981042160804,-0.06558553114548345,69.17654510204076,-6.6513630403090005,2.486947672124193,73.52578722109912,1.2832670718508077,14.51610345586596,-17.306015553340515,-7.499999870001507,-15.233218563234312,-3.5760832027171876,1.8770936784433117
3.4458333,-12.98009949419576,-2.609076141957346,8.43628524981299,0.13312558919848538,0.7130944394545166,-0.06648351792333945,69.95688898632763,-6.618124510258232,2.3554936319766244,74.56352745048613,1.3013790554677354,15.164441967066871,-17.193169301146305,-7.499999870001507,-15.574873528397001,-3.3396305889247744,1.7083165278483465
3.45,-13.311563236124641,-2.485891004672483,8.325261777233056,0.1342717858906805,0.7083902560260313,-0.06725299454721309,70.73949846687702,-6.546267674457783,2.2884290107796827,75.59715704827691,1.319419295038982,15.726206167994565,-17.149591767224827,-7.499999870001507,-15.94855933700177,-3.108335047283325,1.5299802172559123
3.4541667,-13.610164370423774,-2.3897064782150466,8.274472586990598,0.13525238516390975,0.7037777084784979,-0.06786613688433397,71.52906333686526,-6.442811273145963,2.286123985899667,76.62137912276961,1.3372953423803429,16.19416859222786,-17.16837046469831,-7.499999870001507,-16.356008385663593,-2.882586167203363,1.3344969649954148
3.4583333,-13.87890453377474,-2.3243487232568256,8.279029121652844,0.13607621793831087,0.6992504239984341,-0.06831050158658136,72.32915213799731,-6.3160032581,2.345899078890574,77.63053664733907,1.3549084637636504,16.568151857825463,-17.236768295884122,-7.499999870001507,-16.795188833151435,-2.662507381821027,1.118736238692364
3.4625,-14.12254191242611,-2.292078042025382,8.331685253573326,0.13676544903876975,0.6948058714047202,-0.06858882193594164,73.14157550348725,-6.174393265705115,2.4623657155057495,78.6191123030671,1.3721623638153067,16.854529888888845,-17.337704827937554,-7.499999870001507,-17.26086300901574,-2.447949041022739,0.8837535885775193
3.4666667,-14.346666935671479,-2.2933755632901263,8.423811310367809,0.13735314460597528,0.690447355095134,-0.06871731598539474,73.9657818844498,-6.026014243705897,2.6278911055807064,79.58204239666759,1.388968664417122,17.065135298280495,-17.451440080882612,-7.499999870001507,-17.74557145806971,-2.238497443409984,0.6342371632503604
3.4708333,-14.556717105130888,-2.3268551426439585,8.546332658780647,0.13787947868402645,0.686185315287225,-0.06872277985133476,74.79839889587858,-5.877763359267923,2.833156838211786,80.5148656123025,1.4052495009153645,17.215747481452727,-17.55733751547644,-7.499999870001507,-18.24086592573849,-2.033510132465476,0.3777435247398337
3.475,-14.757076637622307,-2.389312047524679,8.69052654134031,0.1383871645771319,0.6820377575650526,-0.06863889652069051,75.63301926622327,-5.73502419869129,3.0677746617460078,81.41373880793249,1.420937797819816,17.32436499330149,-17.635579077181198,-7.499999870001507,-18.738585854674625,-1.8321831727153488,0.12378718350091739
3.4791667,-14.95039120811717,-2.475908236528933,8.848612179248237,0.13891678544432692,0.6780297548439526,-0.0685022936819441,76.46029873092458,-5.601522265082728,3.3209199311180377,82.27535711939902,1.4359758743582076,17.409465556501736,-17.668709320768045,-7.499999870001507,-19.231980475509687,-1.6336471382445727,-0.11715613619125255
3.4833333,-15.137191542541876,-2.580482439046731,9.01411063111292,0.13950266841526537,0.6741920388226248,-0.0683488814406741,77.2683912974473,-5.479367602786041,3.5819449971885895,83.09682101552252,1.4503131241515304,17.488430395993678,-17.64290386819314,-7.499999870001507,-19.71651776534193,-1.4370790530568782,-0.3346681134238712
3.4875,-15.315866987516484,-2.695962100315068,9.181983981204331,0.1401697946242882,0.6705587721584565,-0.06821086837122135,78.04370038624194,-5.369221903238703,3.84093967136092,83.87549705738493,1.463903585006651,17.576264230717413,-17.548884862971953,-7.499999870001507,-20.190284462917145,-1.241812631807213,-0.5193523836083052
3.4916667,-15.482971269959819,-2.814844043322797,9.348586002672013,0.14093201042299328,0.6671647124077491,-0.06811462807333747,78.77187679388155,-5.270534279644446,4.0892103588067314,84.60891424364276,1.4767041298020633,17.684688196575074,-17.382434256276092,-7.499999870001507,-20.653956436369132,-1.0474317359733307,-0.6636594413504332
3.4958333,-15.633790457097692,-2.9297031051297493,9.511470438081748,0.14179159030599134,0.6640421115199143,-0.06807936768831649,79.43895404449465,-5.181811916045968,4.319652441823998,85.29472131464408,1.4886737213050851,17.821631140192498,-17.14448180388634,-7.499999870001507,-21.11039035260643,-0.8538399624265259,-0.7624901237609278
3.5,-15.76306872735921,-3.0336854212780966,9.669110869425774,0.14274006402598735,0.6612177587904663,-0.06811642878440567,80.03248846378385,-5.100915230491125,4.526994603623055,85.93070957258799,1.4997738104593064,17.991104355210513,-16.840771804915356,-7.499999870001507,-21.563940100255454,-0.6613071975765638,-0.813519580265758
3.5041667,-15.865776051323168,-3.120946534104111,9.820588646444087,0.14376014978376606,0.6587105287132979,-0.06822904848420562,80.54257167387765,-5.025380379378459,4.707901988093862,86.514891072353,1.5099697010721829,18.193419432391632,-16.481143816299586,-7.499999870001507,-22.019625309983663,-0.47049729560302167,-0.8172239087842829
3.5083333,-15.937812105260901,-3.187002460417532,9.965301067212888,0.1448285790667832,0.6565296713641163,-0.06841248209231249,80.9626064747108,-4.952770698838787,4.860937074343821,87.04561779210401,1.519232629734445,18.42569487640223,-16.078496648550203,-7.499999870001507,-22.482274573261776,-0.2824794331975834,-0.7766369955241196
3.5125,-15.976566798197373,-3.228971077185604,10.102728692124305,0.14591952328375957,0.6546739501834812,-0.0686544855971769,81.2897757512309,-4.881045993818849,4.986389930684102,87.5217297733766,1.527542351352129,18.68258753767298,-15.647538005834214,-7.499999870001507,-22.955741069947077,-0.09872205306510991,-0.6969017045446484
3.5166667,-15.981290940441886,-3.2456897336769894,10.232279269544778,0.1470082517544664,0.6531316350333397,-0.06893622876952467,81.52517730359787,-4.808921066082711,5.086000997756855,87.9427220717174,1.5348900529847151,18.95717492974866,-15.203448608622022,-7.499999870001507,-23.442256008916026,0.07893456380012333,-0.5846986587663996
3.5208333,-15.95326233509014,-3.237703421257746,10.353202714300147,0.14807460367353334,0.6518812961845666,-0.06923370867279996,81.67363636547013,-4.736169977120083,5.1626095799308,88.30891723545449,1.541281364167358,19.241904164258756,-14.760602281881587,-7.499999870001511,-23.941956438747365,0.24833217083723935,-0.4476372686947907
3.525,-15.895757669757213,-3.207127447338736,10.464555340957219,0.1491058669285211,0.6508932966540304,-0.0695196404237247,81.7432379056429,-4.663826791344348,5.219769342891507,88.62162255817505,1.546739101484198,19.529515825603585,-14.33147673216522,-7.499999870001521,-24.452603750303446,0.4070788974355777,-0.29368198077395347
3.5291667,-15.813857434467826,-3.1573993664653526,10.56518685842698,0.1500987225421002,0.6501318403911723,-0.06976566312546176,81.74464173907734,-4.594240408123932,5.2613761721508565,88.88324353934608,1.551305248829549,19.813850454881162,-13.925864015649005,-7.499999870001539,-24.969497405721064,0.5526642271298051,-0.1306657884966919
3.5333333,-15.714120249920573,-3.092945395017884,10.653729878170118,0.15106002890539003,0.6495574093998483,-0.06994460063793297,81.69025490943093,-4.530959282211955,5.291351149549976,89.09732167607488,1.5550416169981953,20.090454584026507,-13.550450797562666,-7.499999870001564,-25.4855817648639,0.6825988576580803,0.03408351262004691
3.5375,-15.604165675825152,-3.018794589791162,10.728584897810515,0.1520063758110324,0.6491294093332209,-0.07003251223811804,81.59333839742412,-4.478446316374684,5.313410792528637,89.26846982068167,1.5580287154616557,20.35692444248152,-13.208793185785424,-7.499999870001596,-25.991738035460852,0.7945684868249041,0.19400502225725838
3.5416667,-15.492202336249882,-2.940177934753373,10.787908399754054,0.15296250601665773,0.6488088276445174,-0.07001033858813083,81.46712093018958,-4.441649324474624,5.330938936376734,89.40219279894788,1.5603626215652644,20.612957835527087,-12.90166454257101,-7.499999870001635,-26.477245301876625,0.8865883261532432,0.343474941916012
3.5458333,-15.386533397378011,-2.86214832535435,10.82962217196215,0.15395884342760208,0.6485606933307531,-0.06986503976100202,81.3239840194011,-4.425473847267991,5.34695349204895,89.50460150640951,1.5621499905663137,20.860123719792167,-12.62771168894743,-7.499999870001674,-26.930383684471458,0.9571453189568594,0.4779174950488298
3.55,-15.295066803577605,-2.7892516734730477,10.85146428958806,0.1550284596627361,0.6483561281052811,-0.06959019839383761,81.17477139267999,-4.434219693623464,5.364142679218605,89.58204979860166,1.5635017181724276,21.10139754898097,-12.384319466194576,-7.499999870001706,-27.33914027209343,1.0053156639432412,0.5938929728725976
3.5541667,-15.224854779910785,-2.7252704371800314,10.851095755608888,0.15620385035739726,0.6481738044575709,-0.06918611819437945,81.02826374458525,-4.471048423065759,5.384934515309644,89.64074027334541,1.5645260601437567,21.340541400595583,-12.168559251520405,-7.499999870001724,-27.691966677882906,1.030845694010266,0.6891955604821187
3.5583333,-15.181685743232629,-2.673050688391862,10.826264025959524,0.15751387862240854,0.6480006740088675,-0.06865949664476553,80.89084612359471,-4.537545107389384,5.411562647469881,89.68635373292886,1.5653221651875004,21.581425844948026,-11.97808698715698,-7.499999870001727,-27.978527888862118,1.034185911045029,0.7629795216518584
3.5625,-15.169751066694982,-2.6344139536435853,10.775009694995967,0.15898117975780215,0.6478318935673886,-0.06802279462444417,80.76637998557466,-4.633424034774669,5.446099997240697,89.72375508576764,1.5659749419733167,21.827392448740632,-11.811864384708713,-7.499999870001717,-28.190377129539407,1.0164728085506087,0.8159075709247616
3.5666667,-15.191408236308227,-2.6101467031276853,10.695890120957172,0.16062023119343785,0.6476699521239876,-0.0672934468876413,80.65627553405182,-4.756406674472444,5.490445601694461,89.7568153306183,1.5665519521718079,22.080741588235032,-11.670605554147693,-7.499999870001695,-28.321492556407385,0.979460787787358,0.850285729327268
3.5708333,-15.247059461234828,-2.600054784943619,10.588187722698947,0.16243620908841885,0.647523088932853,-0.06649302504011037,80.55974358410641,-4.902276993848238,5.54626485389964,89.78836735754888,1.5671026390363296,22.342403495556994,-11.556896173172108,-7.499999870001667,-28.368620986651088,0.9254144275403449,0.8701258558067161
3.575,-15.335158945921172,-2.6030683591591837,10.452072993882961,0.16442468830524726,0.6474031897156189,-0.06564637256457839,80.47419090090388,-5.065101281130825,5.614895349143334,89.8202867362336,1.5676597374254126,22.611817923532975,-11.47498160292981,-7.499999870001635,-28.33139300822074,0.8569764322657306,0.8810704231777841
3.5791667,-15.452351831858662,-2.617384737302673,10.28870178772351,0.16657216915735826,0.6473234440372307,-0.06478062529390514,80.39571026959878,-5.2375900988623805,5.697238131226903,89.85366290657467,1.5682422616436635,22.887016332529644,-11.430261723107515,-7.499999870001603,-28.212201577632193,0.777026791738496,0.8901278564027271
3.5833333,-15.59373468066491,-2.64064017171849,10.100239363290532,0.16885731466087434,0.6472961138725849,-0.06392398655014737,80.31960936055144,-5.4115757587076265,5.7936570116377855,89.88900778575372,1.5688591463227046,23.164874319472347,-11.42855906034918,-7.499999870001571,-28.015867990934556,0.6885446179318662,0.9051985747396177
3.5875,-15.753214959431498,-2.670104814049798,9.889815438318472,0.17125268717348438,0.6473307663463801,-0.06310419188285381,80.24092404452932,-5.578574372679978,5.903906555571278,89.92644380104936,1.5695125282140374,23.441483404373336,-11.475245658260754,-7.499999870001543,-27.74914810721703,0.594479332633982,0.9344142309100102
3.5916667,-15.923938589497986,-2.70289604525944,9.66142150677721,0.1737267325135418,0.6474332486291986,-0.06234674979598036,80.15487244097498,-5.73039453872729,6.02710230181166,89.9658241802575,1.5701998456539368,23.712582485505457,-11.574326058638635,-7.499999870001521,-27.420151544976786,0.497636259895757,0.9853538393856137
3.5958333,-16.09875082084783,-2.7362030826106114,9.419762824341952,0.17624578446396863,0.6476055502096436,-0.06167319929580631,80.05722120936635,-5.859746259876233,6.161736145666915,90.00676152503469,1.570914337263091,23.97399141730556,-11.72757881121218,-7.499999870001507,-27.037753164628672,0.4005832977546406,1.0642291922778937
3.6,-16.2706551506749,-2.767510191238397,9.170074534971613,0.17877592422284425,0.647846542407295,-0.061099699432073676,79.94454931031,-5.960796575122619,6.305728819016812,90.04856798255189,1.5716439977452392,24.221999312746732,-11.93385701137461,-7.4999998700015,-26.611068285336035,0.3055864166465522,1.1751423276191304
3.6041667,-16.433236539275516,-2.7947989338188486,8.917908194357349,0.18128459561823357,0.6481534368925391,-0.06063622228266259,79.81440322557532,-6.02961570101001,6.4565045437649955,90.09013252736318,1.5723694360514378,24.45367170983323,-12.18864043785524,-7.4999998700015,-26.149043070678303,0.2145789168253744,1.3195101859612555
3.6083333,-16.581018478625964,-2.8167052660814207,8.668894692160185,0.18374193229039817,0.6485236922072757,-0.060286476584592574,79.66534171214815,-6.064462592562323,6.61107356393901,90.12977178795681,1.57306127181138,24.667048739368944,-12.483916913168144,-7.499999870001504,-25.66018512503472,0.1291625931686896,1.4957300803651232
3.6125,-16.709728672545886,-2.832608177462486,8.428492760012643,0.18612179726487685,0.6489570484281487,-0.060048509426255815,79.4968699231198,-6.065873968814021,6.766115731430571,90.16508947097918,1.5736776818219864,24.861212161060653,-12.808444482209897,-7.499999870001511,-25.152433579353684,0.05063081770212886,1.6991298566165782
3.6166667,-16.816455584325773,-2.8426339355839887,8.2017370634689,0.18840257310874964,0.649457393830165,-0.059915797089851536,79.30926535862322,-6.036544526347708,6.918067656346901,90.19286963791801,1.57416253737266,25.036208202236107,-13.148405939125256,-7.499999870001521,-24.633147844409493,-0.020002326301826388,1.9222137953438738
3.6208333,-16.89968831631115,-2.8475720521760017,7.993004492815812,0.1905677605402977,0.6500342371877426,-0.05987858356406636,79.10330529478728,-5.981012523289723,7.063221261106069,90.20901720153881,1.5744443657107785,25.192829212685815,-13.488415855416463,-7.499999870001532,-24.10918153076568,-0.08198337780613704,2.1551829202419523
3.625,-16.959244566432087,-2.8487125775904567,7.8058208168889465,0.1926064152815284,0.6507036317610241,-0.05992524233373495,78.87991959717134,-5.9051871451664155,7.197840397972503,90.20855074468668,1.5744362247050623,25.33227811664565,-13.812786331978467,-7.499999870001543,-23.587002512809804,-0.13482207912317942,2.3866793929054584
3.6291667,-16.996103380567313,-2.8476261076247256,7.642731212797585,0.19451337801148685,0.6514884432365206,-0.06004348984253382,78.63981233321913,-5.815767991123097,7.318296426385083,90.1856511547136,1.5740365516758923,25.455759819363227,-14.106912673812339,-7.499999870001557,-23.072820449999863,-0.17831509317314825,2.604682899624519
3.6333333,-17.01216829059758,-2.845915868121539,7.5052545739308725,0.1962891918438473,0.6524178739506689,-0.06022133880009564,78.38311303980844,-5.7196137156206435,7.421217259698301,90.13377401763789,1.5731311250434699,25.564058549837423,-14.358614270186436,-7.499999870001575,-22.572686830006,-0.21257883546980436,2.797475748122219
3.6375,-17.009990866035423,-2.8449746984236883,7.393929770379928,0.19793961731928425,0.6535261734858622,-0.060447718604834985,78.10912491503059,-5.62312098703979,7.503640707567208,90.0458402979261,1.571596392318429,25.657166919094742,-14.559265525043793,-7.499999870001592,-22.09253767098537,-0.2380724859232472,2.9545927828642466
3.6416667,-16.992485208820828,-2.8457790762573163,7.308442826228218,0.19947473734736923,0.6548505109733991,-0.0607126945774731,77.81622810278982,-5.531679648717987,7.563163216933981,89.9145229612566,1.5693044726138508,25.734028412239468,-14.704577630070881,-7.499999870001607,-21.638155606823155,-0.25559448356549197,3.0676778313911943
3.6458333,-16.962661932878383,-2.8487481123638054,7.247804321220124,0.20090773649253496,0.6564280709801193,-0.06100721889616565,77.50197400447132,-5.449272202413607,7.598077661462427,89.73264195395272,1.5661300503382225,25.79243848733992,-14.794938651991295,-7.49999987000161,-21.215037347722365,-0.2662457977124903,3.131174729905908
3.65,-16.92340684875614,-2.8536877375777805,7.210536002398335,0.2022535006816592,0.6582925561927573,-0.061322406910313446,77.1633771015486,-5.378276985008511,7.607494585536727,89.49366392499472,1.5619590969913786,25.82912336973173,-14.835276428441187,-7.499999870001603,-20.82816441240905,-0.27136473464165123,3.142786893414047
3.6541667,-16.877324973933227,-2.8598290649225504,7.194829998098229,0.20352720895935084,0.6604704204266577,-0.06164847537735519,76.79737910213451,-5.319507629403207,7.5914371921410915,89.19227732228333,1.5566989084892795,25.839986537920947,-14.83446644297213,-7.499999870001585,-20.481688598488777,-0.2724448283886305,3.1036500936052636
3.6583333,-16.826664055418533,-2.8659560318712933,7.198660574151723,0.2047430890352168,0.6629772880154202,-0.061973643240311065,76.40142947911453,-5.272478272857176,7.550892865718515,88.82498287070422,1.5502884109517499,25.820486991964376,-14.804359577075466,-7.49999987000156,-20.178557257860554,-0.27104779718441047,3.018185424015381
3.6625,-16.773323006516677,-2.870603027471163,7.219848838650685,0.2059135007127066,0.6658150978762873,-0.062283382672476614,75.97409923597904,-5.2358365763830275,7.487798761840625,88.3906121670183,1.54270721189194,25.7660951364148,-14.75854805190798,-7.499999870001532,-19.9201146512031,-0.26872003933936245,2.893634706526095
3.6666667,-16.718938671751225,-2.872290968352207,7.256096548614338,0.20704850292520305,0.6689705045580133,-0.06256036451822693,75.51562367881995,-5.207871511454251,7.404941170717843,87.89067258604614,1.5339816199656338,25.672764611129004,-14.711015557837754,-7.499999870001504,-19.705723825567976,-0.26691688046954953,2.739322587714895
3.6708333,-16.665028600948983,-2.8697625836844414,7.305011467402155,0.20815602891233168,0.67241496408478,-0.06278528547168079,75.02825870821766,-5.186991797359794,7.305758849181689,87.32942181293487,1.5241859458049722,25.537362234518206,-14.674823955538121,-7.499999870001479,-19.532461364323503,-0.2669359490381316,2.565728978161988
3.675,-16.613150276395064,-2.8621762092415524,7.364144069636452,0.20924270748743717,0.6761067400690104,-0.06293854477086393,74.51633988245004,-5.172085570818733,7.194056393386047,86.71360215753508,1.5134378649291833,25.358009949340243,-14.660974043323879,-7.499999870001457,-19.394946920127552,-0.26986108528411495,2.383484599160421
3.6791667,-16.565024574409765,-2.8492232899603427,7.431047794510659,0.21031522361159738,0.6799947976870653,-0.06300250519771812,73.98596255189462,-5.162705745433014,7.073651284139,86.05181113475,1.5018874322982618,25.13430672658913,-14.677546625744462,-7.49999987000144,-19.285376051874838,-0.27652125937792565,2.2024146485259544
3.6833333,-16.522570831633278,-2.8311482759779736,7.503366893701335,0.21138195081870248,0.6840242251543703,-0.06296388422922405,73.44426060539908,-5.1590680973630585,6.9479943163687725,85.35354585235096,1.489700403732364,24.867411733105794,-14.729188127918341,-7.499999870001425,-19.193817492082328,-0.28747265689697155,2.0307446548670653
3.6875,-16.48781767623703,-2.8086691305471625,7.578949522784561,0.21245447837516654,0.6881424836624636,-0.06281574883442638,72.898346611097,-5.161889535070163,6.8198143304185574,84.62802641011868,1.4770377003508535,24.559984045622624,-14.816957597351966,-7.499999870001415,-19.108804177768576,-0.3030119100220915,1.8745478133369264
3.6916667,-16.4626857918359,-2.7828182818553913,7.6559787683121705,0.2135486514991049,0.6923055407394367,-0.06255867864093222,72.35406736078319,-5.172123565091368,6.690840587348119,83.88296326604991,1.4640338950520575,24.215990977303594,-14.938505976409234,-7.499999870001411,-19.018191113987307,-0.3232213390914935,1.7374655077493735
3.6958333,-16.448676508776956,-2.754741788358816,7.733109235073368,0.21468485061470213,0.6964828959939007,-0.06220088519642488,71.8147954163877,-5.190664092344135,6.5616469414328185,83.12346629372414,1.4507781719705157,23.840415134376546,-15.088522291081812,-7.499999870001418,-18.91018661456414,-0.34803482311529,1.6206903190721882
3.7,-16.446530918906817,-2.725503511183539,7.8095911384527925,0.215887406336504,0.7006606923627982,-0.06175732755328404,71.28049435587612,-5.2180874585139545,6.431641803899758,82.35128490647581,1.437301064140531,23.438903609281795,-15.259362075599645,-7.499999870001436,-18.77440918909262,-0.37730169563395316,1.523175712443172
3.7041667,-16.455937897526244,-2.695939004392693,7.8853594961675215,0.21718321128757068,0.70484246328828,-0.06124804997638458,70.74725662084046,-5.254489099951988,6.29920179616436,81.56451845403437,1.4235693989633214,23.017404188307353,-15.441774301480311,-7.4999998700014645,-18.602800377658124,-0.4108218778280005,1.4420279718439102
3.7083333,-16.47536165094921,-2.6665920400724,7.9610664954569375,0.21859971536140058,0.7090474998469393,-0.060696055748910224,70.2074291963545,-5.299449327286597,6.161922508046756,80.75785670485311,1.4094904954154157,22.581821079850823,-15.625660996614153,-7.4999998700015,-18.39024331177454,-0.4483303736990985,1.3730348085334827
3.7125,-16.502032825502063,-2.637748553354465,8.038042515282498,0.2201625867717513,0.7133072318418265,-0.06012504444110688,69.6503341303357,-5.352136522384652,6.0169432595094765,79.92332102160385,1.394925100001888,22.137702553701644,-15.800828555024813,-7.499999870001536,-18.134792581604014,-0.48942150520988137,1.3112834769385464
3.7166667,-16.532110596538857,-2.609562005644067,8.118183660069123,0.2218933844435889,0.7176603317584848,-0.059557308511297424,69.06348128071181,-5.4115299369066445,5.8612963314152475,79.05139581490741,1.3797071343502,21.68995437099941,-15.95770997679675,-7.499999870001564,-17.83749610960822,-0.5334198844934593,1.2518173713386025
