time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
1.1883333,-3.312830925156069,-1.1493667963340626,9.97759688565713,0.024191521762360023,0.6992698533874065,-0.06758803539147402,66.8710367462263,-4.5771040551656865,4.8016923908157905,78.08175882871541,1.3627837773869604,11.297244512370382,-22.623888437416692,-7.499999870001411,-37.744659953383746,1.1572319172502257,-2.065674048980706
1.19,-4.35790921383881,-1.4071702900883831,10.074945341561511,0.024560391420087365,0.6931818973194008,-0.06328099309450652,68.78841629241603,-5.119749892860449,4.908334373501815,78.98001243043427,1.3784612601822688,11.480810950046166,-22.281333721577727,-7.499999870001411,-37.703893995071255,0.818359386263792,-1.9940152969897456
1.1916667,-5.436829253800686,-1.6757315392090277,10.099199451335556,0.025060560239102622,0.6873290414735707,-0.05952911188604816,70.68500208554441,-5.6565330988564995,5.026476397948453,79.83185456585582,1.393328710091943,11.675101144648426,-21.965580662649828,-7.499999870001411,-37.59307194875384,0.49799101098964604,-1.890862980601292
1.1933333,-6.522548684002316,-1.943889941945366,10.046202184645852,0.025697445373839438,0.6817715639584128,-0.05650736015374969,72.5177696852574,-6.156462174622588,5.157294066344048,80.63684128135012,1.4073783786747363,11.889125130762624,-21.693313834903442,-7.499999870001415,-37.43424895597827,0.20955489672152716,-1.7546503693225894
1.195,-7.589093295822358,-2.2004026420259564,9.916481542673488,0.026459996632293693,0.6765675314856986,-0.05434223202025732,74.24847793383623,-6.589340144542662,5.302128667366363,81.39569425527837,1.420622861603213,12.126864070132097,-21.483508333673445,-7.499999870001425,-37.25161922883804,-0.03531202945445383,-1.5864490531961468
1.1966667,-8.6125754322289,-2.434763543925794,9.71529187686655,0.0273202807754756,0.6717678665547773,-0.05310311152180331,75.84574353465035,-6.9279402312302425,5.462394413433112,82.10993448397424,1.4330887052770487,12.386225783388603,-21.35617275931362,-7.499999870001443,-37.070721754609295,-0.22767479785517478,-1.389622665232188
1.1983333,-9.5720886738831,-2.6379961213955836,9.452345216080966,0.02823513557730369,0.6674107123268623,-0.052799101808121404,77.28666582655079,-7.1499329235285,5.639420005955282,82.78164234944163,1.4448122192139263,12.6589883259992,-21.330453362178748,-7.4999998700014645,-36.91728892344829,-0.3618489686390095,-1.16934093219001
1.2,-10.450478683058552,-2.8033394428933325,9.14121620670505,0.02914981966315525,0.6635160122661922,-0.053381485952409304,78.55792351866592,-7.239401417761183,5.834234253081593,83.41340874413456,1.4558386230160474,12.93171606427184,-21.422379913075233,-7.499999870001486,-36.81575300314351,-0.4355530405417008,-0.9320283382317178
1.2016667,-11.234977749313947,-2.9267526681840446,8.798429815457395,0.03000331582053198,0.6600812844342465,-0.05475125631450093,79.65626262052218,-7.187828350483271,6.047318650119136,84.00845512131242,1.4662241416444932,13.187464101124894,-21.642635448594977,-7.499999870001507,-36.787510286757836,-0.4497009220260401,-0.6848187082979585
1.2033333,-11.917680197880069,-3.0071825835664256,8.442279642300656,0.03073475476441268,0.657079360745242,-0.056770503647381405,80.58832377985192,-6.994494654966853,6.2783652005045365,84.57084311412436,1.4760396639630262,13.407970757356093,-21.994741067781128,-7.4999998700015285,-36.84910531463659,-0.4079239092976346,-0.435065787940703
1.205,-12.495831316728161,-3.0465671982712705,8.091468251518366,0.03129030534373289,0.6544585146678322,-0.059276056380943916,81.36981165800148,-6.666292213987555,6.526086514772691,85.10567264695399,1.4853742004339996,13.575987009111003,-22.47396962543256,-7.49999987000155,-37.01053161187677,-0.31593840247483057,-0.18993013729534663
1.2066667,-12.971901967273613,-3.0495790225402177,7.763696458032585,0.03162981512075256,0.6521450533592779,-0.062093719318681406,82.02406900705215,-6.2170046513764605,6.788119363240234,85.6191738525887,1.4943364873762093,13.677402190885308,-23.067174010878386,-7.499999870001571,-37.273854900246505,-0.1808737483033877,0.043961787835001744
1.2083333,-13.353421559652638,-3.0231388660251843,7.474344672524511,0.031732482235123954,0.6500481554711709,-0.06505172231942813,82.580166112078,-5.666147623514225,7.061043925012246,86.11862381469665,1.5030535338475368,13.702886137153984,-23.753574335530097,-7.499999870001596,-37.632353735191195,-0.010649354109848026,0.26080205800532547
1.21,-13.652545045619469,-2.97575266899821,7.235381984411027,0.031600884189191596,0.6480664890280519,-0.06799236305318465,83.07064801918017,-5.037481046217999,7.34051921334169,86.61205752770861,1.5116655769437588,13.648865412011924,-24.506415325042806,-7.499999870001624,-38.070340129490155,0.18654685580724384,0.4558435974357888
1.2116667,-13.885340358384138,-2.9167397067074576,7.0546111541224334,0.031262774781062014,0.6460959487418712,-0.07078115371911828,83.52910276001843,-4.3573156869488106,7.6215199983930955,87.1077850380788,1.5203176543243202,13.517766536640142,-25.295289700451065,-7.499999870001649,-38.563766399209975,0.4026619710980668,0.6256038837915708
1.2133333,-14.070804872877236,-2.855429936306304,6.935317936304224,0.030770223951892533,0.6440377374181964,-0.07331301970736522,83.987727135166,-3.6527405599903933,7.898654266704364,87.61376290805372,1.5291486341863278,13.317570279516827,-26.088833528294252,-7.499999870001667,-39.081644545626176,0.6300710698814433,0.768017426439113
1.215,-14.229650904942215,-2.800409795890679,6.876348736740656,0.03019596525822787,0.6418060065878581,-0.07551529441094458,84.475069551559,-2.9498979584929614,8.166539039755962,88.13689007331946,1.5382789256628866,13.06080908797884,-26.857447201924614,-7.499999870001681,-39.588207295845805,0.8617769833133223,0.8825097510192594
1.2166667,-14.382934615582027,-2.7588879499461254,6.872596116920569,0.029627218138729938,0.6393343638224561,-0.07734747449193514,85.01411678964216,-2.2724295108528025,8.420210296499613,88.68230409819334,1.5477981961599725,12.763192687109687,-27.575693631626766,-7.499999870001692,-40.0456388831064,1.0915328077817954,0.9699595073540813
1.2183333,-14.550632543644022,-2.7362356136934936,6.915829539585058,0.029157676386447097,0.6365807162956073,-0.07879798309937193,85.62086226991954,-1.640207283605538,8.65553556969348,89.25274783650468,1.5577543175044326,12.442061614226043,-28.224081078761564,-7.499999870001699,-40.417117093427684,1.3138969521762105,1.0325223193909991
1.22,-14.750288619502829,-2.735733034895972,6.995771609431498,0.02887867151970616,0.6335301131712843,-0.07987852017368917,86.30345154508825,-1.0684453033431849,8.869586163535065,89.84806572676464,1.568144574637066,12.114851063568986,-28.79004629659049,-7.4999998700017025,-40.66985487023757,1.5242259321344869,1.0733104096587551
1.2216667,-14.995856559945354,-2.758528878399328,7.1012920441207354,0.02887061688010515,0.6301954446879229,-0.08061688443365314,87.06195311599188,-0.5672559159336844,9.060916422469136,90.46487953292436,1.5789100062217725,11.7977108914704,-29.26809015128903,-7.4999998700017025,-40.77782335100968,1.7186104644544742,1.0959525014236
1.2233333,-15.296846149185269,-2.8037969327345897,7.2215780860553185,0.02919568782318333,0.6266160286654197,-0.0810493318414812,87.88875637730638,-0.14167193856273702,9.22969907456713,91.0964878690216,1.5899336510198838,11.504385587308494,-29.65914777924899,-7.499999870001699,-40.72388006930273,1.8937661827062053,1.1040922458513593
1.225,-15.657850519736655,-2.869057454237867,7.347145384964633,0.02989239033551226,0.6228542464988847,-0.08121353938631629,88.76955860191316,0.20789655673493954,9.37768301797504,91.73303081537888,1.601043420984278,11.245417958215045,-29.9693718783217,-7.499999870001692,-40.50110351925439,2.046900489882012,1.100910497555368
1.2266667,-16.078491928682013,-2.950619027706562,7.470578146705396,0.030972362604755874,0.6189904880497317,-0.08114308707528084,89.684868098992,0.4848551142806492,9.507969496452189,92.36195390071497,1.6120201992737635,11.027703319891533,-30.208563257189585,-7.499999870001681,-40.11322883222857,2.1755884275285315,1.0887664989742942
1.2283333,-16.55378155175942,-3.044090144632844,7.586928060825065,0.032419525362586396,0.6151167587811662,-0.08086407213797965,90.61191342743547,0.6953949007906717,9.624636149779704,92.96878460160974,1.6226113927237966,10.85438758579224,-30.388499827814915,-7.499999870001667,-39.5741729833723,2.2776966823060447,1.0690379361846325
1.23,-17.074848242228448,-3.14490731270878,7.693751899221777,0.03419153948869273,0.6113294161858456,-0.08039404124783654,91.52680369910964,0.8473886926873655,9.732267858073167,93.5381928110237,1.6325494405119614,10.725075280205134,-30.52139502897414,-7.499999870001649,-38.906722800657334,2.351389349377866,1.0421996528461543
1.2316667,-17.629955467350594,-3.2488285776338754,7.79081930514191,0.036223408377694735,0.6077216371836006,-0.07974297365433265,92.4067386262596,0.9493545212270887,9.835470927860445,94.05524957179767,1.6415737832001693,10.636294209471023,-30.618662055297804,-7.499999870001628,-38.140530618329315,2.3952296651680385,1.0081254894996285
1.2333333,-18.205698426828338,-3.3523472615790046,7.879565863605442,0.03843295667764818,0.6043763446861777,-0.07891575398012021,93.23203515488107,1.0095969103395315,9.938445318315834,94.50674321662396,1.6494538337090079,10.582153383414326,-30.69008296770932,-7.499999870001603,-37.3096183232186,2.4083635872118276,0.9665450603027819
1.235,-18.78825805627528,-3.4529890459319295,7.962394841200653,0.04072779957716577,0.6013603702669387,-0.07791552789412849,93.9877387137343,1.0355921686558112,10.044665717900887,94.88238082964209,1.6560099467771858,10.555129789083091,-30.74340031018381,-7.499999870001575,-36.44962824428855,2.3907442445952327,0.9175541680436791
1.2366667,-19.36458822956905,-3.549465518789859,8.041941130124084,0.04301325460531995,0.5987205291885751,-0.0767474378116528,94.66463279098771,1.0336424927951986,10.156684620997822,95.17570955548292,1.6611294988369159,10.546922865071284,-30.784281654331533,-7.499999870001543,-35.595074271254724,2.343341279665711,0.8620714418940081
1.2383333,-19.923427226863016,-3.641669335765914,8.120404046198932,0.04520045590145549,0.5964820333958248,-0.07542232098708399,95.2595452325291,1.0087906894676382,10.276035560252568,95.38463391659143,1.6647759169040015,10.54931492824158,-30.8165666014839,-7.499999870001507,-34.77683610115543,2.268280669207468,0.802151318718802
1.24,-20.456048983877,-3.73051029706335,8.199034997858606,0.04721380095634971,0.5946493445494316,-0.07395995677776192,95.77494902821289,0.9649629542566415,10.403196578833022,95.51146601904104,1.6669895548345852,10.55497012763633,-30.84269260519854,-7.499999870001472,-34.02010844638452,2.1688763154837667,0.7410955980561738
1.2416667,-20.956696564643476,-3.817607379784376,8.277835773910228,0.048996896776870996,0.5932092588023926,-0.07239143375871968,96.21794139239869,0.905288117393293,10.537577004856113,95.56250850121599,1.667880414407048,10.558101645444896,-30.864202768252618,-7.49999987000144,-33.34297356728275,2.0495377615515027,0.6833437578206001
1.2433333,-21.42266815897246,-3.9048688319555853,8.355488341474976,0.050516404862878936,0.5921357643610503,-0.0707602284586491,96.598744472277,0.8325253439270145,10.6775093352819,95.54722546893251,1.6676136754113053,10.554944325308957,-30.88225448449475,-7.499999870001418,-32.75571143297634,1.9155613727179301,0.6341598181283297
1.245,-21.854058171239576,-3.994010219682019,8.429503826989494,0.051763534293897,0.5913960330932667,-0.06912164851212527,96.92890751494154,0.7495182637410819,10.820252881819313,95.4771005883326,1.6663897656116955,10.543988207871227,-30.898063640972566,-7.499999870001408,-32.260893305318874,1.7728295261312021,0.5991653334522247
1.2466667,-22.2531930758056,-4.086075770127227,8.496552225036083,0.05275325213276022,0.5909567924365425,-0.06754041840355189,97.21941199494718,0.6595861609010703,10.962036406012757,95.36431247991797,1.6644212420135178,10.525953332904031,-30.913232977936797,-7.499999870001408,-31.85422310435669,1.6274513704859304,0.5837888024287516
1.2483333,-22.623837921115932,-4.181036330369585,8.552917253679594,0.05352145815669884,0.5907902677857172,-0.06608643283742749,97.47889203134757,0.5667696830710602,11.0981755003443,95.22037524817007,1.661909063630813,10.503512492959985,-30.92992983568092,-7.499999870001418,-31.526008134887146,1.4853811675955908,0.5927088640875194
1.25,-22.970277533489085,-4.277533661396237,8.595011396552065,0.05412043831536125,0.5908788985006053,-0.06482905209361627,97.7121806565689,0.4758740390220669,11.223295205262012,95.0548971645241,1.6590209264190363,10.480792709658715,-30.95090221853294,-7.499999870001436,-31.263070712830746,1.352049973527613,0.6293634902009821
1.2516667,-23.296392039923372,-4.372824305771455,8.619883214500687,0.05461299797596488,0.5912181387326281,-0.0638306442322322,97.91937127665406,0.3922929653733369,11.331672646974676,94.87460336039294,1.6558742060520277,10.46270758428398,-30.979349809123335,-7.499999870001457,-31.050864408014856,1.2320457784275443,0.695583048883253
1.2533333,-23.604846995161807,-4.462947956893172,8.625652546272319,0.055065834513264106,0.591816877821998,-0.06314027885139958,98.09553482466963,0.3216411702463501,11.417692092474175,94.68274644311384,1.6525256712307401,10.454193872191789,-31.01868880065148,-7.499999870001475,-30.875538322448065,1.1288748152143204,0.7913846433499396
1.255,-23.896503768866875,-4.5431089850547,8.611819571798819,0.05554285765917128,0.5926953397019195,-0.06278850831861368,98.23115561758935,0.2692599151388083,11.476378876890596,94.47898922617762,1.6489694369400218,10.459447539856614,-31.07225748578762,-7.499999870001486,-30.725702427197263,1.0448296233832053,0.914942618108619
1.2566667,-24.170127612118115,-4.608223036301181,8.579410442571564,0.05609920728728461,0.593880691779974,-0.06278402855944035,98.31325331269971,0.23968194552678337,11.503954882559183,94.25978755033103,1.6451436459370048,10.48127050015685,-31.14300286037901,-7.499999870001489,-30.59368566899063,0.9809768795816642,1.0627309234992202
1.2583333,-24.42243183152604,-4.653552240624884,8.530944136189664,0.056776624474844495,0.595400943077877,-0.06311269931023669,98.32706190423394,0.23614520876642048,11.498344470608211,94.01923546108749,1.6409452198804593,10.520636140969934,-31.233175728070446,-7.499999870001489,-30.476143468099615,0.9372622940841616,1.2298204820722918
1.26,-24.648450762050835,-4.6753385202384505,8.470230063102553,0.05760062396944638,0.5972779849087543,-0.06373898814011175,98.25805643373923,0.2602312693681201,11.459560462530247,93.75026971730392,1.6362508819697805,10.576550613811381,-31.34405362083039,-7.499999870001489,-30.37395712157588,0.9127141858008294,1.4103071068621862
1.2616667,-24.842188314550985,-4.671346172613546,8.40202942091142,0.05857964248292687,0.5995207884674492,-0.06460951045972416,98.0940673404607,0.3116787167452817,11.389913120575866,93.4460758756388,1.6309416977464255,10.646231735299276,-31.4757115972971,-7.499999870001493,-30.291463623601892,0.9057137844321664,1.5978375347741514
1.2633333,-24.997451326215987,-4.641240435273168,8.331629850645893,0.059706070396557606,0.6021197960199929,-0.06565807837456214,97.82720903103278,0.3883900918299771,11.294005839852554,93.10150329535578,1.6249277715846744,10.725564546394684,-31.626866729602252,-7.4999998700015,-30.235144376152487,0.9142900729320949,1.7861881511832913
1.265,-25.10875463596897,-4.5867545966385626,8.264388715970478,0.060958873610753056,0.6050434107459118,-0.06681156875417331,97.4553743102436,0.4866186052808962,11.178505095245024,92.7142885744562,1.618169599678603,10.809741856865527,-31.79482451281373,-7.499999870001507,-30.211970481450372,0.9363920108972918,1.9698330536466662
1.2666667,-25.17218009047462,-4.511629897283256,8.205295192350622,0.06230738810658996,0.6082372138825554,-0.06799593914507553,96.98310419217597,0.601293353038555,11.051697036152206,92.28590932338648,1.6106929712031468,10.893973206906013,-31.975547692438944,-7.499999870001511,-30.22764276110115,0.9700946890066401,2.1444216782332366
1.2683333,-25.186083297643666,-4.421344641023879,8.158588732992577,0.0637158039659037,0.6116261596038327,-0.06914182260051428,96.42172360873964,0.7264241218217934,10.922867535307757,91.8219401311162,1.6025951810936814,10.974148641313242,-32.16385034722543,-7.499999870001511,-30.28497338011028,1.0137107728196724,2.3070819760473946
1.27,-25.15156703355294,-4.322675765196888,8.12745628533603,0.0651478267266062,0.6151195825696302,-0.07018928867135646,95.78872665211307,0.8555235885850979,10.80156373258623,91.33185179478782,1.5940415259425826,11.047366122573159,-32.35370020127483,-7.499999870001507,-30.382632339278953,1.0658018336164767,2.456482385890133
1.2716667,-25.072674339290707,-4.223152495538635,8.113816900830578,0.06657099981749941,0.6186184618008997,-0.07109152002375693,95.10648870306207,0.9819958932282523,10.696809766163046,90.82827196872469,1.5852523998909582,11.112261595252564,-32.5385983246723,-7.4999998700015,-30.514428919668156,1.1251078848400804,2.5926272031491777
1.2733333,-24.956291347233506,-4.130465382820058,8.118192204455067,0.06796021596759416,0.6220240649405857,-0.07181727287555226,94.40046459359696,1.0994604034931947,10.616355342241256,90.32579896013071,1.576482591459353,11.169111095722238,-32.71199941393143,-7.499999870001489,-30.669222418350248,1.1904295411539882,2.7164185714117295
1.275,-24.811783194762352,-4.0518866189095215,8.139655691725531,0.06930008888678166,0.6252468964554473,-0.07235205313962192,93.69708850702811,1.2019997339661934,10.566032358530999,89.83952027801513,1.5679954273503016,11.219703836204511,-32.867733880945806,-7.499999870001479,-30.831468249878988,1.2605022278474736,2.829078296939958
1.2766667,-24.650410310966627,-3.993743121384677,8.175853878293722,0.07058609583071741,0.6282148518315906,-0.0726979843560681,93.02161061002982,1.2843363496105356,10.549281090496867,89.38342385844716,1.5600350430992858,11.267014830263555,-33.00039213388465,-7.499999870001468,-30.982318564188898,1.33389680522821,2.931564117339892
1.2783333,-24.484583653832875,-3.960967078126659,8.223096860090882,0.07182463678806188,0.6308796694024118,-0.07287241787360979,92.39608320532402,1.3419511629541274,10.566883065788378,88.96889491487444,1.5528001481645073,11.314732062075144,-33.10563371031951,-7.499999870001461,-31.101128190189357,1.408968558504893,3.02412345909498
1.28,-24.32701809294598,-3.9567343707821037,8.276520404313269,0.07303227536465695,0.6332211069998357,-0.07290545910671672,91.8376568180406,1.371160843987254,10.61690642213206,88.60346592926277,1.5464222091568594,11.366709796678963,-33.18039307107337,-7.499999870001457,-31.167179883297017,1.4838600957095711,3.1061008685033977
1.2816667,-24.189840155617606,-3.982194227330842,8.33032122088102,0.07423441058145132,0.635248609402231,-0.07283672485979337,91.3572883665802,1.3691688272109124,10.694840286173113,88.28994332636123,1.5409502074301011,11.426423322552154,-33.22296988141565,-7.499999870001454,-31.16143798707973,1.5565480466306938,3.1760616628501084
1.2833333,-24.08370678458359,-4.036295562285294,8.378060426554896,0.07546354796046392,0.6370004771479705,-0.07271174338428141,90.95892066086056,1.3341000575462758,10.793877078554557,88.0259867704015,1.5363432964223445,11.496493500003114,-33.23301012507491,-7.49999987000145,-31.06815675803711,1.6249143232581806,3.232226538659187
1.285,-24.01699701526843,-4.115724009401673,8.413021017311568,0.07675727416390209,0.6385407146203649,-0.07257840512994544,90.6391688204229,1.2650239474761245,10.90529983833995,87.80417297683164,1.5324719153799353,11.578334793170736,-33.21140031676049,-7.499999870001447,-30.876197839599534,1.6868238059489065,3.273142755814407
1.2866667,-23.995143747832763,-4.2149722564854,8.428598297373295,0.07815602010370827,0.6399538874204508,-0.07248375424997217,90.38753295834252,1.1619652651681263,11.018942894397426,87.61253351346042,1.5291271757571494,11.671959346830675,-33.16010669619733,-7.499999870001443,-30.579945600614515,1.7401999098040035,3.2984600473096535
1.2883333,-24.020170784727892,-4.32656821776928,8.418700095034856,0.0797006955618364,0.6413384695520865,-0.07247122376032519,90.18713344547842,1.0258984781963314,11.123711016414308,87.43551217139004,1.5260375704902995,11.775944619806292,-33.0819920288862,-7.49999987000144,-30.17974982338753,1.7831004478697468,3.3096458836761298
1.29,-24.090486300550136,-4.441476802830477,8.378134986750386,0.08143026655107106,0.6427992718023408,-0.07257824858417934,90.01592997624667,0.8587169724579522,11.208155751958905,87.25524516923618,1.522891317775947,11.887548121094714,-32.98063370098245,-7.49999987000144,-29.681873424402326,1.813800815425143,3.310473609616476
1.2916667,-24.200959193814935,-4.5496717481386115,8.302968392355769,0.0833793349310658,0.6444395802569182,-0.07283412639322252,89.84834373237395,0.6631656366610665,11.261111040749743,87.05303502010861,1.5193620849023177,12.002936080188435,-32.86015071676522,-7.499999870001443,-29.097974060897528,1.8308871750671551,3.307149768577334
1.2933333,-24.343276122434354,-4.640848281479956,8.190826338216013,0.08557579023513825,0.646353604542071,-0.07325806537814374,89.65716306655905,0.44272637153194766,11.272380772113387,86.81087266862092,1.515135554552062,12.11748819035356,-32.72502934463885,-7.499999870001447,-28.44419268598152,1.8333530549356871,3.3080075487629457
1.295,-24.506551777889513,-4.705221723379899,8.04112666266167,0.08803863947560565,0.64861977709055,-0.07385750559364755,89.4155844780603,0.20145346375491044,11.233451441140575,86.512861833222,1.509934284266242,12.226147940865927,-32.57992278430269,-7.49999987000145,-27.739950209606086,1.8206854449504122,3.322769309122552
1.2966667,-24.678145689017768,-4.734338102617384,7.8552214246686525,0.0907761730576074,0.6512953932503337,-0.07462692415810428,89.0992236188451,-0.05623202238397285,11.138180131051156,86.14640947738411,1.5035384840870707,12.323801079933672,-32.42939262205845,-7.499999870001454,-27.006563577122463,1.7929256418823731,3.3614562877247645
