time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
2.4041667,-19.075578050125458,-3.7816165215370106,3.139126762798348,0.020970882334345835,0.6869275214348458,-0.039446834489045984,72.97672976034448,-12.163476580037337,6.50188944180453,78.70452582659497,1.3736531107160794,21.47898867611352,-14.564965693666723,-7.4999998700015,-25.44322520713347,4.215378298770337,0.17833326581338052
2.4083333,-19.47319777278577,-3.718651364938953,3.0942368312222985,0.022857932899313236,0.6859204579343218,-0.03840934177962066,73.40727617553091,-12.121504246357503,6.545985544509012,78.94613255302667,1.3778699436808857,21.638971038579175,-14.519452859083332,-7.499999870001507,-25.682444661770255,3.8937955381303584,0.3676986389089459
2.4125,-19.853985528153622,-3.6475870083002393,3.0366594586269042,0.024731986919467097,0.6849190474245331,-0.03745377034028397,73.82784537543111,-12.067709437837102,6.611552887232185,79.19500341599648,1.3822135597471312,21.80697761852961,-14.455648791061945,-7.499999870001511,-25.902177230663664,3.5698722310983424,0.4707229549460875
2.4166667,-20.206567763979972,-3.5684517033469283,2.968395676888386,0.026546440486729085,0.6839005023043339,-0.03662699213742194,74.23575225612352,-12.008159812420985,6.701044056893942,79.45704674439997,1.3867870787013552,21.981597886273775,-14.364914705143063,-7.499999870001511,-26.113586064225895,3.2511478389775297,0.4898691081023214
2.4208333,-20.520236910311194,-3.481426733693107,2.892334392052463,0.028269269828468016,0.6828452020881647,-0.03596843310062287,74.62713973907239,-11.949655631430405,6.815613407113779,79.73737497781399,1.3916797294423715,22.16211828320271,-14.239967820686878,-7.499999870001511,-26.328671170819916,2.945154415591799,0.4319174965767064
2.425,-20.785862280212218,-3.3870751467277773,2.8122293024823306,0.029885544200666355,0.6817370843963356,-0.035507833526096134,74.99729894703401,-11.899309895019677,6.954677562149746,80.04011139558585,1.3969634767681438,22.348500820812944,-14.076087642823069,-7.499999870001514,-26.55891464819839,2.6592621598040345,0.30684402533076044
2.4291667,-20.996604742406088,-3.286508804036754,2.732648851917489,0.03139742611963421,0.6805637650469479,-0.035263924888953975,75.34109861807379,-11.864168621497091,7.115641896509075,80.36827640214946,1.4026910366805614,22.541132735029613,-13.872220906620315,-7.499999870001521,-26.814022752729482,2.4005083760519166,0.12655488517333335
2.4333333,-21.14838495825687,-3.1814771931690666,2.6588921253120974,0.032821756378905456,0.679316414820889,-0.035243943045637494,75.6535056707129,-11.8508816132812,7.293826213695762,80.72375919175384,1.4088953818418535,22.74038690755327,-13.631866914092779,-7.499999870001525,-27.100907831478583,2.175404339939562,-0.09636010324100151
2.4375,-21.24008940325642,-3.0743725287364767,2.5968515340892138,0.03418567436213407,0.6779894708334778,-0.035443895619549984,75.93016241193729,-11.865415470410893,7.482599971263419,81.10736464887614,1.415590560141148,22.946064437405756,-13.363626649261333,-7.499999870001521,-27.42301632538305,1.9897168049204041,-0.3497061273279889
2.4416667,-21.273529198065045,-2.9681537949580172,2.552794608635808,0.03552102435848352,0.6765803107879351,-0.035849495897087455,76.16796972987652,-11.912789648049161,7.673717295285997,81.51890935280355,1.4227733702901337,23.15680860886103,-13.081316142509287,-7.499999870001511,-27.78006270005805,1.8482252804918842,-0.6224804023627953
2.4458333,-21.253187844497987,-2.8661993266931347,2.533039285731056,0.03685850564509585,0.675089027079471,-0.03643763758409767,76.36560981384501,-11.996815033305314,7.857821291718582,81.95733241598239,1.4304252963164414,23.369584014569313,-12.803585858689187,-7.499999870001493,-28.168178730574702,1.7544633268359764,-0.90532705889655
2.45,-21.18580524420248,-2.7721046215067706,2.5435126387551374,0.038222564378780084,0.6735183661520638,-0.03717825313870633,76.52393443220406,-12.119823290876866,8.025067728326373,82.42079253818066,1.4385142014772572,23.579307828429524,-12.553047598633798,-7.499999870001472,-28.58043495449997,1.7104618879825992,-1.1906492770166959
2.4541667,-21.07985118424112,-2.689448744469246,2.58920910572697,0.03962784503491479,0.6718737672615643,-0.03803641015877644,76.6461554693886,-12.282392344716873,8.165806044387729,82.90674041357371,1.446995592000057,23.77870474343866,-12.354970537834081,-7.49999987000145,-29.007640283402743,1.7165232405384578,-1.47243370539791
2.4583333,-20.944944853690743,-2.621556542711476,2.6735935060460134,0.04107765193692685,0.6701633270431292,-0.038974541048523346,76.73780432560201,-12.483094013660258,8.2712548195121,83.41197592254264,1.455813615266395,23.95843557841522,-12.235651140202387,-7.4999998700014325,-29.43928717600765,1.7710612945210704,-1.7458842893913689
2.4625,-20.791276355500525,-2.571282701502996,2.7980184865467725,0.04256444469933755,0.6683975119345641,-0.039954724979466665,76.80646436734203,-12.718306965222784,8.33411769383492,83.93271121683091,1.4649021608543042,24.107523154553267,-12.220583033074048,-7.499999870001422,-29.864496549015318,1.8705435546913112,-2.006984139607304
2.4666667,-20.6290780261092,-2.540837323696672,2.9612404300244175,0.04407204024626403,0.6665885466518184,-0.040940932642753065,76.86131015732185,-12.98214623686088,8.349099265946814,84.46465849736306,1.4741863925492922,24.214067036106986,-12.332559836899671,-7.499999870001418,-30.27283470611637,2.0095611779071354,-2.252101677252358
2.4708333,-20.46817714631632,-2.5316629500492156,3.1591200415035567,0.04557897602217502,0.6647495624990527,-0.04190113287674772,76.91250064633839,-13.266558222224514,8.31329450941931,85.00314740003567,1.4835847971125358,24.266200975092765,-12.58984508735524,-7.499999870001418,-30.654917526454664,2.1810388146329505,-2.477733178710816
2.475,-20.317641161630206,-2.5443622293028256,3.3845822543935555,0.047062394338892824,0.662893725762704,-0.0428091585965524,76.97047336312049,-13.561617857831417,8.226437427988495,85.54325833343506,1.4930115114634919,24.25320633005768,-13.00454219009507,-7.499999870001418,-31.0027709844664,2.376578293725098,-2.680435065079579
2.4791667,-20.185507249490172,-2.5786667560910677,3.627884052942436,0.04850181382558657,0.6610336354660974,-0.04364620000730439,77.04518081483508,-13.856042245278328,8.091002833254954,86.07994349544178,1.502378434819304,24.16665873314549,-13.5812934377033,-7.499999870001415,-31.309968908183507,2.5869115635662956,-2.856954455328979
2.4833333,-20.07857479122434,-2.6334340866019734,3.87720026987075,0.049882244719137755,0.659181242354754,-0.044401715664443564,77.14530779030567,-14.137902029108023,7.912157282916211,86.60810572537994,1.5115966049262517,24.001464951616022,-14.316428594978811,-7.499999870001404,-31.571609746070422,2.8024208750623907,-3.0045228622099485
2.4875,-20.00223613674739,-2.706663456052975,4.119491825827759,0.05119626966029191,0.6573483812529819,-0.04507349456645039,77.27751565556144,-14.395473484825873,7.6975525192312615,87.12262180957755,1.5205766048206366,23.75665211358439,-15.19766721143787,-7.499999870001386,-31.784215684555896,3.01367215750275,-3.12124116152526
2.4916667,-19.960330209059556,-2.7955300547659485,4.341576477307015,0.05244493597152396,0.6555477688702513,-0.04566666865344298,77.44577624184143,-14.61814112659361,7.456953212636575,87.61832635844307,1.5292282814327787,23.435804639882953,-16.204450444630428,-7.4999998700013615,-31.9456320390339,3.211905588784883,-3.2064601527021472
2.4958333,-19.955021883576503,-2.8964484168984406,4.531287997566252,0.05363754044709106,0.6537940995177681,-0.04619168211300066,77.65087333878402,-14.797243249086634,7.201698131499872,88.09000068453362,1.5374605514744275,23.04709803095246,-17.308933700019832,-7.499999870001333,-32.05497292949415,3.389437011912165,-3.2610570591729995
2.5,-19.986728370419925,-3.005181868564039,4.678592445275829,0.054790548311448306,0.6521047813039771,-0.04666147561484058,77.89015053112573,-14.926755092966308,6.944013263616721,88.53242311146522,1.5451822794960335,22.602939021040733,-18.477608781580702,-7.499999870001305,-32.11261497160135,3.5399417039554497,-3.2875287664381756
2.5041667,-20.054122040286316,-3.1170133632199586,4.776531858309801,0.05592592007158837,0.6504999467995356,-0.04708832680359418,78.15756272604752,-15.003723390194493,6.69622239069476,88.94052515541455,1.5523050037685728,22.11927353451608,-19.673446585030316,-7.499999870001283,-32.12020485615993,3.658612132141198,-3.289864479282715
2.5083333,-20.15423357819431,-3.2269833982617793,4.821884681822091,0.057069065324845666,0.6490016067457598,-0.04748085892827236,78.44404817595253,-15.028396957589555,6.469925412835207,89.30966472565477,1.5587477045320381,21.61465678635363,-20.8583707088288,-7.499999870001276,-32.080633307736505,3.742198566889742,-3.273211032857993
2.5125,-20.282663584398748,-3.3301860379466834,4.815465036928597,0.05824659821918477,0.6476320856914632,-0.04784169905399116,78.73818892416828,-15.004036802566564,6.2752279682459635,89.6359847724521,1.5644430635810578,21.109189729472416,-21.995810476739283,-7.499999870001287,-31.99793769119754,3.7889528964047376,-3.243386607732094
2.5166667,-20.433891413537335,-3.4220987794263475,4.762025293528227,0.05948408097426538,0.6464120681544161,-0.04816615403625958,79.02708423003709,-14.936431609149588,6.120102866412825,89.91679092232283,1.5693440552419973,20.6234151100111,-23.053062049757486,-7.499999870001319,-31.87711932649532,3.798501773566927,-3.2063230128061284
2.5208333,-20.6016531474062,-3.4989107440504554,4.669773158129471,0.060803971649494984,0.6453586347714849,-0.04844209554789996,79.29733542588261,-14.833183729331356,6.009945531778857,90.1508697447728,1.5734295011736974,20.17724226887277,-24.003219441914457,-7.499999870001369,-31.723887744219933,3.771677398096868,-3.167522841430521
2.525,-20.77935022645516,-3.5578100031510878,4.549559548056355,0.0622239867862023,0.644483601146958,-0.048651042459184654,79.53603686451204,-14.70285901701336,5.947357266703002,90.33868507115884,1.5767074967761874,19.78894340199571,-24.82651455940789,-7.499999870001429,-31.544363322624516,3.7103338714736136,-3.1316092147546994
2.5291667,-20.96044831079941,-3.597195740884498,4.413830956499949,0.06375603882643072,0.6437923522135243,-0.04877024877229883,79.73168257545905,-14.55410614946373,5.93215867776956,90.48242437501753,1.5792162206785212,19.474245772840238,-25.511003063626625,-7.4999998700014965,-31.344776426704446,3.617173133331901,-3.1020259917839628
2.5333333,-21.138831588932394,-3.61679239293267,4.2754653710225705,0.06540582969076746,0.6432832501029444,-0.04877548247942779,79.8749223161634,-14.394847759645948,5.96160775251993,90.58590373539059,1.5810222760346826,19.24554055749859,-26.052623282297102,-7.499999870001564,-31.131194508860094,3.4955962016333055,-3.0809204199432005
2.5375,-21.309088033298703,-3.6176569462967243,4.146621216936927,0.0671730827095309,0.6429476092995916,-0.04864412067176774,79.95912455057825,-14.23162987032234,6.030778042886785,90.6543636376619,1.5822171265751654,19.111238237205498,-26.45471883506951,-7.499999870001624,-30.90929289196084,3.34958389800478,-3.069214126586252
2.5416667,-21.466713105580578,-3.6020832941574956,4.03772215614058,0.06905227987495463,0.6427701807194627,-0.04835817530380726,79.9807239043067,-14.069190394005892,6.133044804772739,90.69419297129103,1.5829122794585366,19.075313570707937,-26.727147047884703,-7.499999870001671,-30.684167134936352,3.183598741249823,-3.0668449709849
2.5458333,-21.60823135874524,-3.5734165151301314,3.9566765809461777,0.07103367371239606,0.6427300693153947,-0.04790688219923819,79.93934761359951,-13.910273939005371,6.260629151606797,90.71260800816756,1.5832336823871043,19.13708851483788,-26.88510118452302,-7.499999870001699,-30.460171473477118,3.002488910150934,-3.0731415226187337
2.55,-21.731245390788455,-3.5357949123810313,3.908393709491706,0.073104317675193,0.642802027694275,-0.04728851805657885,79.83772954249253,-13.755683327857597,6.405157057630806,90.71729587012166,1.5833155009418391,19.29129244841048,-26.947764868464432,-7.49999987000171,-30.24076323257539,2.811368998309445,-3.087274586135021
2.5541667,-21.834427447216857,-3.4938399104523317,3.894617556237518,0.07524892940417466,0.6429580921536749,-0.046511168433110546,79.68143012654772,-13.604525930663767,6.558196951890795,90.71601924292099,1.5832932195411482,19.528417121211618,-26.93690023473748,-7.4999998700017025,-30.02833874611747,2.615453278147374,-3.1087194076296756
2.5583333,-21.917469881230673,-3.4523151325142645,3.9140649294450203,0.07745052258926967,0.6431695142786018,-0.045592291192651326,79.47838673050163,-13.454592973595073,6.711746670838366,90.71617866600147,1.5832960019566624,19.83535527758585,-26.875453613363334,-7.499999870001678,-29.82406001293589,2.4198265029487795,-3.137660951209284
2.5625,-21.98100815784528,-3.4157771139636397,3.9628280279576837,0.0796908342644055,0.6434088762103891,-0.04455711828411847,79.23832556951733,-13.302805992970272,6.858649992658709,90.72434140634003,1.5834384686123195,20.196283436109535,-26.78624726228694,-7.499999870001639,-29.627688210402937,2.2291538689906654,-3.175283259495804
2.5666667,-22.026526402606592,-3.388241126287447,4.0349845818201935,0.08195059696955012,0.6436521873241762,-0.04343616673072757,78.97207775639396,-13.145674403488933,6.992934602424234,90.7457669201824,1.5838124143301957,20.59372420199441,-26.69081361061229,-7.499999870001592,-29.43745473435474,2.0473525342691246,-3.223900755892469
2.5708333,-22.056252035694072,-3.372885928163755,4.123345312863867,0.08420969802599892,0.6438806940026885,-0.04226230175143621,78.69085683101427,-12.979725116000802,7.110072776784384,90.78398032056099,1.5844793639352048,21.009702045367703,-26.608419452501522,-7.499999870001546,-29.250008029521243,1.8772670496868993,-3.286911755480883
2.575,-22.073042973511303,-3.371820164591235,4.2202584616881476,0.08644728728265084,0.6440821412428299,-0.04106784795657788,78.40556517186026,-12.801881724613816,7.207168278142864,90.84045738414574,1.5854650745880368,21.426889699847607,-26.555319648637735,-7.4999998700015,-29.06047274784566,1.7204036120766237,-3.3685773030299804
2.5791667,-22.08026771936428,-3.385929841548409,4.31838644536844,0.08864194020288554,0.6442513229112805,-0.039882179952219314,78.12619273078772,-12.60978254284435,7.283067080715798,90.914479215604,1.586756999199799,21.82963491390035,-26.544267912365324,-7.499999870001457,-28.862647621409124,1.5767775066606178,-3.4736450057155484
2.5833333,-22.08167496938392,-3.4148206588213097,4.411374165853218,0.0907720094028254,0.6443899157783172,-0.038730084619170414,77.8613503959853,-12.40203313514186,7.338380215017828,91.00319013045743,1.5883052966781106,22.204765906377855,-26.584291120446302,-7.499999870001422,-28.649353411295635,1.4449137005907955,-3.6068459551843324
2.5875,-22.08124556318039,-3.456861710374953,4.494344123471695,0.09281627223610207,0.6445057463933752,-0.0376310087454236,77.61794789809053,-12.178390509777282,7.375400766799776,91.10185571974144,1.5900273360043655,22.54210288792474,-26.68070474732459,-7.499999870001397,-28.412926136195452,1.3220171385411679,-3.7722994430659402
2.5916667,-22.08301730493033,-3.5093289681942217,4.564178511464302,0.09475490146082223,0.6446117272268854,-0.036599117458068424,77.40099539968627,-11.93987315238908,7.39789874674672,91.20428194803901,1.5918150108732416,22.834650251046906,-26.835319096073956,-7.499999870001383,-28.145835379626384,1.2043035158426374,-3.9728720258342016
2.5958333,-22.0908743715489,-3.5686382105229453,4.619577768793953,0.09657066491659651,0.6447246977939293,-0.03564394920203773,77.213491783125,-11.688785880192578,7.410789049621039,91.30333157849866,1.5935437530082923,23.078497625223292,-27.04676971248324,-7.499999870001379,-27.841392889181996,1.0874580931842721,-4.209553911816649
2.6,-22.10829874260695,-3.6306476250070876,4.660912914173,0.09825014402777732,0.6448643503266355,-0.03477141770702147,77.05636568113631,-11.428646521886161,7.419687434345045,91.39146509778524,1.5950819730820158,23.272498857155608,-27.31090838904447,-7.499999870001386,-27.494502632145494,0.9671723165225343,-4.4809289968696335
2.6041667,-22.138090449302112,-3.6910011373993927,4.6899117395458845,0.09978472168817593,0.645052354349776,-0.0339849617686358,76.9284505343171,-11.164007886769499,7.4303918926296015,91.46123743040978,1.5962997300152857,23.41781178207469,-27.621213500136932,-7.499999870001404,-27.102390535726066,0.8396970627311953,-4.782817441056215
