time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
2.3541667,-2.359804183384585,-1.10478746492409,1.145832366819191,-0.02081744314394983,0.7572312157935094,-0.06083150761147178,55.20441646711694,-2.647493422911795,4.501428324029635,68.63631842112284,1.1979297433971365,10.330957008756936,-27.276959252616464,-7.4999998700014645,-23.2069988246379,0.021872569155149835,-5.4537818161783225
2.3583333,-2.432666956550908,-1.0498313852498666,1.1181284817329846,-0.01933665636244881,0.7505609667103624,-0.059822083396174744,56.16423506598843,-2.522526120138341,4.648401234827393,70.19628404344317,1.2251562796488487,11.169450831755235,-27.06909702869221,-7.499999870001468,-23.81623907310403,-0.008559045934779831,-5.168387665211745
2.3625,-2.550927281296467,-0.9967802482851192,1.0714298364574886,-0.017900864411090463,0.7439201129533521,-0.058945594690654385,57.157504570251504,-2.421753730119331,4.770352824400101,71.70283234321393,1.2514505076809288,11.952082921659619,-26.81043250229865,-7.499999870001468,-24.480959977555802,-0.060420473256612824,-4.829086464336375
2.3666667,-2.7200771599793883,-0.9481247931584282,1.0034304420669016,-0.0164640450629107,0.7372794670509044,-0.058333042513809115,58.193728489622615,-2.3532420667129665,4.873553525473266,73.1721422224043,1.2770948026187807,12.69811248971736,-26.502360334328007,-7.499999870001468,-25.191686521230366,-0.1159322103464821,-4.4467109222467665
2.3708333,-2.943379885159631,-0.9061757364172535,0.9136014903400774,-0.01498927495645771,0.7306236587991891,-0.05810733844019929,59.276965054979556,-2.3233766210785785,4.965807916411564,74.61376458715048,1.3022558592417854,13.421879145574252,-26.147195912307193,-7.499999870001472,-25.937171999025733,-0.15544127580532563,-4.033860940526125
2.375,-3.221398973330535,-0.8726186825794069,0.8033927882091415,-0.013452030449940592,0.7239514852795317,-0.058372434770807405,60.40600433753604,-2.336628716334139,5.056154715786192,76.03140504613248,1.3269983526440068,14.132814720023989,-25.748812916134394,-7.499999870001479,-26.705489987213287,-0.15926873019486532,-3.6041128176296224
2.3791667,-3.5518332986238597,-0.8481312835450423,0.6761958219740224,-0.011842716641458587,0.7172747497858017,-0.059202776839061534,61.575123594688684,-2.3953658558171895,5.154344293987092,77.42414065817175,1.3513061744831352,14.835682869061827,-25.31296157067246,-7.499999870001489,-27.485102650964247,-0.10959783180145595,-3.17113238160101
2.3833333,-3.9296835839469964,-0.8321477362287301,0.5370518254989591,-0.01016821673947165,0.7106159910053795,-0.06063425031059098,62.775283686596396,-2.4996413292736523,5.270131576748312,78.78782998287987,1.3751070430046881,15.53097814485249,-24.847300934294573,-7.4999998700015,-28.265769085505628,0.007758935466434109,-2.747804987718047
2.3875,-4.347715967375335,-0.822826588037099,0.39213567928566323,-0.0084523617434663,0.7040056013447156,-0.06265781542098241,63.99556181125769,-2.646948144595009,5.412452505631837,80.11647339579966,1.398296245018622,16.215428315204665,-24.361221383189584,-7.499999870001507,-29.03920483428815,0.20186623467993592,-2.3454760492314968
2.3916667,-4.797146430627726,-0.8172331473787663,0.24809317501754244,-0.0067351976861167685,0.6974786751760498,-0.06521678732932518,65.22460591095546,-2.831985485221062,5.588574390906219,81.40334665627438,1.420756420390304,16.882570960596443,-23.865547262003492,-7.499999870001507,-29.79945142685526,0.47557510910611756,-1.97335919150082
2.3958333,-5.268453249114136,-0.8117004506403349,0.11134049377819182,-0.0050708505462445244,0.6910716747200432,-0.068208299546957,66.45193807247374,-3.0465352824538123,5.803320617738792,82.6418417093671,1.442372236802483,17.523409517759195,-23.372195850200683,-7.4999998700015,-30.542946632704933,0.8249287812547481,-1.638138057109787
2.4,-5.752230765366095,-0.8022958255691951,-0.01255946620456883,-0.0035238184286642197,0.6848188532545082,-0.0714890120141593,67.66900423974307,-3.279563263583068,6.0584675341770176,83.82605654270537,1.4630406847001634,18.127176748143533,-22.893834324864425,-7.499999870001486,-31.268298613799473,1.2391161113867313,-1.3437743073232977
2.4041667,-6.240016787637466,-0.7853026114326416,-0.1193500698130818,-0.0021637324409754344,0.6787484453942941,-0.07488469258290684,68.8699352395119,-3.5176370271623827,6.35239760618243,84.95123388913045,1.4826787340977008,18.68223058299702,-22.44353296810329,-7.4999998700014645,-31.97577087873289,1.7009810966530043,-1.0915317403136449
2.4083333,-6.725043755054928,-0.7576314613070972,-0.20630928095879564,-0.0010589481298676905,0.6728788964842354,-0.07820290137833848,70.052023847397,-3.745697601309898,6.6800694196454184,86.01413776058259,1.5012299063367258,19.17707569870494,-22.034378471622315,-7.49999987000144,-32.66650135511398,2.1880561009728527,-0.880218190501417
2.4125,-7.202869667790289,-0.7170997598818646,-0.27224649988544103,-0.00026961526218430233,0.6672157058051073,-0.08124762363986042,71.21592583145909,-3.9481433688424574,7.033331682848263,87.013395620032,1.518670246114982,19.601454813926868,-21.67900332268666,-7.499999870001415,-33.34152358882838,2.674047153101397,-0.7066236817707293
2.4166667,-7.6718388190519144,-0.6625530323918091,-0.31730421998270075,0.00015897836091844042,0.6617496098952078,-0.08383443317886098,72.36557348982757,-4.110108440240185,7.401566223378966,87.94976374717773,1.5350129529933363,19.94740700993974,-21.389009374292534,-7.4999998700013935,-34.000722066400826,3.1306640604624882,-0.566101951639333
2.4208333,-8.133314874728683,-0.5938383710444834,-0.34263224589613434,0.0002019997351573219,0.656456728103889,-0.08580476914883836,73.50777421126922,-4.21876745603402,7.772599897510958,88.82623129840641,1.550310197586022,20.210165524600253,-21.174302425553662,-7.499999870001379,-34.64190646387397,3.5296623553786306,-0.4532191985781944
2.425,-8.59163150195001,-0.5116679358637487,-0.35001673995939514,-0.0001410710383825058,0.6513009720788466,-0.08703813872775301,74.65147398918774,-4.264490145436876,8.133786088731384,89.64787984774425,1.5646506700884382,20.388772836161763,-21.042391913131972,-7.499999870001372,-35.26020240721478,3.844951459692151,-0.362389887633536
2.4291667,-9.053725301943778,-0.41742585184961056,-0.34154154258759406,-0.0008448003576174876,0.6462385975424442,-0.08746131728698327,75.80670158695902,-4.24169630608443,8.473130267023084,90.42145430014958,1.5781520913012572,20.486324591078056,-20.99773474186798,-7.499999870001372,-35.847918515237126,4.054620042618303,-0.28843229075304666
2.4333333,-9.528453179593933,-0.3129737180766199,-0.31933733992584984,-0.0018586278939072191,0.6412243374958998,-0.08705379408787649,76.98326732877592,-4.149308171109692,8.780325190738827,91.15466350328191,1.5909490060023543,20.509808249238215,-21.041212461351986,-7.499999870001379,-36.39496789973732,4.142729405270827,-0.2269952047933057
2.4375,-10.025645659949095,-0.20050015000454882,-0.2854428614051868,-0.003110156219672774,0.6362181621591481,-0.08584890336456098,78.18935882229853,-3.9907493922115043,9.047572785739902,91.85529805007522,1.6031773856959406,20.4695632430906,-21.169828177722003,-7.4999998700013935,-36.88981580707064,4.100728996471966,-0.1748245525845732
2.4416667,-10.55499675876728,-0.08244108635502809,-0.24177079765467627,-0.004510656354179674,0.6311914560383715,-0.08393042889634039,79.43023473568536,-3.7734942209240683,9.270102930626697,92.53031012537215,1.6149585689053736,20.37843863842426,-21.37669571921178,-7.499999870001411,-37.32082022435916,3.928361300635231,-0.12985576974468319
2.4458333,-11.124926729285065,0.038526425258236546,-0.19014660481234255,-0.005962319192053561,0.6261313989244992,-0.08142496103204722,80.70724366509161,-3.508225319679935,9.446350066963968,93.18502742791966,1.6263855415224664,20.250749373017193,-21.65136927513666,-7.499999870001436,-37.677753898459734,3.63395157113666,-0.09113921041386042
2.45,-11.74156803559665,0.159439242028785,-0.13237452317580758,-0.007366572654127347,0.621042637893673,-0.0784907769600292,82.01737015917257,-3.207708204172644,9.577804786678621,93.82265833537961,1.6375143003064994,20.101135767336906,-21.980526619374803,-7.499999870001468,-37.95325903431432,3.2340207916400154,-0.05862974439617809
2.4541667,-12.408014066151878,0.27699494356669924,-0.0702838645298019,-0.008632601917359128,0.6159458856746696,-0.07530441001563377,83.35343021402778,-2.8855267813721612,9.668604489841874,94.44418845447983,1.6483620473428822,19.94342733073657,-22.348970521957867,-7.499999870001504,-38.14399434258004,2.752215175515765,-0.03289000609334782
2.4583333,-13.123935599436077,0.3875439609358472,-0.005720191100000569,-0.009685104495514713,0.6108737271167584,-0.0720463561729103,84.70491851693947,-2.554842840352172,9.72495435836722,95.04868225117426,1.658912454482095,19.789613864237452,-22.740847953200525,-7.499999870001539,-38.25128442457842,2.2176107838975048,-0.014761393629092616
2.4625,-13.885618266141226,0.48717572797359987,0.05953239163278811,-0.010470344795419573,0.6058644774993349,-0.06888747976804051,86.05937982145608,-2.227339403989446,9.754473832641605,95.63391034252825,1.6691266116483867,19.649034726892364,-23.14091443676532,-7.499999870001571,-38.28116222575375,1.6625230108475595,-0.005047503004881807
2.4666667,-14.686415242353293,0.5719265835312458,0.12388596964016055,-0.010959778899394272,0.6009552749217677,-0.06597751895706502,87.40407287228653,-1.912478594365038,9.765547800069756,96.19714969850396,1.6789569929959394,19.527896630914466,-23.535623033970662,-7.499999870001596,-38.24378991267208,1.1200157393896504,-0.004237648672905145
2.4708333,-15.517552073576246,0.6381053520549459,0.18610588592234328,-0.011150875138558133,0.5961756490576092,-0.06343665409681455,88.727644818677,-1.6171466336806013,9.766735156991517,96.73597272975596,1.6883612290897114,19.429202978067636,-23.913831062788255,-7.49999987000161,-38.15233654409155,0.6213476161985256,-0.012279998736951033
2.475,-16.36916996758243,0.6826991905473563,0.24544100108864983,-0.011065171462042124,0.5915426203006794,-0.061350549786885825,90.0215460528088,-1.3456809025476304,9.766261548010469,97.24886216099199,1.697312838471146,19.353116679193736,-24.267002257337158,-7.49999987000161,-38.02147161359505,0.1936021159528245,-0.02839854513678128
2.4791667,-17.231454200645345,0.7037960616972381,0.3016761992572763,-0.010743967585124484,0.5870580372035149,-0.059768791115673306,91.2809775788391,-1.100198881337559,9.771604237838888,97.73555362450608,1.7058072070446462,19.297697364417473,-24.588907583243497,-7.499999870001596,-37.86569356665951,-0.14227614717925388,-0.05093950343420758
2.4833333,-18.095673388827397,0.7009469970564718,0.355069879422939,-0.010242266883188769,0.58270845203884,-0.05870627701813311,92.50525064473767,-0.8811011981182915,9.789165206327594,98.19709237307539,1.7138625779057004,19.259881010810982,-24.87494609180268,-7.499999870001571,-37.6977410569163,-0.3728660529257432,-0.07723531948288574
2.4875,-18.954964156331936,0.6753944011146343,0.40616808345570693,-0.009621675763769324,0.5784674258022399,-0.05814689884229451,93.69752988958136,-0.6876140443246496,9.824022451216116,98.63566411077943,1.7215170987828028,19.23653022286246,-25.12128199267973,-7.499999870001539,-37.52732115438628,-0.4929678677186382,-0.1034899123866382
2.4916667,-19.80473964893887,0.6301118507947093,0.4555247519047287,-0.008943016938662928,0.5742997898805096,-0.058048714790110874,94.86401603944543,-0.5182651405623085,9.879749744396943,99.0542999404539,1.7288236723997572,19.225384586463836,-25.324014508368016,-7.499999870001504,-37.3603312359901,-0.505578214949506,-0.12471215663506227
2.4958333,-20.642672375458684,0.5696318671024312,0.5033915916569086,-0.008259461259702743,0.5701671208219217,-0.05834985798917871,96.01269822018001,-0.37123548160105596,9.958301480730995,99.4565548182279,1.735844344448851,19.225773726792617,-25.47856989395606,-7.4999998700014645,-37.198662278503676,-0.4211758525485635,-0.1347447896094973
2.5,-21.468284513541683,0.49967392287950796,0.5494565760809849,-0.0076109985992622396,0.5660335399271808,-0.05897459783621054,97.15186543993732,-0.24457797040387877,10.05996797537883,99.84622711947121,1.7426454090929804,19.239004479369832,-25.579444132521363,-7.499999870001422,-37.04057175736361,-0.25641380298793903,-0.12644101160246174
2.5041667,-22.282252100187623,0.42661808200105134,0.5926988710637148,-0.007020985540866178,0.5618709325291135,-0.05983923858642457,98.28860577931968,-0.13633025412723723,10.183412065641452,100.22714369023626,1.7492936574048272,19.268383734387502,-25.620345586849467,-7.499999870001376,-36.881525009925674,-0.032362432399540605,-0.09202466438572988
2.5083333,-23.085577111440674,0.35689399321421944,0.6313938736308302,-0.006495264760573013,0.5576627865884085,-0.06085774064997723,99.42753119351399,-0.044565244115199215,10.325796871984933,100.60300070202305,1.7558535997574265,19.31888465261436,-25.594703494757294,-7.4999998700013295,-36.71534051673506,0.22751840180661242,-0.023634447891196033
2.5125,-23.878792856655306,0.2963666649004324,0.6632594167054221,-0.00602393488557136,0.5534060848695507,-0.06194697871472658,100.56993416069298,0.03258198437771658,10.483007415139845,100.97723800315484,1.7623852728406821,19.396507916571057,-25.496434065759352,-7.49999987000129,-36.535447421506774,0.49948259688216323,0.08599132084803245
2.5166667,-24.661341456081093,0.2497986849277284,0.6856994127358198,-0.0055853538136680925,0.5491110505324985,-0.06303143627739778,101.71350427815226,0.09689163395792164,10.649957573194476,101.35293122175347,1.7689423565016653,19.507430976572028,-25.32080598035863,-7.499999870001262,-36.33607575891373,0.7614785617250138,0.2427705336436655
2.5208333,-25.431208073508245,0.22045491107328652,0.6960847218107551,-0.005151549263769884,0.5447989835525411,-0.0640470177531906,102.85262087464139,0.1500434424513277,10.820960535438058,101.73269787085086,1.775570534968342,19.657069317401675,-25.065234958940746,-7.499999870001248,-36.113242417901446,0.9948224314181802,0.45057319232369336
2.525,-26.18483575917515,0.2098930048888868,0.6920144074225464,-0.004694009588526782,0.5404987980741544,-0.06494365516279443,103.97912359225623,0.19362222343494603,10.99012782859314,102.11861882449074,1.7823061263478936,19.84918611440499,-24.729866837378285,-7.499999870001248,-35.86544886546125,1.1854098788096583,0.7106515860781463
2.5291667,-26.917296080085002,0.21795542645861582,0.6715176074747824,-0.004188860740088427,0.536243035142553,-0.06568651695384703,105.08338217925386,0.2291568936040306,11.15175368224515,102.51217422487038,1.789174963994574,20.08517732231395,-24.31786912781811,-7.499999870001262,-35.594050518681115,1.3243655484343566,1.0212759836597085
2.5333333,-27.62266132419722,0.24295036960555833,0.6331776956550133,-0.003620657680812129,0.5320640460151044,-0.06625583494202283,106.15545865795175,0.25819293234411156,11.300643266958188,102.91419092930303,1.7961914792859188,20.363630931104804,-23.835420046386503,-7.49999987000129,-35.303285286617104,1.4081014267066128,1.3776166262634155
2.5375,-28.29451113030016,0.2819846266769886,0.5761797053845183,-0.0029843470543245328,0.5279908177859818,-0.06664556737452527,107.18617541058602,0.28238355777445817,11.432356196779951,103.32480227114152,1.803357999318662,20.68021774938468,-23.291440271768355,-7.499999870001326,-34.99996608704277,1.4378364203840523,1.7718811634905112
2.5416667,-28.926504109159197,0.33139301681494054,0.5002966135448621,-0.002285301904544491,0.5240466817535719,-0.06686124580264857,108.16795253965985,0.30357388483341863,11.543354745256956,103.743427983614,1.8106643965143807,21.02792371691928,-22.69714631977201,-7.499999870001365,-34.69285971757213,1.418701757321838,2.1936854344292724
2.5458333,-29.51294857502382,0.3871986928154284,0.4058383286906905,-0.0015376243468695886,0.5202479830907702,-0.06691739272941334,109.09533655972679,0.32384849040836583,11.631060851685314,104.1687864518657,1.8180883024592227,21.397587799938396,-22.065515528972796,-7.499999870001404,-34.39179968067199,1.3586027675696186,2.6306072984538895
2.55,-30.049313378439678,0.44553815612347336,0.2935875203390823,-0.0007611258581765905,0.5166037061866193,-0.06683487108000202,109.9651960693242,0.3455169976674559,11.693832822440692,104.5989484670499,1.8255960460913494,21.778673240982645,-21.410743234631315,-7.49999987000144,-34.10661303674308,1.267017589348217,3.068854690141291
2.5541667,-30.53262962560511,0.5029947613418663,0.16473977688920932,2.2480065206132924e-05,0.5131160098802512,-0.06663847054281467,110.77660277371042,0.3710223150848297,11.730874195940938,105.03143208876489,1.8331443093645066,22.160180074527666,-20.747743674242713,-7.499999870001468,-33.8459734576983,1.153890874257427,3.493976664614614
2.5583333,-30.961746392735442,0.5568033675570705,0.020855794028975052,0.0007935916474736606,0.5097815782852165,-0.06635496308863097,111.5304484556838,0.40276836274240224,11.742089250916253,105.46332867678926,1.840682326918434,22.53160314585997,-20.091703336087146,-7.499999870001486,-33.61631448885288,1.0287378348453917,3.8915605893078085
2.5625,-31.33741650723759,0.6049131044177551,-0.13617538710469337,0.0015383852350330707,0.5065936004319763,-0.06601176425656648,112.22887246998005,0.44287562585219375,11.727905504164287,105.8914487789906,1.8481544323046435,22.88384540920143,-19.45765388576214,-7.499999870001493,-33.42094111979596,0.9000235806828915,4.247883718049973
2.5666667,-31.66220066855634,0.6459202446122663,-0.3041677356834258,0.0022516867791200663,0.503544071751025,-0.06563622023195037,112.87459023930109,0.4928824004556833,11.689092038417522,106.31248547959619,1.8555029089525827,23.210005171771343,-18.86000910641534,-7.499999870001489,-33.25946024407871,0.7748336182518253,4.5505135163281185
2.5708333,-31.940191415293572,0.6789041136783126,-0.4806701516820069,0.0029387664867562883,0.5006260243508972,-0.06525542411192216,113.47021887830735,0.5534176632074284,11.626608814703419,106.72320471624565,1.8626713118292593,23.505968400206786,-18.312014711310134,-7.499999870001475,-33.127611404302314,0.6588094771552009,4.788869262707813
2.575,-32.176576122001805,0.7032122754455408,-0.663003435504525,0.003615950594673828,0.4978353050586641,-0.06489636932767813,114.0176895119928,0.6238800515533613,11.541520778748968,107.12067560337104,1.8696084873403251,23.770756014662297,-17.825086988561175,-7.49999987000145,-33.01752397893252,0.5562921428277953,4.954761651532566
2.5791667,-32.3770803042622,0.7182455286867924,-0.8483059513990868,0.004310087785588798,0.4951716497827624,-0.0645861827452287,114.51781699188331,0.7021671683374141,11.434999151887004,107.50254258660236,1.8762733233196087,24.006600672559852,-17.408056750117694,-7.499999870001415,-32.91836798709509,0.47059666017622,5.042914861811267
2.5833333,-32.54735338809054,0.7232892419649648,-1.033590909487875,0.005056999115710712,0.4926389999964291,-0.06435215350970351,114.97006909955859,0.7845071169164933,11.308413296662506,107.86731860448246,1.8826398656647758,24.218752704667324,-17.066380890720943,-7.499999870001376,-32.81731778822256,0.4043339958226072,5.0514488236339945
2.5875,-32.69237142348402,0.7174268210141792,-1.2158154583934446,0.005899072489264999,0.49024517628019,-0.06422130653877951,115.37254548201834,0.865444051148911,11.163495345209522,108.21465508484256,1.8887020306611475,24.415035374830495,-16.801425393375034,-7.49999987000134,-32.700720278748086,0.35970091410308586,4.982266917489476
2.5916667,-32.81593143536975,0.699554958606993,-1.3919561931404492,0.006882154753817141,0.48800109635319455,-0.06421936690101018,115.72215033326886,0.9380175428125652,11.00254124666318,108.54553229782074,1.894476927266565,24.605184624730267,-16.609948870055046,-7.499999870001315,-32.55535118943124,0.33867463580381596,4.84127024039951
2.5958333,-32.920301282827445,0.6685000972232288,-1.5590783822796088,0.00805190053670508,0.4859197109942977,-0.06436908627261599,116.01492724704943,0.9941524678131377,10.828598932563184,108.86231869253687,1.9000058927298027,24.800020347068887,-16.483917498769408,-7.499999870001305,-32.369648407371805,0.3430738664289881,4.638316651075775
2.6,-33.00606952554907,0.6232139165839851,-1.7143806173823086,0.009449799840064027,0.4840147879227768,-0.06468801763881113,116.2465173696135,1.0252469453970465,10.645588593251535,109.16866857735876,1.9053527067727924,25.010506488648574,-16.410762030794057,-7.499999870001312,-32.13482326253351,0.3744768149210754,4.3868658299551395
2.6041667,-33.07221388496595,0.5630072594514993,-1.8551985248820497,0.011109208342588682,0.4822996376449988,-0.06518594772350868,116.41269741877448,1.0229167638923775,10.458303606802318,109.46925619935504,1.910598950400635,25.246764991743344,-16.374149205600972,-7.499999870001337,-31.845764654639463,0.43401518909172093,4.103295711613107
2.6083333,-33.11637720235826,0.48777201913316354,-1.9789651066733436,0.013051788376169781,0.4807858496934973,-0.06586235804281143,116.5099493145979,0.9798298323293835,10.272255984085733,109.76937202365224,1.9158369596470193,25.517112572532486,-16.355282665118903,-7.499999870001376,-31.501664901899037,0.5220869068449754,3.805928432572504
2.6125,-33.135311175260135,0.39814243045391184,-2.0831478971001647,0.015284790446904511,0.47948210378885014,-0.0667044360075675,116.5360080689521,0.890545456463796,10.093357699104969,110.0744265845615,1.9211611661434864,25.827190157174375,-16.33467073528181,-7.499999870001422,-31.106312412616315,0.6380464701680544,3.5138492996632023
2.6166667,-33.12542656131392,0.29556037521947964,-2.165202774010608,0.0177995470705876,0.4783931634040775,-0.06768619396660726,116.49033007282421,0.7522624037108429,9.927464389131766,110.38941443932534,1.9266587413486669,26.179253416886617,-16.294208412901263,-7.499999870001468,-30.668018691898457,0.7799389902434687,3.2456271983572873
2.6208333,-33.08337843788442,0.182229970188683,-2.2225890125595384,0.0205714157826345,0.47751923224911147,-0.06876912620698516,116.37442245804014,0.5653796012972623,9.77984177109776,110.71838622691945,1.9324003822377376,26.571688397561694,-16.219339829767073,-7.499999870001511,-30.199176826490977,0.9443413608645159,3.018046460138305
2.625,-33.00661690439025,0.06096973971754545,-2.2528763549158772,0.023561229989779914,0.47685587718803324,-0.0699045725843894,116.19198064212468,0.3337867475981427,9.654638189156957,111.06396758075964,1.9384319147467934,26.998807088079122,-16.101019926314073,-7.499999870001546,-29.71548135274523,1.126361886807455,2.844946851300181
2.6291667,-32.8938433110205,-0.06500935865295826,-2.253947916226811,0.026718144488271,0.4763946278191662,-0.07103762807626428,115.9487991515314,0.06482956497220574,9.554452196285103,111.42695893169845,1.9447673090188542,27.450963596626572,-15.93719514474061,-7.499999870001571,-29.23486925535823,1.3198278047064582,2.73625240026929
2.6333333,-32.7453243961616,-0.19235976671822183,-2.224272669212153,0.029983609657484783,0.47612418263107326,-0.07211212049334886,115.6524488903524,-0.23106765394002732,9.480070016686676,111.80605318696173,1.951383751972689,27.915011734601276,-15.733573989696389,-7.499999870001585,-28.776266166342413,1.5176605184981808,2.697257766386204
2.6375,-32.56302952354208,-0.3178452817248872,-2.163198240642614,0.033296052030025676,0.4760319784853537,-0.07307595825205818,115.31174708541,-0.541097768098655,9.430417524933889,112.19771258008545,1.958219497929123,28.375097053290933,-15.50354941830366,-7.499999870001589,-28.358241895257333,1.7124058951359118,2.728229829114525
2.6416667,-32.350572186407966,-0.4385480210171341,-2.071205767187803,0.036595710222042166,0.4761057821624975,-0.07388607975601555,114.93607884672363,-0.8510217027234513,9.402732592397646,112.5962429425699,1.9651751648957847,28.813741677581994,-15.267248244185268,-7.499999870001582,-27.997693141207368,1.896858506821465,2.824365721943569
2.6458333,-32.112960051435714,-0.5520167506348457,-1.950075511457089,0.039829074134109105,0.4763349543445352,-0.07451233311147011,114.53465589623377,-1.1462812559598015,9.392925868434764,112.99408947156333,1.972118896686462,29.213145394401387,-15.049796682962876,-7.499999870001564,-27.708669106803434,2.0647011589676443,2.976124527302796
