time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
2.425,-8.609555013361891,-0.5361195820932274,-0.35330066120506537,1.911633555177285e-05,0.651285476909157,-0.08715308985762173,74.15559486982173,-1.1246740475193653,10.805265158427012,92.46938245585082,1.613895181836548,22.031755851328146,-16.714918322152087,-7.499999870001539,-35.19592294104676,3.930763297873184,-0.40801997879452256
2.4291667,-9.079415501832305,-0.4423662115553247,-0.3477428252324745,-0.0006837389629911764,0.6462236087595117,-0.08748263971414041,75.23712765090573,-0.9227826716011754,10.805246525396432,93.18449328031457,1.626376220559277,22.072988236162946,-16.73715425457407,-7.499999870001539,-35.79898981613671,4.1250173422166245,-0.32023554966423734
2.4333333,-9.558031576319484,-0.33609033414729245,-0.32729707193367275,-0.0017114633870314749,0.641211406810842,-0.0869996678421955,76.32488243948967,-0.8130134280465012,10.819759046574843,93.79685145014516,1.6370638870816072,22.06501953693636,-16.63143637189873,-7.499999870001539,-36.362528503178474,4.194754560749439,-0.24500863404848283
2.4375,-10.05570797359172,-0.2201328864135014,-0.29409325209868964,-0.0029872504267521,0.6362082688735363,-0.08574027910103048,77.43325063631926,-0.7979775687140532,10.85267410851241,94.32121816051061,1.6462158128500135,22.022706336438482,-16.386703446129275,-7.499999870001539,-36.873300021390385,4.133667760551964,-0.18030324671786097
2.4416667,-10.582812617108333,-0.09758958735458975,-0.25020933564448417,-0.004417986068727523,0.6311850493154608,-0.08378858353578872,78.57453253486005,-0.874272211933961,10.905892514861408,94.77417915402408,1.6541214736774161,21.961243787549375,-15.999721967946668,-7.499999870001539,-37.318370729998584,3.943330062944533,-0.12490350948105237
2.4458333,-11.148537534971041,0.028254935767831144,-0.19768008894186256,-0.005901884956648456,0.6261284787985263,-0.08126955368656397,79.75718313087809,-1.0328324936246662,10.979376390463512,95.17259471979584,1.6610751371231594,21.894821243805776,-15.476114319288103,-7.499999870001539,-37.686660298722465,3.633411352059366,-0.07834245896117664
2.45,-11.759796135791506,0.1539244707457147,-0.1385354739521076,-0.007337072122689988,0.621042858543075,-0.07833846519764447,80.98463779512157,-1.2597812628499592,11.071445412000287,95.5322635779897,1.6673525428787077,21.835455332099798,-14.830602887212613,-7.499999870001539,-37.97037819968352,3.2212762243531747,-0.040726737786230684
2.4541667,-12.42040130480176,0.2757230231187068,-0.07482371421432817,-0.008630251003236087,0.6159486665426903,-0.07516802610732622,82.25490653647418,-1.5376613111099564,11.179265010052298,95.86695964956705,1.6731940912271723,21.79214492137776,-14.086346887486483,-7.499999870001539,-38.16611945804246,2.7309456437086665,-0.012496693822385082
2.4583333,-13.130631659290378,0.389736123855323,-0.008584755485229759,-0.009704502034605727,0.6108783601661802,-0.07193459499302138,83.56098561963735,-1.8468875125823188,11.29942490383803,96.18791523685638,1.6787958228413216,21.77043729399282,-13.273384825278889,-7.499999870001539,-38.27544122413645,2.191468028943888,0.0058336976287029505
2.4625,-13.887239262692438,0.4919129200114654,0.05823926798953444,-0.010505295205656642,0.6058702219182848,-0.06880501614485261,84.89198628410999,-2.167232189642012,11.428500610467317,96.50373357645097,1.684307892542389,21.772421828025617,-12.426351197068467,-7.499999870001539,-38.304821874881036,1.6348164058352297,0.013921057259384795
2.4666667,-14.68389128952634,0.5782599504983926,0.12394491269454253,-0.011004009411920822,0.6009614336602228,-0.0659254525483946,86.23475944222257,-2.4791649800594566,11.56351020253715,96.82063934119978,1.6898389413833426,21.79709576908516,-11.581766057707224,-7.499999870001539,-38.26499755445476,1.0934942452113754,0.011800415323494799
2.4708333,-15.511979532966416,0.6451459110931208,0.18722561703903215,-0.011198607025007103,0.5961816244232045,-0.0634131730844954,87.57572719317064,-2.764912944431897,11.70221574090356,97.14293144548702,1.6954639995907592,21.84099612928081,-10.775256913732932,-7.499999870001539,-38.169762130238176,0.5980770506558242,5.234254569831887e-05
2.475,-16.361680349417664,0.6896832402225073,0.247299031144731,-0.011111526165976807,0.5915479482939121,-0.06135170874292191,88.90262237877799,-3.0091808491705474,11.843258572788226,97.47349450372266,1.701233413198439,21.89897273216335,-10.039048239381124,-7.499999870001539,-38.03439504943068,0.17492830565216141,-0.020061471584885183
2.4791667,-17.223107687942264,0.7101257413615636,0.30395364972469074,-0.010785207220519387,0.5870624022101444,-0.05978931067562071,90.20587652875702,-3.1995564951531694,11.986146161494,97.81425133940716,1.7071807418194875,21.964988369596995,-9.399961021726138,-7.499999870001539,-37.873939404773466,-0.15569328867105137,-0.0464782283874607
2.4833333,-18.08738110916254,0.7062077075597997,0.35747862440922895,-0.010275883204074226,0.5827116848699004,-0.05874029071308311,91.47946973003629,-3.326695917663669,12.131119441038809,98.16648845037933,1.7133284390855605,22.032863775883676,-8.878037835480365,-7.499999870001539,-37.70157916502293,-0.3809655227713396,-0.07621778109640515
2.4875,-18.9474399328423,0.6793524626976795,0.40846946075551405,-0.00964635199683096,0.5784694888853997,-0.05818859290712813,92.72115125744713,-3.3844144124566697,12.27892757065663,98.53104242335758,1.719691106193637,22.096924667761062,-8.485786904910965,-7.499999870001539,-37.52734928267158,-0.4961664735359007,-0.10527498132970732
2.4916667,-19.79847922410628,0.6326967896516346,0.45753998812586216,-0.00895849283434782,0.5743007537117403,-0.05809282762165957,93.93204580186753,-3.369789873923223,12.430531268291702,98.9083798350109,1.7262768864424,22.152541224186468,-8.227954223448165,-7.499999870001539,-37.35735362025205,-0.5046332038411899,-0.12854967194489358
2.4958333,-20.63795611879785,0.5709081381624531,0.5050047811119466,-0.008266333755927132,0.5701671356668387,-0.05839202527429061,95.11576027734893,-3.283321953875646,12.586756430253006,99.29862381531143,1.7330879288503063,22.196566206731447,-8.101704455893792,-7.499999870001539,-37.193575767505976,-0.4170467482657228,-0.1398640628164634
2.5,-21.465198410974228,0.49980678343669754,0.5506115273641521,-0.007610489260848929,0.5660328063187704,-0.05901154583835954,96.27718115870842,-3.12910781076577,12.747930643746251,99.70157584805465,1.7401207686470666,22.22767377956597,-8.097118014837244,-7.499999870001539,-37.03426785978249,-0.2501357233871255,-0.1321224714177906
2.5041667,-22.28072132200394,0.42583784483359804,0.5933913941565351,-0.007014702239031727,0.5618696734506611,-0.05986884084158396,97.42118896322738,-2.9149242653530956,12.91355322851858,100.11676079850724,1.7473671131554098,22.24658346754752,-8.197971672885513,-7.499999870001539,-36.874813083122184,-0.024939556825923907,-0.09765192073566985
2.5083333,-23.085406560349895,0.3554621345292316,0.6316611468650835,-0.006484979737226552,0.5576612234607118,-0.06087896204752884,98.55151195343933,-2.652076157815735,13.08206562438902,100.54350049050656,1.7548151259550357,22.256135343770413,-8.382824554250519,-7.499999870001539,-36.70889436107125,0.23519414481616216,-0.028726346962192947
2.5125,-23.87970967018502,0.2945463643341191,0.6631679818358351,-0.006011395215995744,0.5534044186709708,-0.061959735719002894,99.66989860402741,-2.354897973364948,13.250791580351544,100.98100687336476,1.7624510529532378,22.261177112970973,-8.626439999789579,-7.499999870001539,-36.529775013592904,0.5066858327428181,0.08176723401370935
2.5166667,-24.663035329286206,0.2478314411792414,0.6853331390323856,-0.00557213404693276,0.54910944864255,-0.06303640329711843,100.775714529887,-2.0398749266241243,13.416095981083615,101.4284813346299,1.7702609557208868,22.26823844250928,-8.901521201146883,-7.499999870001539,-36.33150988589512,0.7676787187895352,0.23960039829724422
2.5208333,-25.433366333020878,0.2185439967989709,0.695533799210908,-0.005138950250465144,0.5447975722777723,-0.06404540802678646,101.86597880677544,-1.7244525177164298,13.573766308200774,101.88520592853241,1.7782323037303376,22.284999210903422,-9.180648725965815,-7.499999870001539,-36.109948616907495,0.9996889704684422,0.44851150626060066
2.525,-26.187171228138478,0.20819376389361782,0.6913661145234022,-0.004683002606778834,0.540497660321715,-0.06493700075263166,102.93577040799302,-1.4256913853399023,13.719563764830877,102.35061000296673,1.7863551372165292,22.319595998686015,-9.438228413633926,-7.499999870001539,-35.86344631672735,1.188798911686093,0.7096442908381785
2.5291667,-26.91956681921788,0.21657181631416236,0.6708492870663252,-0.0041800722476480305,0.5362422123657209,-0.0656764673139181,103.97888059656391,-1.1589664932872072,13.849842835184921,102.82429407461586,1.7946224838771148,22.37984444620041,-9.652227218385143,-7.499999870001539,-35.593241326283646,1.3262929517208846,1.0211881638385936
2.5333333,-27.62468223886484,0.24193673211811842,0.6325520857525845,-0.0036143874483025203,0.5320635433636072,-0.06624398777693018,104.98857100531275,-0.9368958398921287,13.962117090508523,103.30599788717002,1.803029801383404,22.47247504029362,-9.80550307301774,-7.499999870001539,-35.303487811519105,1.4087076591057028,1.3782614244122935
2.5375,-28.296158147658844,0.2813514260307921,0.5756425362454375,-0.0029806110414385733,0.527990611337109,-0.06663333977628624,105.95831337488453,-0.7686240020280152,14.055462504097765,103.7955129681201,1.8115734512082236,22.60247976835266,-9.88660729770463,-7.499999870001539,-35.00094855879086,1.4373478773540553,1.7730471238510395
2.5416667,-28.927712130954873,0.33111520428946584,0.49987620173981306,-0.0022838908993983425,0.524046726754186,-0.06684978843432059,106.88242040060999,-0.6595038791725427,14.130691021541992,104.29255606774161,1.8202484897186997,22.77264571881902,-9.89002682037757,-7.499999870001539,-34.694371124322444,1.4173927776132476,2.1951602152356657
2.5458333,-29.51370470153184,0.3872254105921677,0.4055467813715688,-0.0015381699061265102,0.520248222277055,-0.06690754546872278,107.7565128749481,-0.6111441698784835,14.19028103800486,104.79663048190055,1.8290462478014284,22.983315942528336,-9.81591299682866,-7.499999870001539,-34.39359580974864,1.356761479170643,2.6321964458363416
2.55,-30.049646996713882,0.44580264770554023,0.29342310372046193,-0.0007631662348252129,0.5166040774382147,-0.06682715524098813,108.57779737985015,-0.6217413901268936,14.23809989241116,105.30690293380458,1.8379521820422542,23.232380199845537,-9.669398696987503,-7.499999870001539,-34.10847641226234,1.2649177722385376,3.0703948751441907
2.5541667,-30.532600892761483,0.5034235774867891,0.1646899953790963,1.9439772768926277e-05,0.5131164526803809,-0.06663311062299201,109.34514987319038,-0.6865995372976743,14.278983223341655,105.8221163806351,1.8469443529135474,23.51547056394661,-9.459631638204744,-7.499999870001539,-33.847726720986245,1.1517710302575508,3.495343395936913
2.5583333,-30.961434461762043,0.5573242109488293,0.02090076016860672,0.0007900291667137947,0.5097820386743371,-0.06635192989537783,110.05901651253643,-0.7987495546221207,14.318243205515943,106.3405500648132,1.855992727536201,23.82632467788084,-9.198654608161261,-7.499999870001539,-33.61782743735906,1.026787772290663,3.8926708951676803
2.5625,-31.33690858038512,0.6054609143430263,-0.136059648390564,0.001534722938629205,0.5065940343401969,-0.0660108311173123,110.72115619749884,-0.9496002202968001,14.361168203359005,106.86003295432965,1.8650594142570565,24.157279761743556,-8.900250698824832,-7.499999870001539,-33.4221321296314,0.8983780987961063,4.248694626529015
2.5666667,-31.661582661447326,0.6464413612817295,-0.3040063238736435,0.0022482664247580387,0.5035444467605823,-0.0656370246014649,111.33425983137441,-1.1295703351921154,14.41256072185141,107.37801678201302,1.8740999374245795,24.499864815891204,-8.57885108324888,-7.499999870001539,-33.26029313953615,0.7735723424406566,4.551017355877304
2.5708333,-31.939540708271384,0.6793585638366088,-0.48048685574176353,0.0029358363556064872,0.5006263200664582,-0.0652575280429825,111.90148926995057,-1.328664853112794,14.47634711828696,107.89171683915423,1.8830656947016247,24.845458507093884,-8.248578613440548,-7.499999870001539,-33.12808901134477,0.6579615587204678,4.7890868667318305
2.575,-32.17595659175824,0.7035743765517012,-0.6628189286718156,0.0036136635319613634,0.49783551234744183,-0.0648993137525396,112.42598440224654,-1.5369672541710009,14.555284393780848,108.39832636209829,1.8919076988181276,25.185972378547188,-7.922475440498035,-7.499999870001539,-33.01767962827137,0.5558443828689907,4.954734505172144
2.5791667,-32.37653958835668,0.7185031144015381,-0.848136640513444,0.004308508008962839,0.49517176918992917,-0.0645895321255594,112.91038799011714,-1.7450313830602004,14.650784369402832,108.89529827911859,1.9005814949826874,25.514506205198227,-7.611938463422381,-7.499999870001539,-32.918256144277805,0.470503622353561,5.042697102068005
2.5833333,-32.546922149544265,0.723441868334035,-1.0334484011507326,0.005056115341079504,0.49263903964888484,-0.06435552898368942,113.35643245808886,-1.9441698754666283,14.762868503185063,109.3806657704596,1.909052755711742,25.825911684601163,-7.326362728071479,-7.499999870001539,-32.81700481554165,0.4045288021171913,5.05109982411007
2.5875,-32.69206425679985,0.7174833259495516,-1.2157065582304591,0.005898814889033105,0.4902451495703228,-0.06422440709671579,113.76462259280093,-2.126650558615851,14.8902534454029,109.85334794387737,1.9173026158750144,26.117199015050307,-7.0729710931344,-7.499999870001539,-32.7002761097263,0.3601056341204719,4.981844983176228
2.5916667,-32.81574898750264,0.6995307250710259,-1.3918833254794087,0.00688241345259388,0.48800101965185794,-0.06422197926770301,114.13403906567022,-2.285821643163555,15.030549585764733,110.31337137757234,1.9253315393496537,26.387731090362706,-6.856793381777204,-7.499999870001539,-32.55484245162745,0.33920944616538296,4.840827729652879
2.5958333,-32.92023314648046,0.6684143223461878,-1.5590403045892007,0.008052543700352511,0.4859196015869742,-0.06437108501997567,114.46228310914618,-2.4161874812064608,15.18053943634872,110.76194180652749,1.933160570183025,26.639170627158187,-6.680754873445363,-7.499999870001539,-32.36913328916484,0.3436644386165183,4.637896649914973
2.6,-33.00609748818055,0.6230871245041999,-1.714373304590652,0.00945068986073484,0.4840146623023511,-0.06468935758500774,114.74557903242587,-2.51345063828187,15.336497023695896,111.20132392367543,1.9408292347271057,26.875173426893262,-6.5458415429446655,-7.499999870001539,-32.13434820435246,0.3750596595677872,4.386500341473754
2.6041667,-33.07231517387053,0.5628592240407029,-1.8552161102353788,0.011110215105761795,0.48229951023514195,-0.06518665091533103,114.97904303269831,-2.574528720846936,15.49451486355354,111.6345255512388,1.9483900293879561,27.100853355574632,-6.451321463288253,-7.499999870001539,-31.845362768388696,0.4345409211245356,4.103005198537869
2.6083333,-33.11652744259172,0.4876201917469478,-1.9790007848168785,0.013052799065578831,0.4807857320233314,-0.06586249760629467,115.15711230025713,-2.597550636712872,15.650816135540973,112.06482651716523,1.9559001979675397,27.322078124583214,-6.3950119137730725,-7.499999870001539,-31.501355891407933,0.5225215854090984,3.805722466813345
2.6125,-33.13548686221721,0.39800090351791617,-2.0831947183179462,0.01528571576138911,0.4794820040956951,-0.06670411894281356,115.27410904629681,-2.581836856548676,15.802038653161786,112.49523027479115,1.9634121606204324,27.54468363911873,-6.373586812823632,-7.499999870001539,-31.10610368460004,0.6383713032320096,3.513728027859742
2.6166667,-33.125606934170335,0.29543935904138185,-2.1652542831180446,0.017800324067622882,0.47839308660852314,-0.06768554461610632,115.32489107294161,-2.527868182303681,15.945479043775647,112.92793330135208,1.9709642531100815,27.77371050013706,-6.382918809900882,-7.499999870001539,-30.667907308380627,0.7801487756164154,3.2455833225432236
2.6208333,-33.08354671662568,0.18213572024329666,-2.2226397093766166,0.020572007813156667,0.4775191802258594,-0.06876827170207296,115.30551684784999,-2.437244124073506,16.07928039987096,113.36389574334656,1.9785732331563615,28.01276291479865,-6.418447627266829,-7.499999870001539,-30.199151949808275,0.944442067343878,3.018067451188722
2.625,-33.006760916742294,0.060904845493017494,-2.2529219737466653,0.023561624345268928,0.47685584924624985,-0.06990363112542626,115.2138363570546,-2.312625330608261,16.202540309168732,113.80256417588046,1.986229441673353,28.26356755115743,-6.475564868460986,-7.499999870001539,-29.71552686492685,1.1263677690564227,2.8450171521621868
2.6291667,-32.893955583436195,-0.06504542500333348,-2.253985538158884,0.026718348449968895,0.47639462130598415,-0.07103670047315801,115.0499185936124,-2.157648323926913,16.315316451806016,114.24176304640139,1.9938949081054234,28.525774176048838,-6.550004681000423,-7.499999870001539,-29.234966285712943,1.3197584030286644,2.7363554282631917
2.6333333,-32.7454018142476,-0.19236994489376438,-2.2243006927625792,0.02998364563157595,0.4761241935793522,-0.07211128501746393,114.81624652189932,-1.9767993657138079,16.418517580651592,114.67775094087041,2.0015043324576265,28.797000926949142,-6.63822446531317,-7.499999870001539,-28.776395325418658,1.5175378304795137,2.6973775817868653
2.6375,-32.56307268271088,-0.3178341558877019,-2.1632162432786894,0.03329595238796941,0.47603200223960485,-0.07307526854993966,114.51764671350404,-1.7752393044924843,16.51368600050813,115.10543157901381,2.0089687678579007,29.073093871675475,-6.737748331442482,-7.499999870001539,-28.358385081735342,1.712251930383905,2.728352394518808
2.6416667,-32.35058455511103,-0.43852107075908053,-2.071214292924377,0.036595512360075674,0.4761058139327492,-0.07388556536016228,114.16096441723774,-1.558581205013929,16.602698363016145,115.51870688702765,2.0161817828383883,29.34854919768152,-6.847432404235095,-7.499999870001539,-27.997834853890943,1.8966933578220948,2.8244797287172823
2.6458333,-32.112947059861895,-0.5519796819816019,-1.9500758187593803,0.03982881613801183,0.47633498965482746,-0.0745120019543822,113.75453561090939,-1.3326341917164235,16.68742992335055,115.9109518313308,2.023027748747689,29.617038686642324,-6.967603561471147,-7.499999870001539,-27.708797251548503,2.0645416477665717,2.9762218083116005
2.65,-31.85615549938466,-0.6563141269474944,-1.802926216924115,0.042952247816672444,0.47671114120504204,-0.07493971442147604,113.30753762768938,-1.1031363453521312,16.769437930039444,116.27557775863266,2.029391671889507,29.87198220361206,-7.100030724544474,-7.499999870001539,-27.50153666242417,2.2109378388767467,3.1699969015906766
2.6541667,-31.586687306388647,-0.7502254749458016,-1.634157967600554,0.04593472714300814,0.47722802129349645,-0.07516999457805071,112.82931501616044,-0.8755027331307504,16.849716805479396,116.60663882248559,2.0351697776622624,30.107118633147593,-7.2477145849428535,-7.499999870001539,-27.38187081234719,2.332926083381424,3.3891957606226377
2.6583333,-31.31097946537949,-0.8330222528944432,-1.449253972389234,0.04875921826469744,0.47788063084838084,-0.07521981614620343,112.3287764184576,-0.6546095169207545,16.92856004035127,116.89943007200635,2.040279949176204,30.317032424224294,-7.414521912908744,-7.499999870001539,-27.35080825436174,2.4297184448268636,3.6154568979779884
2.6625,-31.034961974165977,-0.9046117767453867,-1.254551508889332,0.05142298744321043,0.47866368449835883,-0.07512041401889899,111.81394187753412,-0.4446237154583916,17.005537298103626,117.15102579949165,2.0446711231917525,30.497593767133633,-7.604730219247044,-7.499999870001539,-27.404474358960865,2.5027657515324577,3.8301175932264377
2.6666667,-30.763707368637995,-0.9654750588650594,-1.05698982983472,0.05393656888997219,0.4795697407777303,-0.07491527665635825,111.29168987550877,-0.24887717122089545,17.079569538276502,117.36070903972617,2.048330786296755,30.646270483663223,-7.822571285655357,-7.499999870001539,-27.53431147752283,2.555640288221977,4.015739922699535
2.6708333,-30.501234352138777,-1.01661837547829,-0.8638759519200082,0.056321583781128455,0.4805874285320391,-0.07465780163136171,110.76771391188552,-0.06977929203403993,17.149067744708457,117.53024586244237,2.051289762213442,30.762277058451453,-8.071856569649249,-7.499999870001539,-27.727534954012352,2.5937522270266378,4.157590285537476
2.675,-30.2504775178236,-1.0594894696410564,-0.6826868506352336,0.05860775261150722,0.4817002280686932,-0.0744087037283916,110.24665615701429,0.09123209289551835,17.21209585283685,117.66396262698562,2.0536235601473107,30.84654460023128,-8.355734068888074,-7.499999870001539,-27.967820588927232,2.6239315739067486,4.24492850934642
2.6791667,-30.01340615838128,-1.0958483813682336,-0.5209063707945845,0.060829522331107895,0.4828861876848206,-0.07423310417223014,109.73234864212264,0.2336933213571011,17.26652494941504,117.76859231462205,2.0554496927806927,30.901519898961684,-8.67657914483648,-7.499999870001539,-28.236193074621866,2.653912208148463,4.271951375946196
2.6833333,-29.79124733899498,-1.127591245632597,-0.38587663593905186,0.06302266951284265,0.4841188009267561,-0.0741971428482753,109.2280701293352,0.35805629409689327,17.310159506124702,117.85286901214033,2.0569205986772863,30.93082309594266,-9.035981487014698,-7.499999870001539,-28.512080845702027,2.691754650558095,4.238252592836523
2.6875,-29.584749727787376,-1.1565376063371675,-0.2846319114684421,0.06522111597271288,0.4853690593660788,-0.07436399406921274,108.73672825398071,0.4655557421149275,17.34083257050775,117.92687035633637,2.0582121657742816,30.938806564765976,-9.434770285783342,-7.499999870001539,-28.77449778613874,2.7452407530483494,4.148714600948827
2.6916667,-29.394422550847843,-1.184204985387476,-0.22368224178852608,0.06745409966689805,0.4866084530419944,-0.07478930690476356,108.26090434937666,0.5579982126153963,17.356482457564773,118.0011379930474,2.0595083804973897,30.930064272853876,-9.873019082579509,-7.499999870001539,-29.003300989219145,2.8212692943108997,4.012827452321766
2.6958333,-29.22069966952472,-1.2116049439518195,-0.2087265201087226,0.06974381254138609,0.4878124638377338,-0.07551626545787235,107.80274482965389,0.6374794071632781,17.355235892631153,118.08564281745912,2.0609832677978104,30.908946077164085,-10.349981676229469,-7.499999870001539,-29.180454884111878,2.925278759945406,3.843514553426109
2.7,-29.06400581691923,-1.2390984401661513,-0.24429735010760137,0.07210362246729624,0.48896395895113276,-0.07657064273148662,107.36373239432189,0.7060460265280114,17.335526720446317,118.18869656013734,2.062781894745141,30.8791357710932,-10.863926193453155,-7.499999870001539,-29.291210607256172,3.0607234004043367,3.6556130090539614
2.7041667,-28.924730751700068,-1.2663422215976878,-0.3333665760960446,0.074537013695885,0.49005590445940905,-0.07795641706484759,106.94440575998983,0.7653284312835493,17.296269388859088,118.315933882989,2.065002604750376,30.843350036913503,-11.411860044741555,-7.499999870001539,-29.32509378301802,3.22863174222149,3.464196289252375
2.7083333,-28.80313950191862,-1.2923430065973407,-0.4769628051434717,0.07703739734682119,0.4910929785258724,-0.07965269755638354,106.54410782253782,0.8161841304014366,17.237082160143594,118.46949265854401,2.0676827107400513,30.803202945037498,-11.989177763911682,-7.499999870001539,-29.276591027596155,3.427283205773139,3.282937993701222
