time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
2.3041667,5.713681206846135,-2.0984269968115568,4.7036379577980485,0.044850924561035815,0.7627706154515673,-0.06711623417883905,50.07901538672977,-2.5102001721695326,9.23122501588842,76.36376031537957,1.332799047667237,19.459618135648757,-9.156584930724327,-7.499999870001628,-23.427760920484733,-1.216343438316013,-0.49819815498740433
2.3083333,5.592667208314916,-2.0403492956921694,4.586112800910451,0.045644475156288195,0.7529181471581953,-0.06715539252997328,51.512610987685974,-2.282940490846344,9.155030109185539,78.63182602040652,1.372384261795829,20.040368589819067,-9.957933262786153,-7.49999987000161,-23.927540751218228,-1.139777561594741,-0.1840580501840888
2.3125,5.461301593702234,-1.9735923463055378,4.476320971272414,0.04626428757779326,0.7430822174164091,-0.06698576439945984,52.95229740512526,-2.0960461814853226,9.034461247238728,80.80725701761902,1.4103526952385683,20.50691525651677,-10.726562120145543,-7.499999870001592,-24.462523222783208,-1.0942833977669948,0.07866533362385016
2.3166667,5.319688491832096,-1.8949480009533755,4.37907072535418,0.04675507227485599,0.733281035828888,-0.06660545622320493,54.38970805813092,-1.9552142543200512,8.867556812792637,82.88584048640384,1.4466308204112526,20.896109106283404,-11.432770660399655,-7.499999870001578,-25.03683964433307,-1.0900287996570681,0.283925797788902
2.3208333,5.1677399135075675,-1.8019271292623398,4.297053430792397,0.047164021114513635,0.7235428786692985,-0.06602010391863526,55.81471215663759,-1.8656807034384737,8.65409407619257,84.86349265013112,1.4811473619710664,21.24360766629987,-12.04899619860014,-7.499999870001564,-25.652293523308266,-1.1353588671930148,0.4299024693154812
2.325,5.0049100213962685,-1.6931505402643656,4.23078668125907,0.04753817819258987,0.7139028876266256,-0.06524310187905234,57.21671358201751,-1.831631424205126,8.396431428833457,86.73720761679695,1.5138498572100352,21.58203480211547,-12.551424280190348,-7.499999870001553,-26.30844111868806,-1.2359062308644555,0.5184015468562333
2.3291667,4.82994964504459,-1.5686564049575475,4.178835573260498,0.04792176603709755,0.7043991378093635,-0.06429539611679018,58.58610088975864,-1.8556056062699315,8.100165119620387,88.50594391517713,1.5447201290303147,21.939421838605657,-12.921251737626328,-7.499999870001546,-27.002849432542554,-1.3938777830898352,0.5539820813145019
2.3333333,4.640728621498527,-1.4300639769304435,4.138277510126229,0.048353545292999,0.6950685337588041,-0.0632048317838726,59.91563240921763,-1.937958857731279,7.774443217296777,90.17125201795383,1.5737852382895383,22.338012983443928,-13.145526479620443,-7.499999870001539,-27.731484130024608,-1.6076261072180653,0.5429237334507322
2.3375,4.434161703527154,-1.280553317377979,4.1053415495451455,0.04886427060780633,0.6859430280235037,-0.06200507616507345,61.20156851300382,-2.0764485293517874,7.431829317365954,91.73751577915066,1.6011216976796185,22.793486403288053,-13.217553445686567,-7.499999870001536,-28.489176820640957,-1.8715865062292887,0.4921594085407966
2.3416667,4.206258985599136,-1.124651509284327,4.0761292988340925,0.0494743432649311,0.6770466151438568,-0.060734146310062215,62.44441029957923,-2.265998318825652,7.08768095760437,93.21176661193667,1.6268522285179585,23.314600085416643,-13.136906910385427,-7.499999870001536,-29.27012903428156,-2.1766110190360632,0.4082989258425532
2.3458333,3.9523093149826645,-0.9678511196791802,4.04731445518391,0.05019184828706567,0.6683934750208683,-0.059432551996300806,63.64915598119922,-2.4986939689970717,6.7590896712007025,94.60311098748205,1.6511357687174328,23.90323213627825,-12.909114077444094,-7.499999870001536,-30.068422764305136,-2.5106673780517705,0.29685957891041687
2.35,3.667193046591783,-0.8161172101666122,4.0167240446870585,0.051011250944026934,0.6599874599229133,-0.05814104867449897,64.82504318283742,-2.764051234917769,6.463505449787106,95.92187858490006,1.674152605197615,24.554762234597877,-12.545073599633925,-7.499999870001532,-30.878514358316757,-2.859810537830128,0.16178853892091927
2.3541667,3.3458051303333662,-0.6753563350096746,3.983725822883572,0.051913053022142365,0.6518228584739607,-0.05689802009245642,65.984809103345,-3.0495738826703143,6.217223167415461,97.17864223153057,1.6960872686149997,25.258736363815196,-12.060259290154033,-7.499999870001521,-31.69568469343738,-3.2092954316598505,0.005314090862799864
2.3583333,2.983550089069911,-0.5509210390989313,3.949380353958545,0.052864635849562976,0.6438861134129129,-0.055736595206035605,67.14356640792643,-3.341579396998989,6.033932049429426,98.38327409604089,1.7171120608241208,25.99976084292601,-11.473753325496817,-7.499999870001504,-32.51640673101325,-3.544691847720225,-0.17189013594443442
2.3625,2.5768503727524483,-0.44720997536314544,3.916356936146009,0.053822342567179784,0.6361580162469578,-0.054681742080879205,68.31744904169798,-3.626217635831746,5.9235188772159315,99.54418189379196,1.7373737241455103,26.75857300586001,-10.807164460238841,-7.499999870001479,-33.338580135526264,-3.852881786542719,-0.37028844009161344
2.3666667,2.1235957661306464,-0.3674046774704382,3.888650563153437,0.05473460857774723,0.6286159136467941,-0.05374773746109243,69.52221377618147,-3.8905566639392957,5.89127575279381,100.66781865032165,1.75698488512379,27.51323079844783,-10.083508133841029,-7.499999870001447,-34.161582158544476,-4.122852850103861,-0.5909033253178069
2.3708333,1.6234610708861972,-0.3133651651906535,3.87116316975887,0.055545708533950335,0.6212356161226016,-0.05293651728850158,70.77197980782853,-4.12357853667201,5.937602851420692,101.75849351979376,1.7760207526865077,28.24035557944345,-9.326140724797106,-7.499999870001408,-34.986101144247364,-4.346235066528159,-0.8346739774865187
2.375,1.0780351347794481,-0.2856890073183363,3.869221293727177,0.05619955864439553,0.6139928855939546,-0.052237393165731824,72.07825261818027,-4.316929941081579,6.0582266483424965,102.81845024902152,1.794520487599781,28.91635858169585,-8.557836528777568,-7.499999870001365,-35.81375054400864,-4.517557096462002,-1.101849208348326
2.3791667,0.49073316965056235,-0.2839205571338972,3.888094444973372,0.05664309658576526,0.6068644717507052,-0.05162842402732008,73.44932338842092,-4.46531294016033,6.24488651844838,103.84814502226509,1.8124920517751117,29.51858906436299,-7.800067816088583,-7.499999870001326,-36.64649404155899,-4.634222503782007,-1.391491225585862
2.3833333,-0.13350192403692526,-0.306878042529448,3.9325585017008926,0.05682906591722062,0.599828649069865,-0.05107938123786396,74.89007556815623,-4.5664731058796,6.486388363342403,104.846654866407,1.8299193362848207,30.02636433698212,-7.072497647982801,-7.499999870001294,-37.485932409919116,-4.696232838162929,-1.7011370151315615
2.3875,-0.7886737078121766,-0.3530475065785194,4.00652337473672,0.0567184091944587,0.5928651773912271,-0.050555858774264384,76.40217263827516,-4.620827784160283,6.7698887621906545,105.81216989371754,1.8467707526196078,30.421872640894442,-6.392635173304402,-7.499999870001273,-38.33250680186761,-4.7057143998745135,-2.0266354729120986
2.3916667,-1.4683256566009728,-0.42097736474591774,4.112722287594189,0.05628269154883319,0.5859546845568685,-0.05002383858918222,77.9845481421562,-4.630849490432849,7.082255198845073,106.74254344175996,1.8630088344419757,30.6909642965707,-5.77556014264378,-7.499999870001266,-39.18467151091125,-4.666335482455074,-2.362160990999532
2.3958333,-2.1661857676065495,-0.5096000822297352,4.252448250968989,0.055506888525734474,0.5790776678095794,-0.049454031380402386,79.63407489909494,-4.600355458448052,7.411342473262175,107.63587472236131,1.8786004067299795,30.82384923662347,-5.233624750265724,-7.499999870001269,-40.03809709791714,-4.582719779319585,-2.7003984766763014
2.4,-2.8767876073260763,-0.6184133972409073,4.42532360171369,0.05439251449572665,0.5722135217027633,-0.04882552033521985,81.34626458749065,-4.533847381596852,7.7470321962420545,108.49107882730627,1.8935265342541812,30.815696474537084,-4.776093578798416,-7.49999987000128,-40.88498938166819,-4.459957551358517,-3.032889957827244
2.4041667,-3.595990807052132,-0.7474757383188986,4.629097412555456,0.05296062056990173,0.5653400612610041,-0.04812849125143079,83.11585438280447,-4.436006173510123,8.08190701576567,109.30837767762245,1.907791090259923,30.667095615853288,-4.408762705418077,-7.499999870001294,-41.713641941881455,-4.303283968380216,-3.350518199198974
2.4083333,-4.321328816915223,-0.8972068908419017,4.859478536097452,0.05125388134622658,0.5584338427729396,-0.04736601105193938,84.93717969834286,-4.311394034884957,8.411479975719779,110.08964522673756,1.9214267813996584,30.384312786488064,-4.133664688937863,-7.499999870001308,-42.50835735380339,-4.117941028133886,-3.644079052770548
2.4125,-5.05212691620085,-1.0680273644218348,5.110026469439418,0.049336967807458255,0.5514712785508357,-0.04655488211716931,86.80429976991704,-4.164365991148788,8.733969473513518,110.83856768420965,1.934497944165008,29.979269011316333,-3.9489823436020086,-7.499999870001322,-43.24985467883023,-3.9091832529429635,-3.904873331083181
2.4166667,-5.78935886747492,-1.2599061258765452,5.372136641190457,0.047294640864520614,0.5444302646794068,-0.04572560075515975,88.71091104231405,-3.9991518064932916,9.049686118033927,111.56062073023415,1.947100147205025,29.469190817844716,-3.8492547561840578,-7.499999870001333,-43.91622323973641,-3.6823472105362303,-4.125243407679255
2.4208333,-6.535242088019353,-1.4719053186112983,5.635168494301674,0.045227346160132756,0.5372918875966033,-0.044921420332511244,90.65013039171123,-3.8200376873080604,9.360159522431827,112.2628996372301,1.9593572263883616,28.875921781890725,-3.8258848768081606,-7.49999987000134,-44.48440006051607,-3.442893487978224,-4.298994884935758
2.425,-7.292603827263941,-1.701808245127962,5.886769084201067,0.04324444854321779,0.5300417437574032,-0.04419641839401652,92.61424882051504,-3.6315604693986705,9.667169940431005,112.95385227336773,1.9714166248352165,28.22492596392628,-3.8678767852968523,-7.499999870001347,-44.93206353234348,-3.196350146559723,-4.421674765784437
2.4291667,-8.06408065020784,-1.9458979034279091,6.113435370850028,0.04145563885115716,0.5226704950024176,-0.04361229183697714,94.59454856168742,-3.438634904017878,9.971861607107197,113.64295800949931,1.9834437887852487,27.544047497012755,-3.9626634472508626,-7.499999870001354,-45.23976638405951,-2.9481320909187576,-4.490710926604969
2.4333333,-8.851236029672279,-2.1989264789939345,6.301330058557596,0.039961490896183595,0.51517351509682,-0.04323354208223297,96.58124479106424,-3.2465687509698644,10.274101850476683,114.34037421041197,1.9956159977049759,26.862110597038857,-4.096851265549983,-7.499999870001365,-45.393085423300114,-2.703264831594897,-4.505437614351422
2.4375,-9.653690517854564,-2.454288287915968,6.437320740642829,0.03884450205503281,0.5075498204929643,-0.0431209958000895,98.56356193708538,-3.0609640308116512,10.572207805290999,115.05654793929985,2.0081155872513285,26.207455299308986,-4.2567249822382465,-7.499999870001383,-45.38454933826143,-2.4660822731902186,-4.467031312229446
2.4416667,-10.46835364015077,-2.7043829959100636,6.510160973814809,0.03816199213471286,0.499800777401603,-0.04332421468365457,100.52989996165113,-2.887531410810039,10.863090056196473,115.80177676674946,2.0211222839416334,25.606510750315444,-4.428432083933456,-7.499999870001408,-45.21512392583843,-2.239980029004692,-4.378367688565702
2.4458333,-11.288831342861583,-2.9411336065320013,6.511688680636305,0.037941879414856626,0.49192917773705097,-0.0438739708108153,102.46801360048424,-2.731846480021176,11.142773002316778,116.58570754832616,2.0348044571718407,25.082506816372014,-4.597881010447661,-7.499999870001436,-44.895084355065535,-2.027286218319692,-4.243797597922051
2.45,-12.105066527905793,-3.156605038398884,6.437891556796838,0.038181758965668035,0.48393911387258753,-0.04477628043168249,104.36513617505362,-2.599060632999787,11.407169851778256,117.41678560754099,2.0493095056457142,24.654410410068596,-4.750501964248693,-7.4999998700014645,-44.444173343149465,-1.8292724667849827,-4.068837970035093
2.4541667,-12.903258932254046,-3.3436546966069223,6.289684746972521,0.03885113304342198,0.475836726138224,-0.04600937606456764,106.20802670419677,-2.4935645898862235,11.652939241009864,118.30170042043079,2.0647541827458626,24.33614628516203,-4.871090267873015,-7.499999870001489,-43.89101400654124,-1.646286254750481,-3.859782490443846
2.4583333,-13.666103704163154,-3.496538227778942,6.073264509037841,0.039896233042033755,0.46763151117699453,-0.04752450235132254,107.98298219717871,-2.4186034804526044,11.878241859967888,119.24490335103461,2.0812161794301964,24.136130412678273,-4.943953798484989,-7.499999870001511,-43.27180386643014,-1.4779567947846044,-3.6232520477293733
2.4625,-14.373379600580945,-3.6113943884067403,5.799943449941359,0.041246633034725706,0.45933764984153996,-0.049250674190573045,109.67590641828913,-2.375862237847274,12.08324613949474,120.24828259016635,2.098728450843492,24.057114328343186,-4.953515846432239,-7.4999998700015285,-42.62836091692598,-1.3234185184621512,-3.365719976711283
2.4666667,-15.002901122360676,-3.6865445495392337,5.485435418727995,0.042822765183738155,0.45097487285138077,-0.05110272136160954,111.27253766061851,-2.365073031814176,12.270288873596186,121.31105865456001,2.1172773924336803,24.096315892400227,-4.8854005333201895,-7.499999870001546,-42.0056313789057,-1.1815085968259729,-3.0930581152838155
2.4708333,-15.531820560723283,-3.722564807827405,5.148633943765887,0.04454349294820695,0.4425687132471964,-0.052991272823234827,112.75890215977952,-2.3837300513373147,12.443663238227161,122.42990979065439,2.136805028661139,24.24580026794011,-4.727880600710114,-7.499999870001564,-41.448810393185546,-1.0509190815893454,-2.810155554444309
2.475,-15.938225282633388,-3.7221192892580843,4.810005878937677,0.04633301457689285,0.4341503757110476,-0.05483297534370618,114.12198990721711,-2.427013995058694,12.609069172190836,123.5992674921144,2.1572141707528605,24.493075365277292,-4.473437388128435,-7.499999870001582,-41.00027495994785,-0.9303080372575417,-2.520663541376711
2.4791667,-16.202923893082538,-3.6895764570050296,4.48978696186489,0.04812646991351476,0.4257565900570824,-0.056559266892397306,115.35057721458665,-2.4880141402027607,12.772810966512756,124.8116712710819,2.178374608629352,24.821870817005088,-4.1201127808675855,-7.499999870001596,-40.696577901240545,-0.8183885393960839,-2.226916143079887
2.4833333,-16.31125870246861,-3.630459800544585,4.206202696273555,0.049873711449454614,0.417429607875776,-0.058122396650279684,116.43607681471312,-2.5582858389652703,12.940861147035958,126.0580687134971,2.2001283478583926,25.21306768872985,-3.6723499882231043,-7.499999870001607,-40.56578769425542,-0.7140171260749593,-1.9300618486782068
2.4875,-16.25473730782697,-3.550806076395031,3.9739358200431605,0.05154088827440127,0.40921714936017434,-0.05949798378827404,117.37329246537854,-2.6287065089574284,13.117928506963572,127.32799482682219,2.222292739863658,25.645734757445272,-3.141119807307467,-7.49999987000161,-40.62546041242013,-0.6162954385536326,-1.6304125407669618
2.4916667,-16.03226459165304,-3.456516750904291,3.803020019004741,0.053109859188983345,0.4011719222929594,-0.060684078398663376,118.16097767632844,-2.6905157664923496,13.306671963876722,128.60963676586644,2.2446616116035885,26.098215074444912,-2.543277543808254,-7.499999870001607,-40.881479236548195,-0.5246830775820756,-1.3279775844740178
2.4958333,-15.650792521067023,-3.35279097979554,3.6982677014279814,0.05457590439592227,0.3933504488617622,-0.06169726144599145,118.80212682890155,-2.736370754424406,13.507190845687063,129.88984933199487,2.2670055360834387,26.549205248411422,-1.9002464249340594,-7.499999870001596,-41.327892443325396,-0.43910195648757033,-1.023112773381149
2.5,-15.125285307333106,-3.243720586896902,3.6592534085348385,0.05594452072310477,0.3858112198943797,-0.06256668584331021,119.30395349120126,-2.7612346434568145,13.716895461418693,131.1542108887784,2.289072808266974,26.978782675445498,-1.2362353209972246,-7.499999870001582,-41.947741841655144,-0.3600013925492289,-0.7171860654299764
2.5041667,-14.477998816593102,-3.1321076457969688,3.6807926012865457,0.057228106019598005,0.37861242145073004,-0.06332711906214976,119.6775410409774,-2.7629490493753197,13.930816912811565,132.3872004775474,2.310592536325248,27.36935384535032,-0.5762499086879718,-7.4999998700015675,-42.71473595563897,-0.2883551989309949,-0.41314948047336614
2.5083333,-13.737163456524549,-3.0195324843697042,3.7537952949274147,0.05844310136569045,0.3718095261682318,-0.06401205580785645,119.93718990686229,-2.742409141585627,14.142350630810009,133.57255172459318,2.331280818481536,27.70650490059874,0.05585195209447813,-7.499999870001557,-43.5955242327892,-0.22557670099919375,-0.11591095844857749
2.5125,-12.93521617134731,-2.9066567294586774,3.8663459693045557,0.059607837015651075,0.365452970147841,-0.06464785430821467,120.09952741876275,-2.703343353858283,14.344349631314733,134.69381079285117,2.3508504811042705,27.979725210707553,0.6390609369294279,-7.499999870001553,-44.55229237084314,-0.1733585915694966,0.16757831270783247
2.5166667,-12.106748882975445,-2.7937006252102328,4.004866584958883,0.060741068001472845,0.35958607345660715,-0.06524961503588049,120.18247746954914,-2.6517744678494433,14.530406107331702,135.7350938262225,2.369024298603575,28.18295164149229,1.1565450029151116,-7.499999870001557,-45.54541849001267,-0.13346350235319993,0.42856738798247823
2.5208333,-11.286343135745778,-2.6809982996421966,4.155250195689764,0.061861033380103736,0.35424335743166446,-0.0658191942219637,120.20419947425283,-2.595285354874624,14.696104912531663,136.68199835963523,2.3855509005372784,28.31486167755467,1.59654922473055,-7.499999870001564,-46.53597930798314,-0.10750158438205841,0.6570755343863032
2.525,-10.506457257811354,-2.569519178399745,4.303893826324362,0.06298481330192941,0.34944940688388215,-0.06634538865551819,120.1820995267769,-2.5422209695233593,14.84001969772694,137.52257696194374,2.4002217648853788,28.378843807332984,1.9528647897825053,-7.499999870001575,-47.48795004977168,-0.09673076372556759,0.8427316514497056
2.5291667,-9.795524442502211,-2.4612525975121926,4.438594853773118,0.06412776304569699,0.34521835211316176,-0.06680602032336007,120.1319965039634,-2.500932623239829,14.964261721050713,138.24824593545787,2.412887077849463,28.382601969916983,2.224898564834996,-7.499999870001589,-48.36999128197757,-0.10190516596195039,0.9757862568036964
2.5333333,-9.176402594508437,-2.3593833702978078,4.549293871630149,0.06530284774385246,0.34155391952349384,-0.06717144903702854,120.0674985431781,-2.479127024459544,15.074475500167688,138.85449305989937,2.4234680863163183,28.33740386385477,2.4173902283632556,-7.499999870001607,-49.15676025502228,-0.12318198266974907,1.0481825182488347
2.5375,-8.665286902162231,-2.2682307119537897,4.628647685465871,0.06651978124299707,0.3384498971147854,-0.06740895255206604,119.99961623946217,-2.483340035937408,15.179282070710602,139.34127102178957,2.4319639644979087,28.25704490171583,2.5398281781329777,-7.499999870001628,-49.829724225076625,-0.16008254054651005,1.0545769739841695
2.5416667,-8.271155458677457,-2.192970339587242,4.672407665081016,0.0677839942428465,0.33589082600274484,-0.06748738867107353,119.93661202479174,-2.51852692604321,15.289272517787277,139.71301115723625,2.438452053790272,28.156649236675925,2.605613447961019,-7.499999870001653,-50.377487080818035,-0.2114939955637315,0.9932127698074871
2.5458333,-7.995770383455439,-2.1391980970597793,4.67957405006166,0.0690955975460468,0.3338527548466123,-0.06738155451387942,119.88406308026454,-2.5877515535590523,15.415729633068487,139.97825291763456,2.4430813957319306,28.05144993580788,2.631018644836769,-7.499999870001678,-50.79566754723504,-0.275695996037602,0.8665572844822509
2.55,-7.834207372956663,-2.112414029720905,4.652304187576904,0.07044861786950823,0.33230398093458124,-0.06707570614563511,119.84509918546777,-2.6919638077552372,15.569289724031412,140.14894280168517,2.4460604960608165,27.955678137559122,2.633992733977085,-7.499999870001699,-51.08638666842484,-0.3504021144512127,0.6816218611595471
2.5541667,-7.775842609148334,-2.117505155684182,4.595572408903237,0.0718308253580465,0.3312058377133531,-0.06656583573353196,119.82076753450309,-2.8298702849980075,15.7587446608038,140.23949893039034,2.4476409984688043,27.881656477612907,2.6328750177957283,-7.499999870001717,-51.25743232971662,-0.4328167731139189,0.44989352215722905
2.5583333,-7.805692290743851,-2.1582879905583394,4.516606826183727,0.07322441544848497,0.3305136918233275,-0.06586049975796623,119.81047337654903,-2.997917292450721,15.990134818674541,140.26575728815325,2.448099293039213,27.83915241086,2.6451002315948755,-7.499999870001727,-51.321169103488224,-0.519719221921409,0.18683658167755335
2.5625,-7.905977500544421,-2.2371493374423563,4.424157439831293,0.07460765451288517,0.3301782966600722,-0.06498017344613083,119.8124474696972,-3.1904090386927315,16.26621849205467,140.24391403786944,2.4477180561615692,27.83501341117394,2.6859946278281326,-7.499999870001727,-51.29325699632664,-0.6075896988972873,-0.08903207606834128
2.5666667,-8.057775320572967,-2.3548068421890047,4.327672708375653,0.0759573973714367,0.33014753304548916,-0.06395523223711498,119.82419757431839,-3.399775424957983,16.586345470046027,140.18956091989082,2.446769415065531,27.873079107246976,2.7677717014518066,-7.499999870001717,-51.19123943240334,-0.6927856491298849,-0.357434514378072
2.5708333,-8.242616313550235,-2.510202574829341,4.236470573468966,0.07725218759992986,0.3303684486201673,-0.06282277186663597,119.84291024444225,-3.6169881679557014,16.946720017211668,140.11688418695937,2.4455009665952843,27.954342272606002,2.898827609801601,-7.499999870001699,-51.03306497306632,-0.7717612161839926,-0.597880424367946
2.575,-8.443898495820834,-2.7005379567391685,4.158982278645366,0.07847547627015133,0.33078944950416095,-0.06162264581379719,119.8657796970701,-3.832106390323315,17.341002057010144,140.0380676272139,2.444125357992482,28.07731057051677,3.0834041423763656,-7.499999870001678,-50.835621743460415,-0.8413085506001561,-0.7913337023541424
2.5791667,-8.648008238347288,-2.921449428306966,4.102127467324978,0.0796183719954617,0.33136249269194484,-0.06039332097598437,119.89025134830104,-4.034914602253674,17.761153198257485,139.96291155178255,2.442813636972386,28.238505400596363,3.3216312558859364,-7.499999870001653,-50.613384518791264,-0.8987897114212247,-0.9218515409990713
2.5833333,-8.845069754596825,-3.167310096365586,4.07085459527724,0.08068135215771931,0.3320451476769682,-0.0591683043976774,119.91417768175113,-4.215598251743069,18.198391359829664,139.89865544365296,2.4416921563603764,28.43302544541041,3.609894651086915,-7.499999870001624,-50.37728935896853,-0.9423230889341955,-0.9780586238197172
2.5875,-9.029287236525898,-3.4316286169684527,4.067857817481026,0.08167458956742414,0.3328024263480616,-0.057973815918861776,119.93589267572749,-4.36539081730811,18.64409620600872,139.84997428568295,2.4408425100021383,28.655104090929818,3.9414211431582586,-7.499999870001592,-50.13394418428216,-0.9708873556156395,-0.9543302685885922
2.5916667,-9.198893146352036,-3.7075087239779494,4.09346322157261,0.08261691156289133,0.3336083058993086,-0.05682804397879988,119.95421754740414,-4.477129884446918,19.090526726993442,139.8191082304588,2.4403037959291893,28.898603935671993,4.306956435091353,-7.49999987000156,-49.88524970462701,-0.98431130673081,-0.8515703420359513
2.5958333,-9.355762816434641,-3.988132337575316,4.145664598202095,0.08353372580156825,0.3344468766495884,-0.05574187527328301,119.96841483313696,-4.545679526170694,19.531269849784316,139.80608204622467,2.4400764464135953,29.157414802557486,4.695428931635601,-7.4999998700015285,-49.62845321050649,-0.9831339384764103,-0.6774877537937924
2.6,-9.504788137352765,-4.267232422824171,4.220282391464029,0.08445437014675124,0.3353130418669605,-0.05472064808732069,119.97810980821666,-4.5682041348372024,19.961410595823875,139.808973684308,2.4401269153555787,29.425746336282685,5.094535492926206,-7.4999998700015,-49.35660614447403,-0.9683462238352915,-0.4463066869015113
2.6041667,-9.653115257637358,-4.539523542887616,4.311219052726641,0.08540926293058654,0.3362126938706076,-0.053766372756158025,119.98319812929338,-4.544300707423702,20.377469440136213,139.8241988634506,2.440392645219678,29.698325557984617,5.491231175668648,-7.499999870001479,-49.05935957844475,-0.9410573898851796,-0.17789483817827106
2.6083333,-9.809344089344883,-4.801055692639179,4.4107881568625205,0.0864270614446575,0.3371622960564665,-0.05287996275623613,119.98375665554791,-4.476002827395174,20.777174401082934,139.8467890250291,2.4407869182714896,29.97051979341225,5.872138600968766,-7.4999998700014645,-48.72401317102732,-0.9021529214164771,0.10364152484498436
2.6125,-9.982768173741876,-5.0494529030786275,4.5101002562997365,0.08753193516697721,0.3381878222081295,-0.05206317757361341,119.97997104855787,-4.367662654469826,21.159130898711094,139.8706516356481,2.4412033997178537,30.23840526195802,6.2239067518379425,-7.499999870001457,-48.33672616204673,-0.8520204336343203,0.37177794615005433
