time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
0.7791667,-12.588290699984716,-3.969307227050486,-1.464167133232176,0.07025533118471965,0.6255975010314639,-0.032278591057323204,77.3845445897861,0.6945092546112235,3.408298463360935,97.72622074566353,1.70564431861863,27.36040030670462,-20.99655331039862,-7.4999998460799855,-23.540855610367252,4.086670274497737,-5.051654146836314
0.7833333,-13.116311572856995,-3.9177708541775447,-1.5479135704529785,0.07170634740109064,0.6189145013194497,-0.0344028490855249,78.53655317274134,0.4512311960831094,3.714348473686004,98.8327807467261,1.7249574339923386,28.049472155707058,-20.038002775077036,-7.499999847860051,-23.954605435811118,4.310553183522535,-4.647549339544061
0.7875,-13.639089974162454,-3.8532405708202506,-1.6343668355135261,0.07294649486756878,0.6123943588182328,-0.03613512379590114,79.69770918565644,0.22260928040484623,3.9917863866032506,99.9015531023336,1.7436110304601546,28.70834298646584,-19.0590762888504,-7.499999849511647,-24.390987988085037,4.466911980488643,-4.230416830755189
0.7916667,-14.154386202444462,-3.772980746634077,-1.7275467149010675,0.07396620688320206,0.6060236191705499,-0.03745560191459073,80.87526152149876,0.01277699301964511,4.236065208524572,100.93680097467717,1.7616795142457284,29.324580603032626,-18.079497266475794,-7.49999985103136,-24.84995142401937,4.552083266154408,-3.806824056051808
0.7958333,-14.661472108519352,-3.674580405079834,-1.8312529362557388,0.07476766095389889,0.5997814995316335,-0.03836986886012805,82.07614444997961,-0.17569635236428185,4.445854451614869,101.94292406687086,1.7792396746695813,29.886734261783936,-17.117583637853794,-7.499999852421333,-25.32830112668105,4.565719233575016,-3.3832073534724194
0.8,-15.161019188693913,-3.556304030869083,-1.9487054762264957,0.07536297876694263,0.5936400678715017,-0.03890682357170161,83.30673060043607,-0.342116474534912,4.622887060306622,102.92463153898953,1.7963737021015458,30.38499437606639,-16.18899929863909,-7.4999998536861066,-25.819700171009696,4.510744095115234,-2.9659329473261704
0.8041667,-15.654734226040357,-3.417398078835432,-2.0821557808056217,0.0757722240863707,0.5875660552604309,-0.039114813962649826,84.57233542082604,-0.48779615891580563,4.771515101706376,103.88699628546462,1.8131701352774887,30.811777661940493,-15.305849905624608,-7.4999998548297935,-26.315038813675862,4.3930435743347855,-2.5613492746287365
0.8083333,-16.144804268571047,-3.25831534516937,-2.232531223088002,0.07602148849324943,0.5815240403686525,-0.039056687743546877,85.87651649204886,-0.6159845783931165,4.898061882794021,104.83535193232116,1.8297220635590603,31.162195972541543,-14.47620076421865,-7.499999855854184,-26.80315956322027,4.220942004229123,-2.1757559690008135
0.8125,-16.633256470898118,-3.080831067683866,-2.3991776951099033,0.07614127633153725,0.5754803742312719,-0.03880440669956371,87.22029068767552,-0.7316044102327864,5.01006437272574,105.77503930154704,1.8461227018993578,31.434391233993587,-13.704028417376026,-7.499999856758123,-27.271851828409854,4.004545932276825,-1.8152412503730437
0.8166667,-17.121363074466956,-2.8880390451908835,-2.579752669247993,0.07616528016213103,0.5694070301307409,-0.03843365831291647,88.60144670044892,-0.8408298863783747,5.115487091623659,106.71105361184067,1.8624592333319792,31.629739655674797,-12.989567656669031,-7.499999857538217,-27.708970388626817,3.755036321712408,-1.485382601791783
0.8208333,-17.60921919117899,-2.684230356812826,-2.7702959684745827,0.0761294861047741,0.563284616130161,-0.03801867053400219,90.01414087543469,-0.950548270466502,5.221966252553452,107.6476709494984,1.878806289656304,31.752932255319813,-12.329984889934153,-7.499999858190554,-28.10350654351289,3.483977292874172,-1.1908517214314358
0.825,-18.095588078827745,-2.474669100763214,-2.9654744110058444,0.07607143823439343,0.557104051966001,-0.03762733758648274,91.44892127202907,-1.0677495739072023,5.3361229720832455,108.58813198247479,1.8952204312051595,31.81192490219816,-11.720291030197414,-7.499999858712938,-28.446457171680372,3.2026882222427946,-0.9349971806368683
0.8291667,-18.57805039973696,-2.265288272870805,-3.1589673684105355,0.07602947131840922,0.5508667931643156,-0.03731682314785067,92.8932347428117,-1.1988915447406965,5.462974983132958,109.53443364431347,1.9117365110427664,31.817732132678028,-11.154395750162399,-7.499999859107101,-28.73138710477077,2.921708166771654,-0.7194860627978021
0.8333333,-19.05342589047417,-2.062335144505743,-3.343940335538455,0.07604175462468876,0.5445838383871617,-0.0371299266574239,94.33236211993949,-1.3492906649702556,5.60547645886995,110.48723918896974,1.9283661051250967,31.784030418550646,-10.626199187467348,-7.499999859380473,-28.954645952202565,2.650371428351091,-0.5440707082857282
0.8375,-19.51837800441571,-1.8719992974925628,-3.5135473061632987,0.07614502275549896,0.5382739613214741,-0.0370925664490751,95.75063553404266,-1.522591984291511,5.76421774916187,111.4458823783233,1.9450975853863566,31.726546199779786,-10.130618648730632,-7.4999998595472634,-29.11526277261025,2.3965083583981364,-0.40651972172423023
0.8416667,-19.970078734792132,-1.7000563681064453,-3.6614099039595738,0.0763729057475504,0.5319616269511325,-0.03721270261349881,97.13274711010362,-1.7203679100334746,5.937314477676155,112.40842651641181,1.9618971500821802,31.662229356536983,-9.664455082679794,-7.499999859628717,-29.214589180082292,2.1662812255505552,-0.30272495869369176
0.8458333,-20.406806048537117,-1.5515556247293205,-3.7820370435665307,0.07675384600227216,0.5256749115997302,-0.03748089992329585,98.46496585499267,-1.9418875513517904,6.120506508499774,113.37174726601276,1.978710269213903,31.60824654152782,-9.227013688053736,-7.499999859652553,-29.25578918437326,1.9641579750607692,-0.22697401494052077
0.85,-20.828366760017797,-1.4305712107787718,-3.8711661069053456,0.0773087199272308,0.5194435224561099,-0.03787253873320675,99.73612671226832,-2.1840840837986444,6.307472555451653,114.33163306758117,1.9954634371724627,31.580865167558336,-8.820405179926917,-7.499999859651616,-29.243280358601705,1.7930168025727506,-0.1723616355104949
0.8541667,-21.23627545852467,-1.3400281360507937,-3.9260186222518203,0.07804845071284224,0.5132968249142562,-0.03835144751985996,100.93831851218944,-2.441728446636446,6.490347067085772,115.28292490933353,2.0120666121895883,31.59433342404738,-8.44947390765486,-7.49999985966188,-29.18221609698796,1.6543625843063567,-0.13130290162213834
0.8583333,-21.63366501719569,-1.2816071827906537,-3.94546710861561,0.07897205751373931,0.5072617450495931,-0.038874500648229206,102.0672511781781,-2.7077955408087866,6.660404275934532,116.2197340201125,2.0284170157979275,31.659886244245698,-8.12133132874488,-7.499999859719925,-29.07806819649405,1.548623288599261,-0.09610613301607167
0.8625,-22.02494666046799,-1.2557283855057482,-3.9301065862675473,0.08006565450411682,0.5013605415737398,-0.03939657189832308,103.12231385498242,-2.9739883067232946,6.808853389119639,117.13577355451044,2.0444049218309353,31.785008967673164,-7.844518375711468,-7.499999859860123,-28.936332882590616,1.4754824959744712,-0.059563611863640974
0.8666667,-22.41527153413506,-1.2616095518849586,-3.8822194945897985,0.0813028131370917,0.49560865839803564,-0.03987523162456478,104.1063477512297,-3.2313704056262194,6.927674406159949,118.0248177918045,2.0599216709578503,31.973060328192997,-7.627871179177518,-7.499999860111737,-28.762352624817254,1.4341970119283365,-0.015520227664264983
0.8708333,-22.809868906699197,-1.2973925122531211,-3.8056228045379608,0.08264643505516354,0.4900130570882057,-0.04027473301373545,105.02516265796986,-3.471051677689818,7.010421233314432,118.88126465942487,2.0748694885709793,32.2232983902358,-7.4792104276827915,-7.499999860496194,-28.561228563337334,1.4238506986049595,0.04062051374223083
0.875,-23.213348059511237,-1.360324254583197,-3.705395083773679,0.0840519598445824,0.48457149504084673,-0.04056907016318685,105.8868341225169,-3.6848707031722214,7.052928063543198,119.70073390597855,2.0891719248739657,32.531284922711905,-7.404005746805433,-7.499999861024816,-28.337796552417373,1.443508850974384,0.11149835172279615
0.8791667,-23.629051583696185,-1.4469736967316533,-3.5874985039569944,0.08547148180927923,0.4792731207468946,-0.040744090778332784,106.70083190183618,-3.8660234180219013,7.05387009866356,120.48059743536993,2.102783110956721,32.88958569673435,-7.40417799515767,-7.499999861697268,-28.09664984714024,1.4922592226815827,0.1975561366111687
0.8833333,-24.05853807118977,-1.5534603256938295,-3.458331066937271,0.08685822786062856,0.47410051029708994,-0.04079873247468891,107.4770484929105,-4.009594245629669,7.0151412440810885,121.22032525989758,2.115693796813532,33.28864803712504,-7.477192782486794,-7.499999862501022,-27.84220426471498,1.5691509995199058,0.29700612587702424
0.8875,-24.501254598630318,-1.675671209746553,-3.3242607109346154,0.08817083531977268,0.46903292942239305,-0.04074542305915747,108.22481651750509,-4.11295435171254,6.94201402046657,121.92155087139838,2.127932492281761,33.717725450948805,-7.615568460969628,-7.499999863411986,-27.578807117931326,1.673066007524915,0.4060369291154872
0.8916667,-24.954436846828223,-1.8094488444483465,-3.191199760898332,0.08937693269966081,0.46405029332854836,-0.040609605150223375,108.95201873247451,-4.17599741825848,6.8430438286317425,122.5878122637576,2.1395609470289094,34.16573035165814,-7.806877025377983,-7.4999998643964085,-27.310884505556484,1.8025716144518051,0.5192666348002272
0.8958333,-25.413248318831087,-1.9507418442104887,-3.0642726284950017,0.09045564934431242,0.4591371354579738,-0.04042830335684371,109.66439401866573,-4.201186589820204,6.729681482805125,123.22399470252654,2.150664425045053,34.62192338728533,-8.034267696882788,-7.499999865413918,-27.04310660483776,1.955807249485595,0.6304074324797773
0.9,-25.871140412250803,-2.0957197767465208,-2.9476123123852878,0.09139884374740569,0.4542859217173683,-0.040247709300385744,110.3651205523074,-4.193392023751137,6.6155763035020865,123.83556812326404,2.1613383947309903,35.076381802650296,-8.277498328312362,-7.4999998664214,-26.78053663037674,2.130444577178827,0.733062886770674
0.9041667,-26.32038509770382,-2.2408590913675304,-2.8442956037564806,0.09221102065466458,0.44949920839667734,-0.04011989145887925,111.05471720248248,-4.159513261859268,6.515591324901299,124.4277581517939,2.1716740604711195,35.52022220182554,-8.514417683920719,-7.499999867377148,-26.528724051712867,2.3237376834391634,0.8215420847341612
0.9083333,-26.752707460545242,-2.383008099482832,-2.7563984586520753,0.09290806748946528,0.4447903791484623,-0.04009883874385701,111.73125624418377,-4.107905732778063,6.4446033904792674,125.00480404363213,2.181745411232919,35.94558373228234,-8.722797230105952,-7.499999868244673,-26.293709933401264,2.5326495113342324,0.891557114174144
0.9125,-27.159932563431155,-2.5194372789352943,-2.685128609217149,0.0935150452349248,0.44018296134301216,-0.04023605085415312,112.3908350518298,-4.047660564617019,6.41620480619804,125.56943576191576,2.1916000938556546,36.34540752198257,-8.882365314004542,-7.499999868995648,-26.081930022833692,2.7540123237343144,0.9406802310605834
0.9166667,-27.534564453983442,-2.647880141352594,-2.6309792203415054,0.09406330871280026,0.43570875347949284,-0.04057586189511196,113.02822034902483,-3.987813553958333,6.441442714372296,126.12265168614654,2.2012555333373696,36.71307642176247,-8.976857203287757,-7.499999869611687,-25.900022659582334,2.9846642106334187,0.9684760546661662
0.9208333,-27.870235160519854,-2.76657092516354,-2.5938494745594802,0.09458723409954972,0.43140513382699874,-0.04115075082796662,113.63756289393369,-3.9365760203013953,6.527725205216497,126.66381273119119,2.2107005755231555,37.04200161447024,-8.995871255725909,-7.499999870084908,-25.7545653576338,3.2215095770580047,0.9762851176318159
0.925,-28.161993214991472,-2.874286328329555,-2.573094227550341,0.09512083220842438,0.4273119559952501,-0.04197706360961704,114.21308571440149,-3.9006822260860465,6.678000586425071,127.19100578060805,2.2199018302153743,37.325253562069754,-8.936323264624061,-7.499999870417373,-25.65177102090547,3.461478548936273,0.9667039942730441
0.9291667,-28.406435812473564,-2.9703961049428274,-2.5674900005081702,0.09569452536598964,0.4234684038869224,-0.04305171529933583,114.74967113335595,-3.884931531801673,6.890288673838752,127.70158259022756,2.2288130768174677,37.555329319869394,-8.803322426229533,-7.49999987061967,-25.597172779129693,3.7013971155586263,0.9428669487437941
0.9333333,-28.601716701215313,-3.0549205467135243,-2.575131995045639,0.09633234028503554,0.41991010923565075,-0.04435043002194721,115.24330179321679,-3.891969712517927,7.1576125120486624,128.1927558426064,2.237385667448309,37.72412621058982,-8.610349266079403,-7.4999998707089235,-25.595320135026732,3.9378116822002402,0.9076698996835562
0.9375,-28.74747639100375,-3.128583577271037,-2.593300438766912,0.09704972082327878,0.41666674683019234,-0.04582790951761564,115.69133878233936,-3.9223110451734255,7.468344791119049,128.66213329389308,2.245577849564736,37.82315873368658,-8.378684616100406,-7.499999870706515,-25.649503314838984,4.166827805504824,0.8630825458471827
0.9416667,-28.844740634064216,-3.1928418190742915,-2.6183502241876275,0.09785211994740745,0.4137602334112042,-0.047420077287656896,116.09263957254662,-3.9745629439642505,7.806946836444464,129.10809221836453,2.2533613012520255,37.844019684861564,-8.136104422936215,-7.499999870635807,-25.761518608281126,4.38402006795121,0.8096719498784023
0.9458333,-28.89582057344641,-3.2498654751226237,-2.645683917713728,0.0987344924388506,0.4112035865852787,-0.0490483025691387,116.44752941627826,-4.045788386054988,8.155042184769512,129.5299338688326,2.260723827066478,37.779053757807446,-7.914911977502114,-7.499999870520067,-25.93148408826277,4.5844519142447515,0.7464205308193409
0.95,-28.904228808273267,-3.3024477364496767,-2.6698637138805985,0.09968175540380599,0.40900045819455155,-0.05062531081746549,116.75764578815041,-4.13193350279139,8.49273606662844,129.92780236949795,2.267667942448236,37.62218379767964,-7.749430461185957,-7.499999870380752,-26.15771308888334,4.762818874603155,0.6708726993528208
0.9541667,-28.87460618065317,-3.353826328796975,-2.6849004051542993,0.10067020937799732,0.4071453314482841,-0.05206233359614617,117.02568053537429,-4.228257886435129,8.800073360187916,130.302395428311,2.2742058246988686,37.36980527453126,-7.6731285056713405,-7.499999870236248,-26.436653493246354,4.913705253598504,0.579592809302112
0.9583333,-28.81264041573192,-3.4074138799921796,-2.684725842085308,0.10166983292124805,0.4056243435929855,-0.05327689329879527,117.255050780006,-4.32972621463402,9.058523359258922,130.6545296792271,2.280351726771922,37.02164262199804,-7.715601019462461,-7.49999987010108,-26.76290289230154,5.031928936011869,0.46886657827496403
0.9625,-28.724952845409298,-3.466451996274453,-2.663813767368983,0.10264726766539485,0.40441665714781705,-0.054200423204157105,117.44953679674428,-4.431340985608107,9.25238267817769,130.9846480976782,2.286113380050439,36.58144358487366,-7.89967697756464,-7.499999869985588,-27.12931060832865,5.112940696745703,0.33553468152473065
0.9666667,-28.618932566180714,-3.5336242677413203,-2.617871587161852,0.10356919340970723,0.40349626226078467,-0.054784753087713044,117.61293031163457,-4.52841002761269,9.369986737351399,131.29236777662047,2.291484101549565,36.057382088322306,-8.238968287918773,-7.499999869896,-27.527176589505867,5.15323871986548,0.1778194657224105
0.9708333,-28.502506649952114,-3.6106805434156772,-2.544494165676521,0.1044057181827617,0.40283406306077546,-0.055006511031856595,117.7487359333327,-4.616749521795237,9.404615805944024,131.57616069978505,2.296437222358436,35.462059147550036,-8.73618491249682,-7.499999869834825,-27.946552457667174,5.150754147389988,-0.003998453329226051
0.975,-28.383848488071514,-3.6981321361557526,-2.4436607176509857,0.10513345324106634,0.4024000736799399,-0.054868838525838765,117.8599587921251,-4.692830014253218,9.354990908876411,131.83323839169458,2.3009240744030732,34.812044466378005,-9.382485068505073,-7.499999869801469,-28.37663771782724,5.105162702165596,-0.20717444863838555
0.9791667,-28.271040057468976,-3.7950706299994437,-2.317972832729031,0.10573807026705126,0.40216550990863764,-0.05440039742821024,117.94899374387268,-4.753883798279111,9.225296424709782,132.0596780411725,2.304876191716899,34.12698337664287,-10.15798806711853,-7.499999869792975,-28.806245365807044,5.018084124799723,-0.4264403424134769
0.9833333,-28.171712292993604,-3.899142482112499,-2.172572660444239,0.10621621682792459,0.4021045344675464,-0.053652161449868084,118.01761072147714,-4.798002644564816,9.024736365526532,132.25078880363742,2.308211703621893,33.42838073868217,-11.033381217857693,-7.499999869804808,-29.224295844121183,4.8931437055771685,-0.6543081364429868
0.9875,-28.092688067701065,-4.006683517055971,-2.014734994041218,0.10657663383192995,0.4021954541314703,-0.05269270119011864,118.0670135199419,-4.824254478119155,8.766703472010075,132.40167694959177,2.3108451984305316,32.73823299741989,-11.972368670689791,-7.499999869831596,-29.62029694258383,4.735883892574092,-0.8816959300441573
0.9916667,-28.0396474645252,-4.112989677481282,-1.8531820086980335,0.10684025521181732,0.40242129164941076,-0.05160262444413346,118.09794000445461,-4.832830880549794,8.467686861568527,132.50793153444366,2.3126996906417285,32.077691468557475,-12.93459864367867,-7.499999869867788,-29.984779684765705,4.5535264524767225,-1.0987885344575608
0.9958333,-28.016831024072665,-4.212680296843246,-1.6972125063599224,0.1070390962482921,0.40276980644137467,-0.05046869201863306,118.11077133249249,-4.825210530478706,8.14605504749983,132.56632470921076,2.3137188436682297,31.465908687876155,-13.878685561118088,-7.499999869908189,-30.30967626182179,4.354597840394875,-1.2960175552581668
1.0,-28.026796735467936,-4.300102340763313,-1.5557609587285042,0.10721387571793123,0.40323313661238563,-0.04937798728410634,118.10562442934095,-4.80429854194024,7.820832533687432,132.5754104134576,2.313877418999233,30.919166328926398,-14.76500089355632,-7.499999869948336,-30.58863605561361,4.1484424382243095,-1.4650381204761032
1.0041667,-28.070248508101937,-4.36972922638313,-1.4365037544287034,0.10741049318203726,0.40380724797328443,-0.04841238030688372,118.08241267512595,-4.77448616726649,7.510551800566665,132.53591736962008,2.3131881352448587,30.450327103951544,-15.558013672647789,-7.499999869984736,-30.817278626891778,3.944657764295118,-1.599589251561588
1.0083333,-28.145953404131706,-4.41652250892434,-1.3451142390180664,0.10767564050208744,0.4044913257297957,-0.047643425045856766,118.04087139047246,-4.7415729252164915,7.232222430591794,132.45086645567744,2.3117037166753454,30.06860317503239,-16.228087328990604,-7.499999870014965,-30.99338242441216,3.7524910885922127,-1.6961470939932415
1.0125,-28.250760970797888,-4.436242628524695,-1.284740458480038,0.1080519725935171,0.4052871771600457,-0.04712782755396985,117.98055464750729,-4.712505995549119,7.000429881006402,132.3253905864273,2.30951374955602,29.779592274905024,-16.7527496339828,-7.499999870037664,-31.11700626352314,3.58023984361103,-1.754309297605169
1.0166667,-28.37973352688535,-4.425709515949249,-1.2557467563882296,0.10857339271576305,0.40619866531724375,-0.04690373199133762,117.90081706642499,-4.694920307782722,6.826567124007078,132.16628423966253,2.306736819895831,29.585502857364837,-17.117517200026413,-7.499999870052425,-31.190534425895326,3.4347013381036833,-1.7768800232610245
1.0208333,-28.526393776607648,-4.383020727089143,-1.2557290675327333,0.10926107460012115,0.4072311709404036,-0.046988207275542926,117.80079895163149,-4.696503118356251,6.718212044669319,131.9813484547434,2.3035090815159083,29.485476940853374,-17.316361087587914,-7.499999870059625,-31.218624466479284,3.32072019816687,-1.769654681612391
