time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
2.6583333,6.130051290013556,-1.0709744726743335,-1.2059517618157176,-0.033714913940697255,0.721713856036171,-0.0976073677319289,57.325769069242014,-6.591448587748049,6.1050068570466705,93.16666080522705,1.6260649832936986,30.895557738826202,-12.992179962949928,-7.49999987000166,-63.323708857503554,1.690005988849869,-1.6914791887392988
2.6625,6.337355720099053,-1.1139287027500515,-1.2358018279963818,-0.029917203269269242,0.7187985691886001,-0.09722478423028905,57.199360756021555,-6.540819543722532,6.14949242681279,93.90519174727594,1.638954779860987,31.427680894997096,-12.99295480551856,-7.49999987000166,-63.63579784481156,1.6023492419531735,-1.7716019099564637
2.6666667,6.537343479142051,-1.1492924884149458,-1.2449901032621,-0.026013576150083456,0.7161057941249623,-0.09699617525759242,57.04197007199725,-6.517463136609483,6.193471619223825,94.61013342027272,1.65125833313127,31.92432881672124,-12.992309232576124,-7.49999987000166,-63.85671109785078,1.5544409023540076,-1.84003390902155
2.6708333,6.729614766540221,-1.175422798295673,-1.2365170068603266,-0.022052014899205562,0.7136391509126472,-0.09693565598142317,56.861158413983716,-6.514963466167874,6.2437314257030225,95.28279877493227,1.6629985584188962,32.37315514815742,-13.005217588036777,-7.49999987000166,-63.99213786687562,1.5470743225745702,-1.891430721700209
2.675,6.912220001231365,-1.1910434375777124,-1.214111210834007,-0.01808699529823282,0.7114061497803276,-0.09706611360593848,56.665731897628895,-6.526964358466837,6.306959205814412,95.92210703415046,1.674156592604596,32.76284244813459,-13.045883097611139,-7.49999987000166,-64.04905189113859,1.58002359710578,-1.9211918059747102
2.6791667,7.082093522542308,-1.1954500834170516,-1.1817269151369112,-0.014175526401127115,0.7094180883833755,-0.09742288885319067,56.46446965536229,-6.548541675687954,6.389099591635824,96.52418123806505,1.684664769970614,33.08377303438738,-13.126180215567366,-7.49999987000166,-64.03551134302049,1.6528147183367536,-1.925592155692818
2.6833333,7.235553486362886,-1.1886770510694429,-1.1430606428741685,-0.010373660845951765,0.707689054981679,-0.09805406982393676,56.265018976751676,-6.577255987624712,6.494753203608579,97.08237685785468,1.6944071216048169,33.32870049668469,-13.25436455090897,-7.49999987000166,-63.96032910532696,1.76542361888674,-1.9018720239094598
2.6875,7.368783386286246,-1.1715800965756393,-1.101158865091494,-0.006733948717403919,0.7062342413739492,-0.09901692406947431,56.07315532186354,-6.61371242851019,6.6266837628158735,97.58775797873294,1.7032276863614306,33.49333170090571,-13.434214365011645,-7.49999987000166,-63.83261006749129,1.918716132516261,-1.8482994271706366
2.6916667,7.478229653611243,-1.1457976202091043,-1.0581825434182146,-0.003303933274346636,0.7050679181862369,-0.10037072215050798,55.89251298430341,-6.661528200360833,6.785500409136429,98.0299553748033,1.7109454870928793,33.576727942203306,-13.664701511194293,-7.49999987000166,-63.66118165437159,2.1144856330107094,-1.7642175848562547
2.6958333,7.560875741542702,-1.1135737172350624,-1.015374439037203,-0.0001254802696981754,0.7042014623059772,-0.10216685676886166,55.724785530725214,-6.726695313240913,6.969569145212012,98.39827732595552,1.7173739180631384,33.58145732596707,-13.940209940297446,-7.49999987000166,-63.45397092527374,2.355019898398853,-1.6500858626217023
2.7,7.614378506058246,-1.077456555443019,-0.9732394591201091,0.002765410170472268,0.703641746499517,-0.10443762529185474,55.570304252809045,-6.816413858924878,7.17517848643404,98.68291393497195,1.7223417642481451,33.513468634741365,-14.25124878473012,-7.49999987000166,-63.21740202630546,2.6422234347564624,-1.5075174492826826
2.7041667,7.637073087471746,-1.0399158000757003,-0.9319028621599614,0.00533863699616473,0.7033900636998686,-0.10718530803242794,55.428846468103096,-6.9375506469731505,7.3969444548916465,98.87608017683169,1.7257131513116157,33.381695061664104,-14.585558722323842,-7.49999987000166,-62.955897234173406,2.976416335268327,-1.3393084918461406
2.7083333,7.627865894211367,-1.0029432509702543,-0.8915663447837655,0.007570126828119812,0.7034416228007419,-0.11037324792749328,55.3005068970838,-7.094942984031361,7.628400109517612,98.97297177544053,1.7274042288031803,33.19742367807028,-14.929486275726253,-7.49999987000166,-62.67155740497071,3.355008243605393,-1.1494428889028379
2.7125,7.586043687566157,-0.9677055109664363,-0.8529501422622466,0.0094423062509522,0.7037855547591342,-0.11392049236117877,55.18647333377568,-7.289809004766486,7.8626855834274965,98.97244718774908,1.7273950730283814,32.97348301819864,-15.26949476351333,-7.49999987000166,-62.36407162923857,3.771292003459368,-0.9430480751458483
2.7166667,7.511034256868185,-0.9343067496212911,-0.8176003445351377,0.010945232248192728,0.704405333507234,-0.11770118737883178,55.089567430155256,-7.518533543580052,8.093241372049023,98.87738639788427,1.7257359491887818,32.72331279538792,-15.593684813558106,-7.49999987000166,-62.03086782755108,4.213607434403778,-0.7262732487333154
2.7208333,7.402161456690101,-0.9016983460398357,-0.7879596381240992,0.01207866265467992,0.7052795567669852,-0.12154939910329388,55.01443780318417,-7.772065902827649,8.314410823302703,98.69470512818886,1.72254755941189,32.45999008121247,-15.89320288945516,-7.49999987000166,-61.66747591120531,4.665090224525741,-0.5060637955297738
2.725,7.258440782481009,-0.8677467320347556,-0.7671449834908637,0.01285508453519766,0.7063831192975488,-0.12526948150955353,54.967331776117824,-8.036095740015485,8.521875760414703,98.43501888039833,1.7180151791633207,32.19529309132348,-16.163414879472768,-7.49999987000166,-61.26804093520435,5.104150040423672,-0.2898135727825851
2.7291667,7.0784574264625455,-0.8294470469745966,-0.7584389121671233,0.013303276703555357,0.7076888755761859,-0.1286515147893801,54.95542913822259,-8.292073499127577,8.712878592317955,98.11195882445442,1.7123767172532938,31.938883794728376,-16.40471229927181,-7.49999987000166,-60.82590140835644,5.505724984665426,-0.08488933859028647
2.7333333,6.860356018302997,-0.783252644920388,-0.7645688001704444,0.013471552599691497,0.7091698555627156,-0.13149063273040656,54.98579341988826,-8.519020422405747,8.886219688606205,97.74115154023517,1.7059049089692853,31.697683546867545,-16.622812795693743,-7.49999987000166,-60.33414289855564,5.843246753909283,0.10196056794035038
2.7375,6.601951960789779,-0.725480602027216,-0.7869055114605074,0.013429601575283261,0.7108019412204885,-0.13360827648937906,55.06407330493658,-8.69594164173935,9.042053948405842,97.33890001851414,1.6988842951983139,31.47550260314522,-16.828434027395485,-7.49999987000166,-59.786051500816676,6.091134676614198,0.2652762781022678
2.7416667,6.300951821415996,-0.6527494143917331,-0.824745673303703,0.01326792809669709,0.7125666805484515,-0.13487276855258484,55.193155463081226,-8.80453533678794,9.1815399417125,96.92065107444333,1.6915844737444028,31.272964157696435,-17.036274664493746,-7.49999987000166,-59.17542121149335,6.227534004932929,0.40156634663776314
2.7458333,5.955248278318886,-0.5624041072548704,-0.8748417844688445,0.01309426336867385,0.7144537061119384,-0.13521634153225665,55.3720153927466,-8.831809567188484,9.306414170561432,96.49939741638889,1.684232210166872,31.0877352032697,-17.26332897498321,-7.49999987000166,-58.49670388066198,6.236943910188026,0.5098974107326835
2.75,5.563238231043403,-0.4528848593321883,-0.9313096705901451,0.013026871678250819,0.7164621580483894,-0.13464598263461364,55.59501765378235,-8.772198586217856,9.41856759203703,96.08421872154743,1.6769859747448899,30.915039877089445,-17.526682538721467,-7.49999987000166,-57.74502188999822,6.112359883619007,0.5922765452240162
2.7541667,5.124107800691582,-0.32399912117502566,-0.9859787991251249,0.013185277197681337,0.7186006988342573,-0.13324610797255093,55.851862179976024,-8.628819618824707,9.519688443007599,95.67918576589739,1.6699168159359137,30.74838969621536,-17.84106569523146,-7.49999987000166,-56.91609035063427,5.856592015217136,0.6537190708752008
2.7583333,4.6380410940040555,-0.1770655534413981,-1.0291685872396141,0.0136795436508927,0.720886139100596,-0.13117209367705338,56.12825023948212,-8.413624029357416,9.61100617109222,95.28281452698774,1.6629988326713552,30.580428940833077,-18.21654126152088,-7.49999987000166,-56.00611754011177,5.48251578343784,0.7019322039474124
2.7625,4.106338164532325,-0.014911238838689734,-1.05078898792636,0.014599753478870698,0.723341158835439,-0.12863504273119447,56.40717396062627,-8.146361678303332,9.693135932325857,94.88816637065345,1.656110922944378,30.40377533236243,-18.65672822879129,-7.49999987000166,-55.01176301907858,5.012159252131516,0.7466017853211976
2.7666667,3.5314579756867563,0.15827939319410544,-1.041595464066492,0.016007523110463037,0.7259918241693035,-0.12587969484188516,56.67057452924791,-7.852472236242553,9.765997378656623,94.48357355708656,1.6490494462795673,30.211744015034462,-19.15788951529888,-7.49999987000166,-53.93022204901637,4.474710857672305,0.798333678316935
2.7708333,2.917018573617303,0.33724648728670065,-0.9943940612025517,0.01793105693240586,0.7288654549068004,-0.12315865812251589,56.90103031113825,-7.5602036332761156,9.828776352466685,94.05386440534436,1.6415496068875948,29.998874155693905,-19.709058884213256,-7.49999987000166,-52.759470659287246,3.9037096220742087,0.8673623478869811
2.775,2.267781694439002,0.5160323366009271,-0.90500066187732,0.020364465259121504,0.7319890227437051,-0.12070671207365605,57.08315913202535,-7.297388703398829,9.879912679975304,93.58189930857205,1.6333122621884173,29.76122082867645,-20.293198939501888,-7.49999987000166,-51.49865830446001,3.333811856005278,0.9621864623294937
2.7791667,1.5896260992383895,0.6884078273863011,-0.7728076807293427,0.02327117259921554,0.7353878956514465,-0.11871869410541387,57.20453371934545,-7.0883539343657125,9.917121471751704,93.05021603500445,1.6240326387312563,29.496415727984175,-20.889214982033817,-7.49999987000166,-50.14858833737004,2.7975833863178,1.088316500798862
2.7833333,0.8894841344339919,0.8482996099115526,-0.6008887962256684,0.026590525580307552,0.7390845818934447,-0.11733363759276176,57.25606688566223,-6.951385530596695,9.937476675364287,92.44260731709035,1.6134278663195334,29.203528236806328,-21.47452598143989,-7.49999987000166,-48.71219123880187,2.322735231788465,1.2473169688175447
2.7875,0.17519395182220535,0.9901785654195694,-0.3956574532330371,0.030246309728332817,0.7430972234244777,-0.11662663373044925,57.23196431513753,-6.89705855070295,9.937593378170956,91.74549278871719,1.6012609228332757,28.882772555527676,-22.027827429296245,-7.49999987000166,-47.19488055079711,1.9301173869632855,1.436293849698887
2.7916667,-0.5447818535688161,1.1093843439515816,-0.16616669170254883,0.0341557843339075,0.7474378548285137,-0.11660856574105631,57.129423101072746,-6.9275766409604405,9.913934219758026,90.94898376935875,1.5873592182192882,28.53511360935389,-22.53167576966697,-7.49999987000166,-45.604694058576705,1.6326384240218572,1.6479183083606486
2.7958333,-1.261797252245364,1.2023743247282095,0.07681740207513865,0.03823795691061147,0.7521107144836437,-0.11723265525544796,56.94826011287173,-7.037105842035335,9.863237711605763,90.04756946798258,1.571626571009907,28.161830901850312,-22.974573423915217,-7.49999987000166,-43.95216391685522,1.4351215426458497,1.8709993677534205
2.8,-1.9676078090446778,1.2668935909821761,0.3218220696810254,0.04242006852938157,0.7571110330608597,-0.11840590269354603,56.69060285972488,-7.212944866192315,9.783030505666348,89.04038253982871,1.5540478431645464,27.76410567282475,-23.35231941435848,-7.49999987000166,-42.249919535496424,1.3349718821365024,2.091536859046747
2.8041667,-2.6550377198816775,1.3020639694610774,0.5576196929933114,0.04664162177662288,0.7624246908624526,-0.12000313537143148,56.36069764163643,-7.4372776200137425,9.672151434466185,87.93103626485404,1.5346860982989312,27.342696424543455,-23.66849385812108,-7.49999987000166,-40.512087693002606,1.3234384770955456,2.2941174981021573
2.8083333,-3.318630829750329,1.3083873569915898,0.7740217075475394,0.05085574161314939,0.7680289639161522,-0.12188150564986185,55.964813912359766,-7.68921358156259,9.5311919127491,86.72706529848988,1.5136728409458995,26.897754029680616,-23.934051090140713,-7.49999987000166,-38.75359511763681,1.3872170667647319,2.463472628826075
2.8125,-3.9551729674244815,1.2876566223921821,0.96245260514158,0.05502816767103108,0.7738943290600898,-0.1238938007517905,55.51116924938826,-7.946838860166811,9.362753765036867,85.43904258237292,1.491192603741336,26.42879917257914,-24.166095656143693,-7.49999987000166,-36.98948630324637,1.5101533234301612,2.5860012498333225
2.8166667,-4.563983985664867,1.2427710649507897,1.1162853912357578,0.059134627689723475,0.7799870527624045,-0.12589964441807802,55.00977548511236,-8.189064335795166,9.17144645211969,84.0794785896154,1.4674637356308726,25.93484802214385,-24.38599869279642,-7.49999987000166,-35.23434431585651,1.6748563325027626,2.6510762170087636
2.8208333,-5.146912713825,1.1774641566323636,1.2309586345566372,0.06315759422363529,0.7862721482623005,-0.12777434481877878,54.47211387018975,-8.397145147634209,8.963587514331468,82.6616248966451,1.4427175202597964,25.4146368843551,-24.617071251122162,-7.49999987000166,-33.50185866518253,1.864099572785259,2.651989838308391
2.825,-5.708019537371825,1.0959665500385027,1.3039247710157318,0.06708338148438014,0.7927163108891355,-0.1294155482445292,53.91057959425466,-8.55583003793038,8.74662141907931,81.19829428246777,1.4171775828203066,24.86687371318877,-24.882039957755342,-7.49999987000166,-31.804540168146907,2.061950145585277,2.5864499261969227
2.8291667,-6.252986906119219,1.002641802757082,1.3344966093880566,0.07090022584858868,0.7992905934499247,-0.13074790886692106,53.337683125797945,-8.654156007400436,8.528318759227622,79.70077766226098,1.3910409869759743,24.290440359969757,-25.200568315781403,-7.49999987000166,-30.153551927617407,2.2546124898552136,2.4566017673806653
2.8333333,-6.788341827537127,0.9016401466599053,1.3236624206863894,0.07459757091786637,0.8059727510127523,-0.13172581766204056,52.76504488708995,-8.685925042953839,8.315849049539386,78.17789989983301,1.3644617556789471,23.684482132008608,-25.587041521659003,-7.499999870001656,-28.55861395312915,2.430998653256994,2.2686173296054086
2.8375,-7.320595221214312,0.7966133009792945,1.2739293285415212,0.07816642390527655,0.8127492683022699,-0.13233410708749505,52.20226053808115,-8.649894863706184,8.114832495232733,76.63522963166373,1.3375370799957507,23.048342389443384,-26.048794260402175,-7.499999870001646,-27.0279442813567,2.5830499262722495,2.031948096526354
2.8416667,-7.855401511597093,0.6905211399135616,1.189231157966723,0.08160045330484125,0.8196170551834645,-0.13258672110542924,51.655743382823005,-8.54970259373697,7.9284726748186305,75.07445120347163,1.3102963573300606,22.381324504383993,-26.584913215087173,-7.499999870001628,-25.568213262399063,2.705840320876946,1.7583691002223405
2.8458333,-8.3968273795123,0.5855432328900984,1.0749044830270855,0.08489744895611608,0.826584695556462,-0.13252357094352593,51.12766966709141,-8.393533092735733,7.756860485685801,73.49291694490327,1.2826933771393623,21.68229178871928,-27.185688610704588,-7.499999870001607,-24.18450077171212,2.797493382019977,1.4609425963604072
2.85,-8.946799760547586,0.48309134397597664,0.9377037900511089,0.08806080243259541,0.8336730355280585,-0.13220603504283848,50.61516148888617,-8.193548090075259,7.596525885503719,71.88341613177748,1.254602288563011,20.949145945782483,-27.832728682997534,-7.499999870001585,-22.880254622962767,2.858941468156774,1.1530046936484963
2.8541667,-9.504782468470518,0.38390815632636616,0.7858038662617512,0.09110071553548227,0.8409148740145636,-0.13171167995039082,50.10983563111333,-7.9651070607408885,7.440298496079995,70.23421135199396,1.2258182351249975,20.178249048947336,-28.4997007205349,-7.4999998700015675,-21.657254391342452,2.89355315554888,0.8472413800106423
2.8583333,-10.06770716989353,0.28823308092704664,0.6287311527101334,0.0940348774743893,0.8483536142049407,-0.13112874370777508,49.59781825795231,-7.725829708484236,7.277516440179608,68.52939130993168,1.196063512330741,19.363867449842772,-29.153629310221053,-7.499999870001557,-20.51559103691455,2.906653126908876,0.554890273754416
2.8625,-10.63015790926684,0.1960134632361523,0.47717518126095554,0.0968884057455411,0.8560409119563906,-0.13055079005324993,49.06027325765583,-7.4945644998224,7.094590173817594,66.74956406397189,1.1649996669434957,18.497720036307875,-29.756661930422236,-7.499999870001553,-19.453678651384404,2.9049633119398517,0.28509228756522137
2.8666667,-11.184782158851387,0.1071344172276386,0.3426512075702474,0.09969296753002438,0.8640335166531475,-0.13007178804734115,48.474424647817834,-7.290331709300833,6.875885802118674,64.87287130187035,1.1322451994291725,17.568714782007934,-30.268194470249497,-7.499999870001553,-18.468316799616716,2.8960045170112902,0.04441948076531471
2.8708333,-11.722880696072119,0.021633535213560314,0.2370103936370969,0.10248515910090505,0.8723895658025083,-0.12978173723914502,47.81498932942045,-7.131302368304291,6.604849140968863,62.8762591809979,1.0973977443039475,16.562961557894372,-30.647228109858094,-7.499999870001553,-17.55481718101543,2.8875081004225165,-0.16339095918433577
2.875,-12.235117404673433,-0.06013678328697822,0.1718204472356451,0.10530433491682765,0.881164586954933,-0.12976285069487917,47.055893674053245,-7.033861240050151,6.265259449592929,60.73691176174767,1.0600590882690601,15.464151529971243,-30.854805207170727,-7.49999987000155,-16.707198007510296,2.8868876162184383,-0.33747112964886616
2.8791667,-12.712287460022663,-0.13743149861386572,0.15766428399737636,0.10819009663537939,0.8904074504921594,-0.13008623415217602,46.172131688962004,-7.0117891051024355,5.8424884115565545,58.433746403669446,1.0198612698000882,14.25438034307175,-30.85635550144306,-7.499999870001543,-15.918439585669981,2.900806298595,-0.47961504759604784
2.8833333,-13.146083603106142,-0.20913737781484804,0.20342348932181942,0.11117961116589238,0.9001565298541935,-0.13080897879243655,45.14162638935868,-7.075591705030461,5.324645854813749,55.948882894729906,0.9764922202932576,12.915449032518094,-30.6237901776577,-7.499999870001536,-15.18079026540443,2.9348532824727522,-0.5938433481055121
2.8875,-13.529802324132987,-0.2738979129793785,0.3156231412693993,0.1143049066837493,0.9104363269404506,-0.13197163586503635,43.94696899453649,-7.2320003989402775,4.703513282111252,53.2690199537045,0.929719788567853,11.43059892273483,-30.137218976184787,-7.4999998700015285,-14.486111598771023,2.993319775440254,-0.6857808049818934
2.8916667,-13.858936359455521,-0.33031727797043264,0.4979120254375635,0.11759034210238685,0.9212547851518337,-0.1335961454526566,42.57692631171617,-7.483669861974491,3.975193518047012,50.38667234018371,0.8794133325119464,9.78653682104703,-29.386226852826784,-7.499999870001521,-13.826248475959998,3.0790535553883855,-0.7619101882886022
2.8958333,-14.131609621947979,-0.37720660437601294,0.7507373113422198,0.12105052237704375,0.932601465585612,-0.135684388296326,41.02762169670398,-7.829094786145885,3.140436647667201,47.30122713802894,0.8255621547084374,7.97551130715833,-28.370707404403046,-7.499999870001514,-13.193400556426127,3.1933690377527295,-0.8287815047298571
2.9,-14.348824928193926,-0.41382799014877253,1.0712477338090947,0.12468895043855018,0.944446729894752,-0.13821756587944334,39.303307356033834,-8.262754384982461,2.204638029350583,44.01976204008584,0.7682897841982356,5.997142078199059,-27.10128076013211,-7.499999870001507,-12.580460159274722,3.335999810478179,-0.8922652197318651
2.9041667,-14.514510616872808,-0.44009278357282533,1.453427987329134,0.12849761249704278,0.9567420344942497,-0.14115658369933312,37.41665793714143,-8.77546957629826,1.177540908202379,40.557537335338566,0.7078625632755804,3.85970644924117,-25.59930694971798,-7.4999998700015,-11.981277244647769,3.5050963678582,-0.9569404493886359
