time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
2.2458333,-3.5187388097830494,-0.02577115693539075,-2.883429282777261,0.05735038116695093,0.7054153643207733,-0.1475681190739511,66.56465513536472,-3.7276169731779443,10.337463780773705,98.9396722955075,1.7268230430795013,30.976547854261884,-18.454076084867292,-7.499999870001504,-60.66404101408829,1.29022412176326,-0.39669755182470234
2.25,-3.1846903767970045,0.092844535525766,-2.7831677790644083,0.05823606483838403,0.7096862685674203,-0.14841864510509073,65.75367111484134,-3.7975193413236767,10.445969042504137,98.41787497722926,1.7177159618039741,30.551718920591227,-19.00815249509495,-7.499999870001511,-60.79596685213198,1.2651684740683455,-0.3826791520893985
2.2541667,-2.83844802988699,0.16883049030315117,-2.6776746017056334,0.05926827276390482,0.7139214047126777,-0.1496731470602115,64.89705225842013,-3.9164686377008127,10.513182567145828,97.86539808284166,1.7080734208864947,30.12635404449716,-19.49947529140959,-7.499999870001521,-60.90547911682392,1.3121496651915847,-0.35811029579906706
2.2583333,-2.4917375417811924,0.20223172015258065,-2.5630910616945677,0.06049916694757289,0.7180060801815769,-0.15132123150566418,64.015994214043,-4.083018339358085,10.543761156424813,97.30363472777105,1.6982688006251998,29.7055678085839,-19.923303472141626,-7.499999870001532,-60.96866110891163,1.4311650764121824,-0.3294230637255075
2.2625,-2.156350434115458,0.19634587452566976,-2.4373540637100124,0.061971023466164385,0.7218458115017503,-0.15334181756853707,63.13258182080721,-4.294533947185736,10.54590300539932,96.75257406750198,1.6886509775981118,29.292440901046557,-20.277075583031387,-7.499999870001543,-60.96266318430858,1.6185906651484288,-0.30247874417288867
2.2666667,-1.8433529092048508,0.1575613962709345,-2.3004595726639776,0.06371358491284151,0.7253742108445624,-0.15569994433547232,62.26822807756373,-4.547219708367425,10.530642880354375,96.2294141028122,1.6795201135476185,28.888245379663292,-20.560000870996234,-7.499999870001557,-60.867295806938465,1.8671307054308102,-0.28209245436820424
2.2708333,-1.5622875294027627,0.09491428239640944,-2.1544535764567887,0.06574216490286217,0.7285586313458045,-0.1583435505502479,61.44207008828316,-4.836111572597389,10.5107709650196,95.74741587322323,1.6711076572836088,28.492806017726117,-20.772768196962897,-7.499999870001575,-60.66649033657718,2.1659645492583413,-0.2717298145340274
2.275,-1.32046763028373,0.019400529219041607,-2.0031589241715126,0.06805677693205182,0.7314028769545942,-0.1612010902919798,60.66950002566254,-5.155062241326532,10.499488093275973,95.31509091287302,1.6635621631126218,28.104935563624974,-20.917446587881734,-7.499999870001592,-60.349482512019755,2.501109357363779,-0.27334517467524067
2.2791667,-1.1224658820116495,-0.056895497376461164,-1.8516783441219686,0.07064252964677996,0.733946658108333,-0.1641808483416022,59.960993707537604,-5.496753032762357,10.50895158643646,94.93576555060936,1.6569416864389104,27.722880040616225,-20.997603393130294,-7.499999870001607,-59.91158159104418,2.856013333273187,-0.28732107613631613
2.2833333,-0.9698738937360563,-0.12178176641920825,-1.7057397749191976,0.07347143108339464,0.7362618874118414,-0.1671726715076656,59.32135229773943,-5.85277070475389,10.548883561617142,94.60751829744646,1.6512126909679592,27.344715691245735,-21.01860617914777,-7.49999987000161,-59.35442279726979,3.2123834331511176,-0.31248556407972294
2.2875,-0.8613675072844098,-0.16396637836746616,-1.5709680753086814,0.0765055174917927,0.7384462493482925,-0.17005256429852414,58.7494166383665,-6.213786894081589,10.625405849388093,94.32345403628759,1.6462548342182015,26.968650664101744,-20.988010531954117,-7.499999870001603,-58.68565495756612,3.5512325479101308,-0.3462108777683819
2.2916667,-0.7930676052163107,-0.17400944143212446,-1.4521758117132324,0.07970088431095594,0.7406146967443323,-0.17269022359628364,58.23827148755799,-6.56987165859668,10.740237015369498,94.07226567030477,1.6418707701327437,26.593199980865972,-20.915885339995434,-7.499999870001585,-57.91807710929044,3.85410434831136,-0.3846188268133347
2.2958333,-0.7591509044312401,-0.14513942815962125,-1.3527637640621344,0.08301188002175786,0.7428896417440971,-0.1749590955763817,57.775934913895824,-6.9109561117515375,10.890344349778813,93.8390346704205,1.6378001212672795,26.21721920326569,-20.81491117003023,-7.49999987000156,-57.06829855475208,4.10440193692363,-0.42292581832030784
2.3,-0.7526434412849651,-0.07386238219629494,-1.2743080377267217,0.08639461711211106,0.7453906597150305,-0.17674794264130972,57.34651409326715,-7.22742838243998,11.068092886388953,93.6062266900795,1.6337368555450185,25.83979858588251,-20.70012062579545,-7.499999870001532,-56.15505074454676,4.28871326867334,-0.45594952301174885
2.3041667,-0.7663183454829683,0.03969349145743828,-1.216385051768909,0.08980917556111284,0.7482245440795258,-0.17797233007876737,56.931781250368054,-7.5108044178629925,11.261878193182447,93.35483828463025,1.6293493002852482,25.46003493558761,-20.588231186614085,-7.499999870001504,-55.19732156858229,4.39799868164946,-0.47877035131615076
2.3083333,-0.7936128816695456,0.19173376439261403,-1.1766499798028853,0.09322036440984842,0.751476558360928,-0.17858411246219918,56.51306698023691,-7.754373073353165,11.457173148123735,93.0656404030925,1.6243018452292746,25.07671434154185,-20.496629437214875,-7.499999870001479,-54.21250832450974,4.42849303632595,-0.48750272530090527
2.3125,-0.8294737563476089,0.3750624209734945,-1.15114380367355,0.09659744197617216,0.7552037180637987,-0.17857713538356362,56.073287915351386,-7.953693262878555,11.637867014382909,92.72044344493969,1.6182770219473244,24.68795607289249,-20.442163961348044,-7.499999870001457,-53.21479026830605,4.382185587270096,-0.48009723226019413
2.3166667,-0.8710367662868347,0.5796329672659359,-1.1347680292847397,0.09991350747753434,0.7594308388468737,-0.17798801883296742,55.59885180588724,-8.10683547742801,11.787737360466247,92.30328424262945,1.6109962205929107,24.290882264906056,-20.439957084247705,-7.49999987000144,-52.21390102454344,4.266778802570178,-0.4570751880730358
2.3208333,-0.9180537136206345,0.7933349686338316,-1.121843790931694,0.10314521388983848,0.7641498371853543,-0.17689187693187414,55.08115603944553,-8.214311214444425,11.891881928797307,91.80142058045078,1.6022370475322874,23.881381693562147,-20.502436293664168,-7.499999870001425,-51.214434468882644,4.095089606616953,-0.42209210271285585
2.325,-0.9730010135123627,1.002941325034047,-1.1066686544258446,0.1062730803181265,0.7693223690069013,-0.1753938256672753,54.51743993553937,-8.278704940375814,11.937953032400033,91.20602623935935,1.5918454561663686,23.454023995980453,-20.63872230852467,-7.499999870001415,-50.21575202358936,3.8839325092867627,-0.3822302894071555
2.3291667,-1.0408400843664463,1.1951258643142482,-1.0839986236675705,0.10928225272946057,0.7748854289781043,-0.173617828534559,53.91085919482719,-8.30408936287019,11.917076439688438,90.51251279974251,1.5797413634496482,23.002156757313447,-20.854417273039957,-7.499999870001411,-49.21248721466722,3.65259903535526,-0.3479307802120873
2.3333333,-1.1284445972386659,1.3574553690373283,-1.049408597058739,0.11216333343532646,0.7807591078180165,-0.17169468593879983,53.26978945562874,-8.295346264187287,11.824388419591541,89.720457140095,1.5659173845045866,22.518192524078405,-21.151742462618493,-7.499999870001418,-48.19557484678779,3.421106531869825,-0.3324950522732796
2.3375,-1.243756614074232,1.4792667785761178,-0.9995135684878249,0.11491295390080275,0.7868554051415582,-0.16975081246000734,52.60649494212518,-8.25752368999858,11.65917688351682,88.83317278833316,1.5504313512919805,21.994075241424287,-21.529904857838375,-7.499999870001436,-47.15367205771954,3.20841917457084,-0.35112444718298025
2.3416667,-1.3947739266672547,1.5523588365504501,-0.9320574139941934,0.1175339815222582,0.7930869056331342,-0.167898997220822,51.93538724215093,-8.195338672898803,11.424656519317105,87.85701397794845,1.5333941661006274,21.421906263523194,-21.98554196935563,-7.4999998700014645,-46.074791495248924,3.030838374482953,-0.41952099315373015
2.3458333,-1.5884968396569994,1.5714541961158948,-0.8458917622920993,0.1200354479814524,0.7993742728258071,-0.16623179805389143,51.271136283047674,-8.112893670913529,11.127438092823594,86.80053128927031,1.5149550647082164,20.794701160883353,-22.51310772116261,-7.4999998700015,-44.947940552774945,2.9007224185333245,-0.5521404834359469
2.35,-1.829969694433006,1.5344166546180469,-0.7408745349254107,0.12243236336963147,0.8056518303327225,-0.1648177576014947,50.626885477941634,-8.013628027238749,10.776768175587206,85.67360148524004,1.4952864291509833,20.107231913945583,-23.105108921345384,-7.499999870001536,-43.76456256281126,2.825638872953909,-0.7602549099224658
