time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
2.0333333,-1.1460379871983382,-0.1461195998012267,-4.220265197883624,-0.023185544287032775,0.8529385072919122,-0.1500464185438268,43.792355467504876,-6.417018601741788,3.8647341936465045,63.825504025457505,1.1139651921535034,21.26413395360204,-15.356442709723042,-7.499999870001614,-38.59840297418417,4.270171092086063,-3.1483466120574075
2.0375,-0.8736848056973696,-0.07692352683370167,-4.342830019000664,-0.021913282666731933,0.8449575683907683,-0.14843774363519094,44.858373971703465,-6.494768215671012,4.087544698837086,66.30511691414344,1.1572426012207127,22.05012968203248,-15.704898559569893,-7.499999870001614,-39.77437501383154,4.000221158220448,-3.096164135167336
2.0416667,-0.5538622533620577,0.008840833639742309,-4.434489761195682,-0.021077669535793226,0.8375525275088179,-0.14691496737132417,45.86097493236649,-6.528501165001523,4.254322651983389,68.65047205699459,1.198176770517692,22.562134374229913,-16.07383974219127,-7.499999870001614,-41.07531882795534,3.7121147280410334,-3.0542388910841995
2.0458333,-0.19111579437289686,0.10819810442158981,-4.493726264485213,-0.020590606267896668,0.8306105060060379,-0.14554029752303305,46.78510460507525,-6.505993934014568,4.381460006999756,70.85343016224279,1.2366256426258506,22.858630398097286,-16.471302412990152,-7.499999870001614,-42.47962770248622,3.416845269700771,-3.0248994681724146
2.05,0.20504180441062247,0.2172339864030227,-4.520236180184571,-0.020359465665570165,0.8240136436030224,-0.14436303837093212,47.62410900386692,-6.419218582253732,4.486077754545186,72.91180735965982,1.2725511018414144,22.998441262716234,-16.90265113484233,-7.499999870001614,-43.96008399149759,3.125511160029068,-3.0089810515533078
2.0541667,0.6206712515554605,0.3312438712462796,-4.514976166946466,-0.02029194681892665,0.8176478590372893,-0.14341704859451382,48.38004009752804,-6.265146939451405,4.584918493170582,74.82917404132023,1.3060154632826697,23.03726283111802,-17.369387671584054,-7.499999870001614,-45.48540304334241,2.848476722825675,-3.0057424434259383
2.0583333,1.0383998049922805,0.44495590244379285,-4.480148551453786,-0.02030067300241102,0.8114108418038204,-0.1427202489868461,49.06296292904444,-6.046084509131972,4.69322599141608,76.61399160522477,1.337166406222309,23.024917172773574,-17.868336998902947,-7.499999870001614,-47.02207780977728,2.594617947827849,-3.01292127037183
2.0625,1.438728690101457,0.5528233199725322,-4.419120845272714,-0.02030735248010591,0.805218742152026,-0.1422759086573864,49.689472335222106,-5.769518856484928,4.8236796735910445,78.27826252409291,1.366213413341844,23.003390287637213,-18.391367310868425,-7.499999870001614,-48.53636233054429,2.37073366613528,-3.0269090223086197
2.0666667,1.8015108720530766,0.6493668847100745,-4.336273102902945,-0.02024617853588513,0.7990112398081988,-0.14207511141231202,50.28066652790155,-5.447515246094634,4.985479734396282,79.83591291536304,1.3933995412517346,23.00562458311626,-18.925735988781085,-7.499999870001614,-49.99623693923074,2.1811819344840235,-3.0430288697037016
2.0708333,2.1074711717828527,0.7295366571323305,-4.236772722340046,-0.02006608085165214,0.7927548001714765,-0.1420996799269623,50.8598173742949,-5.09573287198555,5.183687721231839,81.30113275555067,1.418972451766627,23.054983083606928,-19.455070842837824,-7.49999987000161,-51.373219484173,2.027768819688354,-3.055903992153026
2.075,2.339662356354148,0.7890576637984394,-4.126286689855907,-0.019731544968223914,0.7864439772743383,-0.14232496113155765,51.44995409595358,-4.7321614912615,5.418910545246343,82.6868792093479,1.4431582900704842,23.16528424595366,-19.960912275754826,-7.4999998700015995,-52.64391532365264,1.9098806074467372,-3.059902513645759
2.0791667,2.4847649112306476,0.824724715953275,-4.010654557369713,-0.019221984721423495,0.7801006568013078,-0.14272218443514179,52.071560231429984,-4.375691274166383,5.687377949202029,84.00371101432494,1.466141340892551,23.341312375186032,-20.42466780587556,-7.499999870001582,-53.79122510469586,1.8248222337718203,-3.049633103861168
2.0833333,2.534140207248259,0.8346145503916245,-3.895557082858944,-0.018529960694696708,0.773771192982582,-0.1432604502366674,52.74057926744293,-4.044632378752548,5.9814166599445775,85.25907180499895,1.4880515201538607,23.5797252877332,-20.829769004771833,-7.49999987000156,-54.80514691473316,1.7683122957230264,-3.0204479045063053
2.0875,2.484543129333411,0.8181878042005969,-3.7862203065413653,-0.017658724270883774,0.7675215042716436,-0.14390862705448978,53.46692103313189,-3.75529818547559,6.2902800544375985,86.45708203689875,1.5089607433584808,23.870296391283347,-21.163777185183697,-7.499999870001539,-55.68311852063965,1.73508576981433,-2.9688943025604013
2.0916667,2.338406070296459,0.7762610551925654,-3.687190396079713,-0.016619555716206203,0.7614303752686323,-0.14463742589975578,54.25363561779868,-3.5207588710104445,6.601256044865864,87.59883598816195,1.528888109250658,24.197435163178866,-21.420166775916933,-7.499999870001521,-56.42985621775147,1.719558798195217,-2.893049897025465
2.0958333,2.103635913011692,0.7108427053575276,-3.6022020393469365,-0.015429209502667414,0.7555814589928702,-0.14542169337918143,55.09685526572017,-3.3498603704185776,6.9009493239769775,88.68313541008051,1.5478127044335481,24.54192603416336,-21.599530611743948,-7.499999870001507,-57.05667327143025,1.7165063984444247,-2.7926812463210693
2.1,1.7929207355630625,0.6248465002089615,-3.534145903314344,-0.014107601132996432,0.7500547260946917,-0.14624266095762395,55.986500424485854,-3.2465860440083216,7.176616655735905,89.70753113335323,1.5656917828286205,24.88281238247862,-21.71000123084814,-7.4999998700015,-57.58030765212736,1.7216935495294545,-2.66919004517534
2.1041667,1.4226095903647837,0.5217191910582033,-3.4851229215866186,-0.012675758940108769,0.7449182818310626,-0.14708969715921863,56.90763063076691,-3.209812389465199,7.417426001750679,90.66949934501471,1.5824812955814387,25.19933172493763,-21.76676810052511,-7.4999998700015,-58.0213459373528,1.7323907543804822,-2.525345790427798
2.1083333,1.011287325370181,0.4050362415884921,-3.4565590528585854,-0.011154036515147398,0.7402214973569355,-0.14796113528540084,57.842228070142795,-3.233476810462083,7.615514478882667,91.56756257020919,1.598155455884705,25.472784054751784,-21.790691629577605,-7.499999870001504,-58.402381410854034,1.7477062493666313,-2.3648408486054087
2.1125,0.5782030322891906,0.2781244757194404,-3.4493465088080493,-0.009560594791038152,0.735990245164525,-0.14886393639567685,58.77115440533219,-3.307139453745688,7.766739357525311,92.40218339005214,1.6127223372976751,25.688195835806177,-21.80615703164528,-7.499999870001511,-58.74607612218158,1.7686830655208146,-2.1917333265734276
2.1166667,0.1417210085149818,0.143762187590315,-3.4639766623075667,-0.007910170424944069,0.7322247120124921,-0.149812155012316,59.676024832666904,-3.416888232956885,7.8710504573486615,93.17630788389901,1.6262333586031512,25.835637698011453,-21.838442806687826,-7.499999870001521,-59.073302960797804,1.7981376743063606,-2.0098625029302246
2.1208333,-0.2820496021556236,0.0039904244200220625,-3.500634174447168,-0.0062131349833616095,0.7288998740594286,-0.15082430608498107,60.54078676435358,-3.546510240532742,7.932456482759654,93.89550151651875,1.638785655486141,25.91107138917475,-21.910962538573138,-7.499999870001532,-59.401526558330424,1.8402504640727184,-1.8223305456373375
2.125,-0.6803197222254701,-0.13994943766258403,-3.559229296958092,-0.004474837041240106,0.7259683692389941,-0.1519198000251503,61.352856059119134,-3.678834566253926,7.958603553007437,94.56768454238312,1.6505174624674919,25.916642360013533,-22.042752000284832,-7.499999870001539,-59.743549103080895,1.8999491334108642,-1.6311412685523796
2.1291667,-1.0442932405723802,-0.28755280824044704,-3.6393550918480084,-0.002695222116917631,0.7233652581720155,-0.153114706773721,62.10373550980302,-3.7971396130458266,7.960022924612628,95.2025246160551,1.6615975119551478,25.860394385901834,-22.246517403356073,-7.499999870001543,-60.10670827713642,1.9821510423496675,-1.4370688479685034
2.1333333,-1.3694079063805724,-0.43887765079695695,-3.7401688240013216,-0.0008687372948627842,0.7210140299529605,-0.15441728446940042,62.789109616562094,-3.886510880518356,7.949131779678782,95.81057903526829,1.6722100635613324,25.755451866015793,-22.52745573097768,-7.499999870001543,-60.492574601168805,2.090950384971654,-1.23979487434077
2.1375,-1.655153373203218,-0.5942836880094182,-3.8602117462749095,0.0010154513634179343,0.7188331610785922,-0.1558239091041404,63.40847294524292,-3.935033156209096,7.9390856769421685,96.40230115216774,1.6825375627067085,25.618778366213547,-22.882933804676618,-7.499999870001543,-60.89715408797391,2.2288502538646573,-1.038303548008819
2.1416667,-1.9045224766831597,-0.7541186323293481,-3.997196884866498,0.0029728656878218094,0.7167425666013277,-0.15731614765397584,63.96440259344192,-3.9347064202192183,7.942586755532354,96.98703645118718,1.6927431188731665,25.469660984036057,-23.302995875078114,-7.499999870001546,-61.311557950183584,2.396143551747449,-0.8314716316557924
2.1458333,-2.123189466133354,-0.9183910502704468,-4.14780711059546,0.005022654691052568,0.7146693949324949,-0.15885963014752252,64.46162055768995,-3.8819918513171014,7.970751743385843,97.57213130868674,1.702954950524309,25.32808218984668,-23.771575877954163,-7.49999987000155,-61.72305788746424,2.5905341008283402,-0.6187457396713543
2.15,-2.3185298907392067,-1.086472077400025,-4.307552575495287,0.007185971634974837,0.7125527937800964,-0.16040506924436135,64.90600071827458,-3.7779281232004243,8.032140035977642,98.16225840901129,1.7132546113939489,25.213128270901475,-24.268224085196547,-7.499999870001553,-62.1164122427662,2.80705752494538,-0.4007769703887149
2.1541667,-2.4985986323870155,-1.2568668949537851,-4.470735049421228,0.009483721547025046,0.710347463809837,-0.16189133129880842,65.3036564336583,-3.6278092989711346,8.132032617163702,98.75902743093515,1.7236701956823404,25.141555679765105,-24.770119286911324,-7.499999870001557,-62.47533251595572,3.038314710059625,-0.1798875189389994
2.1583333,-2.6711698485670023,-1.4270904686716812,-4.630556199861202,0.011933690994459296,0.7080259680777513,-0.16325006673310707,65.66020658467836,-3.440475128359926,8.272032367805062,99.36090368955308,1.7341749180891182,25.126601788941173,-25.254130013875884,-7.499999870001557,-62.78396092201644,3.274979681794369,0.039726211445023696
2.1625,-2.842922833799125,-1.5936690807257092,-4.779389321929672,0.014547234197803044,0.7055798618566012,-0.16441121689875088,65.98027228595444,-3.227316605437552,8.45002156185745,99.96341099194744,1.7446906543125298,25.177093306767258,-25.698711826884303,-7.49999987000155,-63.028241639333395,3.5065015315929067,0.2521020661633513
2.1666667,-3.0188348525722764,-1.7522702313648095,-4.909212432712369,0.01732592075105585,0.7030197549167382,-0.16530872940808147,66.26721192495154,-3.0011305507661534,8.660466057192195,100.559558989194,1.755095399748942,25.296882517797062,-26.085474363416633,-7.499999870001532,-63.197086097762735,3.72189664711852,0.44992599772564823
2.1708333,-3.2018149027249505,-1.8979426004560895,-5.012177047732707,0.0202587688390287,0.7003744274657906,-0.16588593629542928,66.52306230097562,-2.774960572306321,8.895008172050465,101.14041736362515,1.7652332909509996,25.484630304725776,-26.400312509006053,-7.499999870001507,-63.283255621470445,3.910527776084328,0.62519497924808
2.175,-3.3925807329184225,-2.025430770724379,-5.081262893552955,0.02332076323380596,0.6976891112075955,-0.16610020109744897,66.74862179393718,-2.5610394753184043,9.143253752321513,101.69576000639476,1.7749258486470045,25.73394744537029,-26.634065610807582,-7.499999870001482,-63.28391364314508,4.062788477078843,0.7700348494339386
2.1791667,-3.589750230158712,-2.1295210927165176,-5.110947309070244,0.026473180966466697,0.6950230423960054,-0.16592656719271642,66.94359516323313,-2.3699092207215133,9.393642673937245,102.21471606187433,1.7839833406092132,26.03389090568948,-26.78273781996325,-7.499999870001461,-63.200831647389485,4.1706460676775166,0.8775584872372806
2.1833333,-3.7900956117081583,-2.205377462271339,-5.097803919102691,0.029665845576036014,0.6924464126242242,-0.16536019707381555,67.10672608322328,-2.209754085530309,9.634300068517108,102.68638276494156,1.7922154776824715,26.369784092427036,-26.84736354680283,-7.499999870001447,-63.040262570339465,4.228030285775429,0.9426486852100887
2.1875,-3.9888993608110854,-2.2488373571254128,-5.040943062841488,0.03284097961514762,0.6900368927173763,-0.16441739925445173,67.2358706685423,-2.085954110886779,9.853794796850242,103.10036996184611,1.7994409174664858,26.724293073314335,-26.833619234957403,-7.499999870001436,-62.81251946257771,4.231078399959702,0.962567675262813
2.1916667,-4.1803535855690805,-2.2566544384236598,-4.942219307049413,0.035938016795382846,0.6878759596163804,-0.16313508005812138,67.32800092846969,-2.000852617537105,10.041771301337052,103.44725524200817,1.8054952078646578,27.07865706922315,-26.751266612579297,-7.499999870001429,-62.531314807218116,4.178257741375562,0.9373260933553605
2.1958333,-4.357956494174711,-2.2266887249527847,-4.8061588878279755,0.03889864200458964,0.6860452534318857,-0.16156859349803165,67.37916007681117,-1.9537276022142116,10.18945717397564,103.71893538599866,1.8102369210089928,27.413954354536582,-26.613479757429573,-7.499999870001422,-62.212924430693135,4.0703876543127695,0.8697793635292873
2.2,-4.514878291711812,-2.1580550171229813,-4.639597975633672,0.041671395203823874,0.6846230976206331,-0.15978816605938895,67.38441831847504,-1.9409547841228854,10.290071653560105,103.90887087526484,1.8135519207604693,27.71228904732993,-26.436078532125205,-7.499999870001415,-61.87523729141194,3.9105803984406324,0.7654515854365095
2.2041667,-4.644289999573396,-2.051243218379947,-4.451064114972403,0.04421532249490603,0.6836811742015,-0.15787426572998423,67.33789723077274,-1.956346310976356,10.339166028134715,104.01223787971158,1.8153560153934682,27.95780630868839,-26.23667444357591,-7.499999870001411,-61.53674150244933,3.704117333710792,0.6321133653178839
2.2083333,-4.739666232947901,-1.9082196882333924,-4.249970185464948,0.04650235992830977,0.6832812442788463,-0.155912420712096,67.23293771485048,-1.9916425072129178,10.334915705946022,104.02602157142574,1.8155965862282757,28.137476705094866,-26.033732044764125,-7.499999870001415,-61.21548450365765,3.4582726460727855,0.4791606552509255
2.2125,-4.79508074414615,-1.7325071742891833,-4.045716235138456,0.04851840062689953,0.6834718044356823,-0.15398806441955584,67.06247147837391,-2.0371238304556565,10.278358793006406,103.94909630175694,1.8142539869858614,28.241629173162934,-25.845557558642863,-7.499999870001425,-60.92803733944581,3.1820916864434503,0.31685619374678975
2.2166667,-4.8055092012287615,-1.5292252888894031,-3.846805559816802,0.05026327625557937,0.6842846794858407,-0.15218196469330347,66.81961526051612,-2.082297590909724,10.17354563392635,103.78233400503595,1.8113434357902571,28.26424968691098,-25.689244414621445,-7.499999870001443,-60.68849278510434,2.886125432075057,0.15550317019897256
2.2208333,-4.767140502579102,-1.3050593640105075,-3.660076971936894,0.051750055833013384,0.6857317266556241,-0.15056666508597014,66.49845059171065,-2.1166031314210407,10.027540050353169,103.52876111472905,1.8069177538724015,28.20309035301126,-25.579628579367178,-7.4999998700014645,-60.50753487493519,2.582117417834847,0.004623257930451531
2.225,-4.677682816842572,-1.068118510675394,-3.490138387459346,0.053004026831102814,0.687801999823155,-0.14920416624387758,66.09490029463574,-2.1300744561438534,9.850206482252018,103.19375278497556,1.8010707553754304,28.059641787094357,-25.528329451486464,-7.499999870001489,-60.391630388312336,2.2826352645019554,-0.1277898267757806
2.2291667,-4.536639395731537,-0.8276479106081446,-3.339062068103744,0.05406151696889101,0.6904598416107833,-0.14814487981261612,65.60758318208424,-2.113902714229061,9.653732687032033,102.78522110284021,1.7939405322777995,27.83900623247922,-25.542970057136156,-7.499999870001518,-60.34240573011095,2.00063710499306,-0.23587327759221358
2.2333333,-4.345524372998564,-0.5935771479709818,-3.206372181791896,0.05496850117671236,0.6936443996458383,-0.14742772405586682,65.03852476026174,-2.0608526532924016,9.451873504198034,102.31373027414787,1.785711464764611,27.549676201417853,-25.626677983648108,-7.499999870001546,-60.35627856493279,1.7489665487080432,-0.31629305820112763
2.2375,-4.107989706630138,-0.3759134965270238,-3.089322330772658,0.055778845246132205,0.6972709855245643,-0.14708108500108955,64.393618161118,-1.9655063232141363,9.258950129605015,101.79246195591251,1.7766136161632748,27.203188941019185,-25.7779582062021,-7.4999998700015675,-60.42440613015099,1.5397805298968796,-0.3683880694437328
2.2416667,-3.8298389502828107,-0.18402064093303938,-2.9834263581522427,0.056552075702033855,0.7012345282425172,-0.14712424051364908,63.682756378609206,-1.824331105530221,9.088689691583046,101.2369588574497,1.7669182579373677,26.81360883104312,-25.990993751290404,-7.499999870001582,-60.53298940171268,1.3839311491790185,-0.39403592651862307
2.2458333,-3.5189088195906852,-0.025851443002891848,-2.8831743034168325,0.057350670371820206,0.7054151514248425,-0.14756876193748492,62.91958648317541,-1.6355932906884878,8.9530290337141,100.66459301074109,1.7569285892522948,26.396799416113687,-26.25636984475527,-7.499999870001589,-60.663939328923234,1.2903394362878158,-0.3972518670521484
2.25,-3.1848041848588213,0.0927790609933597,-2.782842459563369,0.05823696693612895,0.7096856455763046,-0.14841938829981322,62.12086716604505,-1.3991599183897414,8.861025258047347,100.09373609075061,1.7469652563317215,25.96948187739041,-26.562142563693797,-7.499999870001589,-60.795877415420335,1.2654083059540657,-0.38357581602321617
2.2541667,-2.8384779184840423,0.16879108375780147,-2.677296194847636,0.05926985197447856,0.7139203309446043,-0.1496739349524826,61.305446540112804,-1.11624853718866,8.818010357387456,99.54265202401724,1.7373470248304606,25.548121874884956,-26.89510524040597,-7.499999870001585,-60.905415154886356,1.312520774099905,-0.35934158264667276
2.2583333,-2.4916576749009436,0.202229762883154,-2.5626873424522,0.060501429543509636,0.7180045540859784,-0.15132198856433945,60.49292070813101,-0.7891930118862286,8.825099885971792,99.02818228458715,1.7283678339194795,25.14772388335662,-27.242069212840832,-7.499999870001578,-60.96863656813215,1.4316614610453933,-0.3309420249586141
2.2625,-2.1561402312775284,0.19639164129615,-2.436963068261634,0.06197390152787334,0.7218438813192141,-0.15334245141763972,59.70208261279836,-0.42128810788108034,8.879121274753636,98.5643426548727,1.7202723051430997,24.780633863628278,-27.59098295071434,-7.4999998700015675,-60.96269137538957,1.6191908077896575,-0.30419389940652486
2.2666667,-1.8430007406136535,0.1576626169029929,-2.300128128359134,0.06371692396243686,0.7253719826026324,-0.1557003514947625,58.94931741517452,-0.01675448660363065,8.972973501615389,98.16098582133141,1.7132324003112291,24.45546232516583,-27.931756704608617,-7.499999870001553,-60.867387756370015,1.8677957995485686,-0.2838660016426513
2.2708333,-1.5617944084053146,0.0950746004344714,-2.154234461614152,0.06574571782993882,0.7285562725882043,-0.1583436249471657,58.247133570265454,0.41916657843466154,9.096374672843305,97.8226969761567,1.7073281461141652,24.17624703188993,-28.25671690248968,-7.499999870001539,-60.66665294978516,2.1666381706241418,-0.2733805027190058
2.275,-1.319850492518581,0.01961800114440525,-2.0031066054710287,0.06806020657372235,0.7314006146449545,-0.1612007343433457,57.60302279486839,0.8800149143170194,9.236905577564707,97.54807346188132,1.7025350615509254,23.941975082136267,-28.560669088455075,-7.499999870001525,-60.34971670155615,2.5017190024203346,-0.2746567696966348
2.2791667,-1.1217599763934873,-0.0566296849531245,-1.851843383229695,0.07064542205730107,0.7339447693778156,-0.1641799860642768,57.018805921490184,1.357866576408995,9.38122205246155,97.32949600048094,1.6987201651256263,23.74656766027206,-28.84059689034839,-7.499999870001511,-59.91188056817508,2.8564741548829082,-0.28805698168405974
2.2833333,-0.9691337816566243,-0.12148416076976505,-1.7061621682719472,0.07347332088816168,0.7362606822573645,-0.16717126274724692,56.49055076258235,1.843120328400227,9.516291316917622,97.1534393368096,1.695647396599678,23.579389235295558,-29.095070778206424,-7.4999998700014965,-59.35477076035623,3.2126043484810447,-0.3124096246660169
2.2875,-0.8606661858330364,-0.16366149766561516,-1.5716699801767333,0.07650592575341232,0.7384460450418409,-0.17005061879689626,56.00906678846642,2.3244022675250795,9.630508763752562,97.00131002555855,1.692992239133563,23.426276755379355,-29.323485896218305,-7.499999870001479,-58.686026429158986,3.551124676753159,-0.34511371323914386
2.2916667,-0.7924933486013069,-0.1737291903248972,-1.453154301278968,0.07969936806134958,0.7406157845695212,-0.17268781329381955,55.56091627971383,2.7886714165167086,9.714571539884073,96.85074979726706,1.6903644673153013,23.271003821147293,-29.525286362687446,-7.499999870001454,-57.918437169381484,3.8535914702528924,-0.3823482588825164
2.2958333,-0.7588015622286782,-0.14492153643976402,-1.353984423358607,0.0830080910930118,0.7428922476928729,-0.17495636331055497,55.129843856312945,3.2215899468958296,9.762022360765089,96.67730600318042,1.6873373019226698,23.097017455087038,-29.699347232077603,-7.499999870001425,-57.06860418445995,4.103432348070199,-0.41941910950820693
2.3,-0.752618144338531,-0.07374777783608266,-1.2757003365893314,0.08638836623265357,0.7453949018853605,-0.17674510531079263,54.69850817233555,3.608183499634725,9.769428862040952,96.45634116245435,1.683480737807967,22.88922830966464,-29.843657387354956,-7.499999870001401,-56.155253428651086,4.287272097188199,-0.4512643359625467
2.3041667,-0.7667068448417883,0.03966436920508898,-1.2178404846396789,0.08980049601897096,0.7482303906155624,-0.17796967443903478,54.25038373980017,3.933760423427552,9.736224248021596,96.16502681726294,1.6783963432328486,22.635610260760465,-29.955375678616562,-7.499999870001383,-55.1973712052824,4.396119418086473,-0.4731106495127561
2.3083333,-0.79448306912475,0.1915255869886075,-1.178023920375236,0.09320956810651858,0.7514837907461669,-0.1785819820453594,53.7716734168845,4.184995006979819,9.664292151625949,95.78424226779839,1.6717503990439206,22.328378730884385,-30.031239213378324,-7.499999870001372,-54.21235835850788,4.426266788274836,-0.4812353846287756
2.3125,-0.8308582640697821,0.37465026563476517,-1.1522618639818154,0.0965851596173432,0.755211905272201,-0.17857590761700895,53.25303410340668,4.351029585303968,9.557416770351333,95.30018186974884,1.6633019513040685,21.96457221293283,-30.068218081861303,-7.499999870001369,-53.214403804824734,4.379766420720653,-0.47375503000188357
2.3166667,-0.8729198859424546,0.5790078781041756,-1.135437424236235,0.0999007041978488,0.7594393281258999,-0.17798807227238214,52.69089024912774,4.424433404452049,9.420725923165744,94.705477435286,1.6529224008837233,21.545953774311148,-30.064260866369356,-7.499999870001372,-52.21325750773468,4.264383527662891,-0.4513421867347364
2.3208333,-0.9203601724555148,0.7925092383712236,-1.1218697875420272,0.10313317200664061,0.7641577669442332,-0.17689354960034756,52.088121786179016,4.401879529244634,9.260227719904742,93.99967878585761,1.6406038906881621,21.078261219549855,-30.018970670175957,-7.499999870001386,-51.21353633339227,4.092990541792592,-0.41776833338671615
2.325,-0.9755883509623265,1.0019528366312738,-1.105875641241316,0.10626334233692454,0.7693287082936425,-0.17539736674742973,51.45398185922341,4.284455460956927,9.082491593711701,93.18901073834536,1.6264550642651396,20.569940290478343,-29.934085398698166,-7.499999870001411,-50.214630572038715,3.8824421442820167,-0.38017410860441136
2.3291667,-1.0434964404783922,1.1940407591952584,-1.082254697657532,0.10927652029961711,0.7748890462746093,-0.17362334700342544,50.80321478728197,4.077588127594425,8.894469256712469,92.28542817886247,1.6106845737313786,20.030572526871747,-29.813690111277378,-7.499999870001443,-49.211206858827744,3.652046123476383,-0.34897931829206114
2.3333333,-1.1308936089121644,1.356368297907685,-1.0466518781459564,0.11216332170043289,0.780758869353701,-0.17170210104012482,50.15447496966686,3.790619437464794,8.703407215774117,91.30510001284856,1.593574619710702,19.469247555343504,-29.6641433033241,-7.499999870001479,-48.194234800010314,3.421803967766394,-0.33736571806233184
2.3375,-1.245670780554203,1.4782980599170465,-0.9957777790142188,0.11492020550237725,0.786850299694956,-0.16975981202071547,49.52825803849623,3.436103836874959,8.516779507842156,90.26654114490927,1.5754483482329686,18.893128910915596,-29.49373913116121,-7.499999870001514,-47.152404603688176,3.2106250215463183,-0.3603033541655451
2.3416667,-1.395797230124886,1.5516480104556276,-0.9274936803292155,0.11754965014980036,0.7930761890283455,-0.16790901056221172,48.94462118152907,3.0289143424633997,8.342169324485841,89.18865612663575,1.556635705948833,18.306428076021096,-29.312149238520046,-7.499999870001546,-46.073756102737946,3.0347125321666915,-0.4331472006967024
2.3458333,-1.5882765893127673,1.5711497242436006,-0.8407831978151226,0.12006006741055009,0.7993576213115696,-0.16624199044227872,48.42098184607596,2.58524488750918,8.187047253444417,88.08894878390983,1.53744219223316,17.709938365368657,-29.129695887041045,-7.499999870001571,-44.947313370507146,2.9062825743246536,-0.5698977997455167
2.35,-1.8281965293599753,1.5346618783901258,-0.7356400408801425,0.12246562383140763,0.8056294881340677,-0.16482705265806497,47.970250444643064,2.1215915921869617,8.058424311189114,86.98209706289477,1.5181239855569209,17.101193978745467,-28.95651351300578,-7.499999870001592,-43.76452121560251,2.8327204379935114,-0.7812853179418286
